Number of Episodes,Rewards
115725,-6.266293780000001
115740,-6.20669894
115755,-6.29925578
115770,-6.28681518
115785,-6.2419039
115800,-6.26008262
115815,-6.23501612
115830,-6.2690107600000005
115845,-6.10349086
115860,-6.055688339999999
115875,-6.04203184
115890,-6.0721910800000005
115905,-6.024748659999999
115920,-6.100916280000001
115935,-6.156477400000001
115950,-6.15436794
115965,-6.18670444
115980,-6.0551057
115995,-5.9487551000000005
116010,-5.95149504
116025,-5.984724
116040,-6.01808462
116055,-6.06345078
116070,-6.0996185800000005
116085,-5.987209480000001
116100,-6.02062148
116115,-5.93449848
116130,-5.96290514
116145,-5.98124238
116160,-6.04801074
116175,-6.146511579999999
116190,-6.167883939999999
116205,-6.1503508799999995
116220,-6.18002212
116235,-6.35680082
116250,-6.24858746
116265,-6.24980236
116280,-6.33236536
116295,-6.153916779999999
116310,-6.2850766
116325,-6.35199806
116340,-6.19852782
116355,-6.15476186
116370,-6.11137626
116385,-5.98294806
116400,-5.81944384
116415,-5.77487626
116430,-5.75111788
116445,-5.783079
116460,-5.78830758
116475,-5.82499636
116490,-5.80023276
116505,-5.7162725000000005
116520,-5.68408926
116535,-5.962666180000001
116550,-6.184233280000001
116565,-6.21411262
116580,-6.21499738
116595,-6.2656228800000004
116610,-6.267140240000002
116625,-6.280722760000001
116640,-6.39658932
116655,-6.5031742
116670,-6.3056407000000005
116685,-6.470023879999999
116700,-6.44503282
116715,-6.4193755999999995
116730,-6.32136616
116745,-6.3551955
116760,-6.28465944
116775,-6.175560700000001
116790,-6.166180060000001
116805,-6.2687484200000005
116820,-6.27038544
116835,-6.26049324
116850,-6.14942562
116865,-6.13641442
116880,-6.0506478
116895,-6.0718416
116910,-6.11184144
116925,-5.94807842
116940,-5.97772712
116955,-5.90303202
116970,-5.914763100000001
116985,-5.79559934
117000,-5.827061199999999
117015,-5.80304766
117030,-5.779271920000001
117045,-5.86016362
117060,-5.85650084
117075,-5.753362999999999
117090,-5.7319026
117105,-5.71720588
117120,-5.63759622
117135,-5.59040132
117150,-5.574062199999999
117165,-5.631731939999999
117180,-5.631633459999999
117195,-5.660239079999999
117210,-5.65609156
117225,-5.6384813
117240,-5.815449040000001
117255,-5.793450440000001
117270,-5.892980580000001
117285,-5.70088766
117300,-5.64587646
117315,-5.673921480000001
117330,-5.78535344
117345,-5.71819464
117360,-5.65121882
117375,-5.7241262200000005
117390,-5.614607960000001
117405,-5.57302738
117420,-5.95904188
117435,-5.7889854199999995
117450,-5.80260912
117465,-5.80273262
117480,-5.9260131199999995
117495,-5.85640016
117510,-5.87186488
117525,-5.97955582
117540,-6.0380936
117555,-5.9620155200000005
117570,-5.8974796199999995
117585,-5.798107479999999
117600,-5.874595899999999
117615,-5.84522464
117630,-5.95295992
117645,-6.06612142
117660,-6.01178992
117675,-6.1944444
117690,-6.02197046
117705,-6.10292278
117720,-6.1045202
117735,-6.0901059
117750,-6.04872106
117765,-6.1072925
117780,-6.163181400000001
117795,-6.111730700000001
117810,-6.1004507199999995
117825,-6.105172619999999
117840,-6.26616998
117855,-6.23895566
117870,-6.54087816
117885,-6.530662
117900,-6.685128779999999
117915,-6.66293142
117930,-6.63898804
117945,-6.6516661599999996
117960,-6.69570322
117975,-6.6925962000000006
117990,-6.704058160000001
118005,-6.640544160000001
118020,-6.8428504199999995
118035,-6.8451559799999995
118050,-6.6726673199999995
118065,-6.651268859999999
118080,-6.48247552
118095,-6.4337599
118110,-6.68966472
118125,-6.604010499999999
118140,-6.673840599999999
118155,-6.63631108
118170,-6.4449453199999995
118185,-6.45619026
118200,-6.4715356
118215,-6.49848298
118230,-6.473436500000001
118245,-6.52051416
118260,-6.65701104
118275,-6.637547360000001
118290,-6.57955138
118305,-6.53888192
118320,-6.59591946
118335,-6.63649248
118350,-6.449027059999999
118365,-6.482986479999999
118380,-6.5471704200000005
118395,-6.506015140000001
118410,-6.53644914
118425,-6.476413040000001
118440,-6.518641720000001
118455,-6.496852940000001
118470,-6.6676740400000005
118485,-6.5819206
118500,-6.5389944600000005
118515,-6.468229200000001
118530,-6.391714080000001
118545,-6.367951080000001
118560,-6.361945380000001
118575,-6.4713666199999995
118590,-6.40909238
118605,-6.39142436
118620,-6.200779439999999
118635,-6.2598924999999985
118650,-6.09987604
118665,-6.101920960000001
118680,-6.1152013
118695,-6.054836279999999
118710,-6.1233606599999995
118725,-6.1173493599999995
118740,-5.962959760000001
118755,-5.91850922
118770,-5.7785886
118785,-5.7151025
118800,-5.749622340000001
118815,-5.80595132
118830,-5.7865197
118845,-5.73641412
118860,-5.45270472
118875,-5.54633496
118890,-5.52432462
118905,-5.62816962
118920,-5.456171240000001
118935,-5.5096119
118950,-5.568129620000001
118965,-5.63405758
118980,-5.61476458
118995,-5.49665856
119010,-5.55469096
119025,-5.57544038
119040,-5.55483552
119055,-5.5921358
119070,-5.58005324
119085,-5.53460816
119100,-5.690707420000001
119115,-5.66613926
119130,-5.54537288
119145,-5.630702960000001
119160,-5.630324419999999
119175,-5.6011405199999995
119190,-5.58842274
119205,-5.777022560000001
119220,-5.597146520000001
119235,-5.763845840000001
119250,-5.8813682400000005
119265,-5.8662710800000015
119280,-5.913667700000001
119295,-6.16335212
119310,-6.16669368
119325,-6.088258100000001
119340,-6.1068178600000005
119355,-6.161884960000001
119370,-6.119642560000001
119385,-6.321325760000001
119400,-6.40673674
119415,-6.44380168
119430,-6.39635658
119445,-6.30925412
119460,-6.245809480000001
119475,-6.2364278
119490,-6.19707498
119505,-6.262366060000001
119520,-6.18024994
119535,-6.24033704
119550,-6.15543318
119565,-6.091270580000001
119580,-6.21291016
119595,-6.34246102
119610,-6.351914600000001
119625,-6.278588020000001
119640,-6.232544700000001
119655,-6.14550858
119670,-6.178796620000001
119685,-6.094661780000001
119700,-5.9966838
119715,-5.9507981999999995
119730,-6.00085676
119745,-6.28642818
119760,-6.191672280000001
119775,-6.1804435
119790,-6.24054292
119805,-6.29169612
119820,-6.2868448599999995
119835,-6.3513731600000005
119850,-6.358532640000001
119865,-6.52284206
119880,-6.573177960000001
119895,-6.361076360000001
119910,-6.28769758
119925,-6.34665836
119940,-6.4240089000000005
119955,-6.272079960000001
119970,-6.4251339000000005
119985,-6.2604687
120000,-6.254190980000001
120015,-6.19732198
120030,-6.26206552
120045,-6.0200746800000005
120060,-6.02781768
120075,-6.05694642
120090,-6.027909619999999
120105,-5.95331514
120120,-5.9738252
120135,-5.77043804
120150,-5.67458446
120165,-5.597845260000001
120180,-5.597654240000001
120195,-5.7226095400000005
120210,-5.74204892
120225,-5.72942684
120240,-5.8793708
120255,-6.013275200000001
120270,-6.0292011400000005
120285,-5.92497228
120300,-6.1278055
120315,-6.0996101
120330,-6.04061072
120345,-6.018912240000001
120360,-6.0580418
120375,-6.17704588
120390,-6.25215322
120405,-6.2696844
120420,-6.221805079999999
120435,-6.30695458
120450,-6.338664980000001
120465,-6.34556328
120480,-6.23870178
120495,-5.984983580000001
120510,-5.9904205
120525,-6.054094259999999
120540,-6.015743060000001
120555,-5.944991620000001
120570,-5.926590600000002
120585,-5.91011644
120600,-5.775293819999999
120615,-5.67606848
120630,-5.63044692
120645,-5.74641308
120660,-5.93450066
120675,-5.890379940000001
120690,-5.85452482
120705,-5.857084540000001
120720,-5.62889782
120735,-5.6642497
120750,-5.6535359000000005
120765,-5.79594874
120780,-5.7220011
120795,-5.720612120000001
120810,-5.6662256200000005
120825,-5.717724120000001
120840,-5.640702020000001
120855,-5.657226860000001
120870,-5.611743220000001
120885,-5.6869654
120900,-5.81553042
120915,-6.01536196
120930,-6.076626220000001
120945,-6.020797160000001
120960,-6.052693940000001
120975,-6.108683780000001
120990,-6.0799505
121005,-6.14014986
121020,-6.15214262
121035,-6.256698020000001
121050,-6.061468220000001
121065,-6.1985906
121080,-6.2833556999999995
121095,-6.2185042
121110,-6.2224586
121125,-6.0578436600000005
121140,-5.928239400000001
121155,-6.170301800000001
121170,-6.29978754
121185,-6.143294460000001
121200,-6.050837860000001
121215,-5.9972862000000005
121230,-6.087749239999999
121245,-6.276239879999999
121260,-6.21432428
121275,-6.200202999999999
121290,-6.28248536
121305,-6.2398425
121320,-6.361282160000001
121335,-6.3123943
121350,-6.4778784599999994
121365,-6.43988592
121380,-6.512724319999999
121395,-6.4493126
121410,-6.32092136
121425,-6.349062020000001
121440,-6.415162400000001
121455,-6.391140579999999
121470,-6.569251379999999
121485,-6.63520908
121500,-6.709587019999999
121515,-6.764409999999999
121530,-6.7836138
121545,-6.8095130600000005
121560,-6.78311212
121575,-6.78614896
121590,-6.86907202
121605,-6.90063744
121620,-6.857252719999999
121635,-6.73039008
121650,-6.723379820000002
121665,-6.66080954
121680,-6.687441639999999
121695,-6.75722514
121710,-6.8171674200000005
121725,-6.8090404200000005
121740,-6.737414220000001
121755,-6.67372222
121770,-6.69997256
121785,-6.6391978599999995
121800,-6.71227894
121815,-6.616291600000001
121830,-6.50565594
121845,-6.57924308
121860,-6.48539954
121875,-6.663855760000001
121890,-6.9364842200000005
121905,-6.620811000000001
121920,-6.583519620000001
121935,-6.72385558
121950,-6.7556485
121965,-6.789107980000002
121980,-6.761049400000001
121995,-6.720270800000001
122010,-6.763576160000001
122025,-6.6901735800000015
122040,-6.63768852
122055,-6.70689538
122070,-6.5422977200000005
122085,-6.56883396
122100,-6.44328534
122115,-6.64022618
122130,-6.605287600000001
122145,-6.660199360000001
122160,-6.739719160000001
122175,-6.75941024
122190,-6.6484942
122205,-6.65918068
122220,-6.58479354
122235,-6.60317858
122250,-6.48312924
122265,-6.307785760000002
122280,-6.2779083600000005
122295,-6.32906394
122310,-6.34308778
122325,-6.179836440000001
122340,-6.202303620000001
122355,-6.2361501399999995
122370,-6.30771968
122385,-6.3366805600000005
122400,-6.3073663600000005
122415,-6.285411679999999
122430,-6.21179704
122445,-6.19038614
122460,-6.127152379999999
122475,-6.09690216
122490,-6.1661356
122505,-6.13290456
122520,-6.0902530200000005
122535,-6.195914900000001
122550,-6.13253288
122565,-6.0926692000000005
122580,-6.108724920000001
122595,-6.0823759200000005
122610,-6.099041260000001
122625,-5.93563858
122640,-5.67120788
122655,-5.77398226
122670,-5.704301780000001
122685,-5.6049522000000005
122700,-5.8710228
122715,-5.78826232
122730,-5.8328894400000015
122745,-5.656010080000001
122760,-5.72989336
122775,-5.74373466
122790,-5.7338276399999994
122805,-5.72638652
122820,-5.75221762
122835,-5.8318786000000005
122850,-5.867505520000001
122865,-5.67805136
122880,-5.6276867600000005
122895,-5.56619758
122910,-5.4818805799999994
122925,-5.4490185
122940,-5.46018528
122955,-5.5696172200000005
122970,-5.65106384
122985,-5.6521944600000005
123000,-5.73526766
123015,-5.8179148199999995
123030,-5.83062826
123045,-5.7917925
123060,-5.94739942
123075,-5.993192520000001
123090,-5.86907428
123105,-5.835552819999999
123120,-5.7657229
123135,-5.6766121599999995
123150,-5.6927759799999995
123165,-5.620003199999999
123180,-5.724073339999999
123195,-5.766721479999999
123210,-5.810100759999999
123225,-5.784849479999999
123240,-5.772214760000001
123255,-5.72869646
123270,-5.7272269399999995
123285,-5.7146972
123300,-5.729901039999999
123315,-5.6724922200000005
123330,-5.62644948
123345,-5.68180954
123360,-5.76626744
123375,-5.812828059999999
123390,-5.93683956
123405,-5.90931388
123420,-5.88005716
123435,-5.93432324
123450,-5.61895564
123465,-5.60472726
123480,-5.5515797
123495,-5.57919086
123510,-5.5467404799999995
123525,-5.51079292
123540,-5.622273280000001
123555,-5.593257320000001
123570,-5.620502419999999
123585,-5.66791876
123600,-5.605072740000001
123615,-5.528398420000001
123630,-5.669182500000001
123645,-5.64742222
123660,-5.6736825
123675,-5.61522622
123690,-5.531724420000001
123705,-5.3556194800000005
123720,-5.296786
123735,-5.35433864
123750,-5.287761280000001
123765,-5.22686104
123780,-5.231838280000001
123795,-5.26071614
123810,-5.0574914
123825,-5.158583920000001
123840,-5.215096040000001
123855,-5.32545068
123870,-5.36479174
123885,-5.48066762
123900,-5.519487939999999
123915,-5.547825539999999
123930,-5.48085702
123945,-5.473687140000001
123960,-5.47484584
123975,-5.45586314
123990,-5.4265835
124005,-5.4106328999999995
124020,-5.40470052
124035,-5.32149206
124050,-5.37707102
124065,-5.57520104
124080,-5.58152286
124095,-5.65415518
124110,-5.63347862
124125,-5.70033016
124140,-5.531381400000001
124155,-5.51309524
124170,-5.61951146
124185,-5.663621760000001
124200,-5.800627520000001
124215,-5.84374686
124230,-5.75781526
124245,-5.89357372
124260,-5.773380700000001
124275,-5.73858416
124290,-5.69815386
124305,-5.65166462
124320,-5.7000421
124335,-5.6764469
124350,-5.6684794400000005
124365,-5.7175983
124380,-5.54379584
124395,-5.58603724
124410,-5.58720762
124425,-5.5867400599999995
124440,-5.7789692
124455,-5.855483619999999
124470,-5.7601492
124485,-5.76187372
124500,-5.857448279999999
124515,-5.861912539999999
124530,-5.931541800000001
124545,-5.91575934
124560,-6.005033699999999
124575,-5.93854236
124590,-5.95214168
124605,-5.806425300000001
124620,-5.780639700000001
124635,-5.8408854
124650,-5.73915728
124665,-5.63805276
124680,-5.80290708
124695,-5.74012746
124710,-5.61953574
124725,-5.80251244
124740,-5.86978848
124755,-5.94689074
124770,-5.821577
124785,-5.84226686
124800,-5.80087636
124815,-5.72405718
124830,-5.8343991399999995
124845,-5.6192597399999995
124860,-5.68986312
124875,-5.68813862
124890,-5.72599894
124905,-5.769568619999999
124920,-5.7277339000000005
124935,-5.72017476
124950,-5.625899179999999
124965,-5.605505599999999
124980,-5.6785975
124995,-5.549158840000001
125010,-5.6339886
125025,-5.64806074
125040,-5.621732860000001
125055,-5.66635412
125070,-5.651311140000001
125085,-5.528429320000001
125100,-5.661525920000001
125115,-5.6860019600000005
125130,-5.805109519999999
125145,-5.913829279999999
125160,-5.89269092
125175,-5.97569194
125190,-5.8162674
125205,-5.793286620000001
125220,-5.8066477
125235,-5.7376316
125250,-5.633016940000001
125265,-5.629802800000001
125280,-5.61681294
125295,-5.58388772
125310,-5.6464817599999995
125325,-5.78929546
125340,-5.85199504
125355,-5.90830156
125370,-5.9120771
125385,-5.884491360000001
125400,-5.95204056
125415,-6.09790588
125430,-6.0302346600000005
125445,-5.98645486
125460,-5.96978246
125475,-5.872588499999999
125490,-5.8286444799999995
125505,-5.81711156
125520,-5.97844748
125535,-5.9441314
125550,-5.911618880000001
125565,-5.968863820000001
125580,-5.89012654
125595,-5.91692176
125610,-5.90301238
125625,-5.946596540000001
125640,-6.16974028
125655,-6.10348288
125670,-6.12582164
125685,-6.1536482
125700,-6.1121851000000005
125715,-6.11448968
125730,-6.215574440000001
125745,-6.18676528
125760,-6.201505
125775,-6.27927442
125790,-6.1681797
125805,-6.23757782
125820,-6.3149865
125835,-6.41202006
125850,-6.28603414
125865,-6.16165002
125880,-6.06961384
125895,-6.0404744
125910,-6.1398129
125925,-6.06024872
125940,-6.19325756
125955,-6.240330859999999
125970,-6.28038438
125985,-6.2985131999999995
126000,-6.3636193599999995
126015,-6.42333656
126030,-6.58388368
126045,-6.51339956
126060,-6.41816518
126075,-6.32795218
126090,-6.3016954599999995
126105,-6.25574578
126120,-6.390151680000001
126135,-6.30021262
126150,-6.2236340199999995
126165,-6.31380576
126180,-6.27195992
126195,-6.322577320000001
126210,-6.304273
126225,-6.26203778
126240,-6.2176541400000005
126255,-6.18150106
126270,-6.11467544
126285,-6.12422984
126300,-6.18242386
126315,-6.157156379999999
126330,-6.13772504
126345,-6.17060638
126360,-6.228705419999999
126375,-6.07849206
126390,-5.939561060000001
126405,-5.9675514000000005
126420,-6.03327568
126435,-6.046932040000001
126450,-6.08219628
126465,-6.113006260000001
126480,-6.045892120000001
126495,-6.074202940000001
126510,-6.06799988
126525,-6.01005892
126540,-6.13885728
126555,-6.0523857
126570,-5.89340168
126585,-5.87542792
126600,-5.86300186
126615,-6.0639584399999995
126630,-6.13695554
126645,-6.11060398
126660,-6.0268092399999995
126675,-6.1418135
126690,-6.09087452
126705,-6.03522422
126720,-6.040758619999999
126735,-5.9577450999999995
126750,-5.85892524
126765,-5.919891799999999
126780,-5.7284285399999995
126795,-5.869475059999999
126810,-5.9138752
126825,-5.87902866
126840,-5.853100579999999
126855,-5.9256353
126870,-5.97460248
126885,-5.95235628
126900,-6.157901359999999
126915,-6.01628984
126930,-5.93341886
126945,-6.03262246
126960,-6.0106285
126975,-6.01165992
126990,-6.0037692400000005
127005,-6.0097719000000005
127020,-5.98406336
127035,-6.0222321999999995
127050,-5.972248479999999
127065,-5.90529798
127080,-6.014315
127095,-6.068820259999999
127110,-5.96727892
127125,-6.0701466
127140,-5.95534106
127155,-5.99385728
127170,-5.9126293400000005
127185,-5.7454868
127200,-5.83012718
127215,-5.78937922
127230,-5.781590100000001
127245,-5.8126037
127260,-5.799957299999999
127275,-5.806325419999999
127290,-5.753113480000001
127305,-5.76532422
127320,-5.818808860000001
127335,-5.769550640000001
127350,-5.8353880600000005
127365,-5.707634680000001
127380,-5.74110044
127395,-5.680854640000001
