#{"t_start": 1651710627.4038239, "env_id": null}
r,l,t
-8.873792,15,137.135527
-10.482503,15,137.148493
-9.34083,15,137.161458
-4.5529,15,137.174423
-9.322798,15,137.188386
-9.799582,15,137.201352
-4.371941,15,137.215313
-5.240491,15,137.229294
-5.92405,15,137.242242
-9.274775,15,137.256204
-6.742169,15,137.269169
-6.284083,15,137.283133
-4.553707,15,137.297095
-4.455335,15,137.31006
-5.046945,15,137.324024
-6.834795,15,137.336988
-5.786945,15,137.350951
-3.173352,15,137.363917
-4.074478,15,137.377895
-3.576206,15,137.391842
-7.187836,15,137.405805
-10.986394,15,137.419767
-10.381725,15,137.43373
-0.866915,15,137.447692
-11.055443,15,137.460659
-4.770493,15,137.474889
-1.087092,15,137.488851
-3.180792,15,137.503812
-3.265587,15,137.517775
-4.030194,15,137.531761
-2.837946,15,137.545699
-7.256178,15,137.559662
-5.725166,15,137.573624
-5.511286,15,137.587599
-18.326827,15,137.600555
-9.980524,15,137.83076
-8.827231,15,137.844723
-10.156081,15,137.861678
-7.735957,15,137.87564
-7.046584,15,137.892595
-3.932115,15,137.906558
-6.201451,15,137.92052
-9.157346,15,137.93548
-5.319289,15,137.951437
-8.243011,15,137.966397
-8.078329,15,137.980361
-11.53688,15,137.994321
-1.379428,15,138.010286
-5.136747,15,138.02524
-4.407969,15,138.0402
-9.681224,15,138.054163
-6.075208,15,138.069122
-7.203803,15,138.083085
-1.084021,15,138.097049
-4.643634,15,138.111011
-4.37038,15,138.124974
-6.679366,15,138.138936
-4.83168,15,138.152899
-3.819205,15,138.166861
-6.860992,15,138.180824
-7.738126,15,138.194789
-3.044857,15,138.20875
-6.676528,15,138.222712
-6.869143,15,138.236675
-6.303073,15,138.250637
-4.203737,15,138.264601
-7.799772,15,138.278562
-6.753643,15,138.293522
-9.60248,15,138.308505
-7.060136,15,138.322446
-5.369847,15,138.336408
-4.853662,15,138.350369
-8.430382,15,138.364339
-6.493174,15,138.378296
-11.632471,15,138.392258
-5.466504,15,138.406222
-6.867444,15,138.419186
-2.707383,15,138.435147
-0.794259,15,138.448109
-5.104843,15,138.4621
-3.906407,15,138.476271
-8.903998,15,138.490228
-5.809409,15,138.504215
-9.381368,15,138.518153
-12.131517,15,138.532116
-7.238098,15,138.546078
-3.686418,15,138.560042
-5.000292,15,138.574004
-4.76341,15,138.587966
-7.340407,15,138.60382
-6.731046,15,138.617784
-12.713526,15,138.631745
-5.166691,15,138.645708
-6.7678,15,138.660668
-4.885601,15,138.674631
-6.673423,15,138.688593
-4.858297,15,138.702556
-5.201327,15,138.717516
-6.167158,15,138.731479
-5.074711,15,138.745701
-7.958626,15,138.759646
-4.662757,15,138.773961
-5.032298,15,138.78811
-6.034814,15,138.802051
-1.710141,15,138.81642
-8.014358,15,138.830383
-1.846241,15,138.844346
-2.197182,15,138.858309
-7.793253,15,138.872271
-1.676259,15,138.886234
-2.408777,15,138.900301
-5.961062,15,138.914264
-9.998481,15,138.929225
-5.611841,15,138.94219
-1.606271,15,138.95715
-7.495621,15,138.971113
-1.594803,15,138.985075
-5.81941,15,139.000036
-4.607661,15,139.015023
-1.698263,15,139.028957
-9.652151,15,139.042921
-2.737046,15,139.057881
-3.084019,15,139.071843
-4.249354,15,139.085806
-5.192962,15,139.099784
-9.476858,15,139.113741
-7.464832,15,139.127694
-3.685757,15,139.141681
-23.728698,15,139.15562
-3.604755,15,139.169581
-3.28538,15,139.183544
-2.990425,15,139.198504
-5.000165,15,139.212467
-8.668471,15,139.226442
-5.622382,15,139.240392
-9.666075,15,139.25537
-1.330617,15,139.269474
-4.215409,15,139.283437
-3.003995,15,139.297399
-4.351502,15,139.312358
-7.77101,15,139.327318
-6.859351,15,139.34055
-8.305271,15,139.354513
-7.627741,15,139.368755
-3.12905,15,139.382715
-9.80136,15,139.396666
-4.898421,15,139.410659
-0.10482,15,139.424615
-4.214874,15,139.438556
-4.947125,15,139.452517
-7.511483,15,139.466505
-5.92047,15,139.480443
-8.54191,15,139.494406
-13.770982,15,139.50737
-4.832972,15,139.521333
-8.629162,15,139.535296
-3.739968,15,139.549259
-4.2801,15,139.563441
-5.541656,15,139.577322
-4.416988,15,139.591285
-3.73594,15,139.60425
-5.799888,15,139.618214
-5.507297,15,139.632176
-5.326745,15,139.647136
-4.433937,15,139.660101
-2.897132,15,139.674064
-8.970279,15,139.688026
-8.896819,15,139.70199
-4.869017,15,139.715952
-3.039851,15,139.729914
-3.948631,15,139.74288
-7.267831,15,139.756842
-5.846582,15,139.989378
-1.988255,15,140.003341
-5.340504,15,140.019298
-7.640971,15,140.033261
-6.425746,15,140.049218
-9.055368,15,140.066173
-5.163657,15,140.080135
-3.081641,15,140.093101
-14.444617,15,140.107064
-7.68761,15,140.121026
-5.70624,15,140.134989
-6.806754,15,140.148952
-7.713508,15,140.164909
-10.81082,15,140.180866
-8.359639,15,140.195827
-3.728853,15,140.209789
-3.6008,15,140.223752
-5.236937,15,140.237715
-6.017321,15,140.252676
-7.08398,15,140.265641
-5.343934,15,140.279603
-8.194439,15,140.293566
-3.480307,15,140.307538
-7.518391,15,140.321492
-14.403352,15,140.335455
-2.781263,15,140.349426
-5.087816,15,140.362383
-7.724372,15,140.376345
-2.956475,15,140.389311
-5.200511,15,140.403273
-2.132739,15,140.416239
-6.568763,15,140.430202
-7.625862,15,140.443167
-6.67237,15,140.457129
-4.484555,15,140.471092
-1.669118,15,140.484057
-10.861268,15,140.49802
-4.071252,15,140.511983
-6.604868,15,140.524948
-9.528843,15,140.53891
-8.701837,15,140.551876
-6.023706,15,140.565839
-6.635864,15,140.578804
-9.817641,15,140.592767
-7.516763,15,140.605732
-3.622598,15,140.618697
-5.893543,15,140.63266
-12.259062,15,140.645625
-10.557284,15,140.659588
-5.665407,15,140.672553
-7.494346,15,140.685518
-4.852077,15,140.69948
-6.236664,15,140.713444
-6.019052,15,140.727406
-9.957978,15,140.741384
-8.481343,15,140.755332
-5.667996,15,140.770291
-8.341294,15,140.784254
-7.011759,15,140.798217
-1.509041,15,140.810817
-4.327097,15,140.825389
-11.515028,15,140.839379
-7.92276,15,140.854312
-2.765501,15,140.867277
-13.301589,15,140.88124
-4.443903,15,140.895203
-5.773784,15,140.908167
-5.894495,15,140.92213
-5.045683,15,140.935096
-4.735334,15,140.949059
-4.536512,15,140.964019
-6.960395,15,140.977982
-7.170476,15,140.991944
-3.332017,15,141.005907
-4.722176,15,141.01987
-3.312238,15,141.033833
-2.551263,15,141.046798
-14.227112,15,141.06076
-10.328601,15,141.074723
-9.379842,15,141.087688
-9.798617,15,141.101651
-12.602544,15,141.114616
-4.674321,15,141.128579
0.647522,15,141.141544
-4.01801,15,141.155507
-5.673309,15,141.168472
-4.715852,15,141.182435
-9.032436,15,141.1954
-7.186693,15,141.209363
-3.281267,15,141.222328
-7.487948,15,141.236291
-4.702314,15,141.249256
-8.351481,15,141.263219
-2.42412,15,141.276184
-3.85099,15,141.290147
-6.635942,15,141.303112
-4.870904,15,141.317075
-4.831584,15,141.33004
-2.671895,15,141.344002
-7.662476,15,141.357964
-6.580298,15,141.370929
-4.254051,15,141.384892
-4.082523,15,141.397858
-9.635242,15,141.41182
-10.242045,15,141.424785
-6.580726,15,141.438748
-3.267229,15,141.452711
-5.064973,15,141.465676
-9.283974,15,141.479639
-4.564576,15,141.493602
-6.17744,15,141.506567
-5.786513,15,141.52053
-3.931727,15,141.533495
-4.223113,15,141.54646
-10.641633,15,141.560423
-3.688626,15,141.573388
-5.916356,15,141.587351
-5.396455,15,141.601313
-4.772949,15,141.614279
-8.024959,15,141.628242
-5.727502,15,141.641207
-10.142693,15,141.655169
-6.564288,15,141.668135
-3.392308,15,141.6811
-6.520033,15,141.694065
-10.282374,15,141.708028
-4.541529,15,141.720993
-2.603256,15,141.734956
-5.736494,15,141.747921
-4.296047,15,141.761884
-6.71397,15,141.774849
-3.555257,15,141.788812
-9.089206,15,141.801777
-8.989194,15,141.815839
-5.35795,15,141.828805
-5.64048,15,141.842767
-6.175352,15,142.075145
-6.115844,15,142.091102
-7.871604,15,142.108057
-6.144514,15,142.125011
-5.306062,15,142.139971
-2.532066,15,142.153934
-2.639454,15,142.169891
-10.81378,15,142.186846
-9.576832,15,142.201806
-9.568033,15,142.217763
-5.329018,15,142.234718
-7.019912,15,142.24868
-7.516537,15,142.263641
-6.800797,15,142.276607
-8.582646,15,142.29057
-4.940605,15,142.304533
-0.474318,15,142.318495
-5.424433,15,142.331461
-6.176503,15,142.345424
-4.791164,15,142.360383
-5.677869,15,142.374346
-6.622091,15,142.388308
-3.481706,15,142.402271
-3.567992,15,142.416234
-3.507228,15,142.4292
-6.749261,15,142.443162
-7.19252,15,142.457125
-2.270735,15,142.471086
-6.502136,15,142.484052
-2.745234,15,142.499012
-3.630936,15,142.513006
-4.209079,15,142.526938
-6.882574,15,142.540903
-10.089148,15,142.554863
-6.075912,15,142.568834
-3.733331,15,142.581791
-7.713648,15,142.595754
-3.760938,15,142.609716
-3.526669,15,142.623679
-3.651751,15,142.637642
-6.099343,15,142.651604
-7.571796,15,142.666564
-6.65814,15,142.680528
-8.72645,15,142.694489
-6.08942,15,142.708452
-5.276817,15,142.722415
-5.750043,15,142.735608
-8.650311,15,142.74954
-3.184227,15,142.763503
-7.037607,15,142.777466
-7.235019,15,142.79171
-5.988209,15,142.805653
-3.67779,15,142.820341
-3.821605,15,142.834328
-5.839054,15,142.848268
-4.47186,15,142.861233
-3.313625,15,142.876192
-3.412911,15,142.890156
-11.757082,15,142.904117
-5.609787,15,142.91808
-9.451621,15,142.932058
-3.376523,15,142.946005
-3.678585,15,142.959968
-6.413367,15,142.972938
-3.644922,15,142.986897
-7.334073,15,143.001856
-5.273101,15,143.015851
-3.781937,15,143.029782
-9.032314,15,143.043744
-2.702051,15,143.057708
-8.422579,15,143.072667
-5.790002,15,143.087627
-7.93852,15,143.101597
-5.881777,15,143.115553
-6.069359,15,143.129515
-4.367921,15,143.14248
-3.22968,15,143.156443
-4.913559,15,143.170405
-5.198891,15,143.184368
-4.532018,15,143.198331
-1.870597,15,143.212294
-5.673104,15,143.226257
-4.118314,15,143.240219
-13.258087,15,143.253185
-3.615773,15,143.268144
-2.006375,15,143.282107
-5.309552,15,143.296069
-3.441192,15,143.310032
-2.978853,15,143.323995
-4.632181,15,143.337957
-7.43332,15,143.351921
-8.825092,15,143.365883
-0.180154,15,143.380842
-8.294198,15,143.395803
-3.012918,15,143.409796
-7.145985,15,143.423729
-2.804281,15,143.437691
-7.978633,15,143.451672
-8.410128,15,143.464646
-11.145452,15,143.478582
-1.497624,15,143.493542
-4.399285,15,143.507504
-5.81549,15,143.522491
-4.242373,15,143.536427
-2.926719,15,143.552384
-5.215689,15,143.566346
-1.162442,15,143.580309
-10.020268,15,143.593275
-3.675427,15,143.607238
-2.127713,15,143.6212
-0.63021,15,143.635162
-4.478867,15,143.650346
-9.523087,15,143.664753
-4.698286,15,143.678715
-4.068189,15,143.692703
-2.345103,15,143.706653
-4.459153,15,143.720602
-7.381005,15,143.734566
-2.360036,15,143.748529
-10.159354,15,143.762524
-4.27897,15,143.776454
-5.895267,15,143.790417
-2.511443,15,143.804379
-6.289357,15,143.821696
-3.027224,15,143.835658
-4.315329,15,143.850618
-5.586959,15,143.865578
-4.970892,15,143.878544
-1.438426,15,143.892506
-4.502037,15,143.907466
-4.297459,15,143.921429
-14.000218,15,143.935604
-3.290283,15,143.948569
-8.60862,15,143.962688
-2.802793,15,143.976673
-15.030326,15,143.990613
-6.523447,15,144.003578
-8.5705,15,144.234958
-3.696892,15,144.24892
-6.530946,15,144.262883
-6.723253,15,144.276846
0.520402,15,144.290808
-6.267537,15,144.304771
-7.471507,15,144.319731
-8.648656,15,144.336686
-14.990215,15,144.350648
-10.119162,15,144.366606
-9.999527,15,144.382563
-1.761171,15,144.397523
-2.533403,15,144.414478
-5.743672,15,144.428441
-3.296474,15,144.442403
-5.615697,15,144.456366
-12.485451,15,144.471326
-8.985635,15,144.485288
-3.508826,15,144.500249
-4.213373,15,144.514213
-6.45126,15,144.528176
-9.618094,15,144.542137
-3.90289,15,144.556128
-9.998196,15,144.570064
-6.777456,15,144.584027
-18.035014,15,144.598221
-5.105111,15,144.612184
-2.200526,15,144.625167
-7.931578,15,144.64011
-4.90892,15,144.653075
-9.830672,15,144.666041
-10.804307,15,144.680003
-5.975274,15,144.69298
-3.654651,15,144.706932
-3.575887,15,144.720893
-5.215472,15,144.734856
-4.757357,15,144.747822
-8.77582,15,144.762781
-9.462827,15,144.776745
-5.496868,15,144.78971
-2.455249,15,144.803672
-2.836542,15,144.815836
-0.13637,15,144.831281
-8.657454,15,144.845266
-2.642644,15,144.859206
-5.91395,15,144.873169
-7.12845,15,144.887131
-4.882466,15,144.900096
-3.64375,15,144.914059
-9.559969,15,144.935003
-4.53339,15,144.947968
-8.292834,15,144.961931
-11.355658,15,144.974896
-3.766406,15,144.988859
-11.592243,15,145.002821
-6.198937,15,145.017597
-12.873867,15,145.030563
-3.053523,15,145.044526
-5.281846,15,145.058489
-8.041791,15,145.073448
-10.603799,15,145.087411
-4.767779,15,145.100376
-2.674047,15,145.114368
-7.695962,15,145.128305
-5.003193,15,145.142264
-8.623722,15,145.15523
-4.62118,15,145.169193
-5.003229,15,145.182157
-2.505856,15,145.196119
-5.113175,15,145.209085
-13.639094,15,145.223047
-5.95321,15,145.236012
-5.85294,15,145.249975
-1.549862,15,145.26294
-5.086093,15,145.275906
-2.842075,15,145.289869
-5.396596,15,145.302834
-1.034552,15,145.316797
-6.252814,15,145.330759
-5.062754,15,145.344722
-3.9981,15,145.357687
-3.890777,15,145.37165
-4.606665,15,145.384615
-0.951236,15,145.398578
-1.455604,15,145.411543
-5.162062,15,145.425506
-8.437207,15,145.439468
-5.303666,15,145.452434
-8.194544,15,145.466396
0.25592,15,145.479362
-4.006175,15,145.493324
-7.989192,15,145.507287
-9.767694,15,145.520261
-3.109327,15,145.534215
-4.787296,15,145.54718
-5.304008,15,145.561143
-3.281902,15,145.574108
-9.785749,15,145.588071
-7.843542,15,145.601036
-3.772395,15,145.614999
-8.625098,15,145.627964
-4.463338,15,145.641927
-5.912949,15,145.654892
-4.9029,15,145.668855
-6.264803,15,145.682817
-5.11594,15,145.69678
-5.843996,15,145.709745
-7.754994,15,145.723708
-8.421347,15,145.736674
-1.39806,15,145.749639
-9.811335,15,145.763602
-11.643516,15,145.776567
-1.306866,15,145.790529
-4.524181,15,145.803495
-11.794449,15,145.815247
-10.554486,15,145.828796
-4.03134,15,145.842758
-9.474908,15,145.85672
-3.248602,15,145.869685
-10.522474,15,145.883648
-2.832851,15,145.897612
-13.980062,15,145.910577
-6.714159,15,145.92454
-4.24446,15,145.937505
-7.780219,15,145.951468
-8.437845,15,145.964433
-10.138874,15,145.977399
-6.788621,15,145.991361
-9.707549,15,146.004326
-19.484418,15,146.018289
-11.954839,15,146.031254
-3.978311,15,146.045217
-13.878741,15,146.058182
-7.285545,15,146.072145
-8.664395,15,146.08511
-9.316357,15,146.098076
-4.891578,15,146.320783
-6.742966,15,146.334745
-6.314157,15,146.348707
-5.752377,15,146.361672
-9.500629,15,146.376632
-1.690861,15,146.390595
-6.532948,15,146.405555
-3.66281,15,146.421514
-3.703588,15,146.435477
-1.998609,15,146.45243
-4.893951,15,146.469384
-9.799126,15,146.483347
-7.163458,15,146.49731
-9.701298,15,146.512269
-5.7981,15,146.527231
-6.134904,15,146.541193
-9.811172,15,146.555157
-6.300597,15,146.568122
-2.955626,15,146.582085
-18.718842,15,146.59505
-8.218185,15,146.609013
-10.390794,15,146.622975
-6.700521,15,146.635941
-5.255639,15,146.649903
-11.61589,15,146.663866
-6.662423,15,146.676831
-6.226285,15,146.690794
-3.215681,15,146.704757
-5.033124,15,146.717722
-9.047246,15,146.731685
-7.318301,15,146.74465
-4.997539,15,146.757615
-7.608,15,146.771578
-8.014106,15,146.785541
-4.24552,15,146.798506
0.224083,15,146.811471
-9.199533,15,146.825289
-8.778207,15,146.839252
-3.624057,15,146.853215
-7.22014,15,146.868175
-6.214052,15,146.882137
-6.751093,15,146.8961
-7.117735,15,146.910062
-4.439048,15,146.923028
-1.925909,15,146.93699
-5.502404,15,146.950953
-10.643934,15,146.964916
-7.572588,15,146.978878
-0.164053,15,146.992841
-6.656742,15,147.006804
-3.404976,15,147.020766
-0.71976,15,147.034729
-8.529162,15,147.047694
-12.074993,15,147.062654
-13.399482,15,147.076617
-4.4051,15,147.09058
-0.427367,15,147.104542
-2.848209,15,147.118505
-4.423625,15,147.132468
-8.405336,15,147.14643
-3.725308,15,147.160393
-4.64426,15,147.174356
-9.718054,15,147.188318
-2.459341,15,147.202281
-13.439199,15,147.216244
-8.416899,15,147.230206
-4.946998,15,147.244169
-8.029033,15,147.257134
-6.589743,15,147.271097
-6.254557,15,147.284062
-1.441686,15,147.298025
-6.903243,15,147.316973
-8.023495,15,147.334924
-39.275355,15,147.348887
-5.991005,15,147.36285
-2.624772,15,147.376814
-4.537104,15,147.392771
-4.528809,15,147.405737
-9.116357,15,147.420697
-2.450658,15,147.435658
-11.657232,15,147.44962
-2.720945,15,147.463582
-8.91659,15,147.477545
-1.663226,15,147.4935
-7.010183,15,147.506466
-3.677934,15,147.521426
-5.834182,15,147.535502
-4.506787,15,147.549464
-6.690851,15,147.563715
-7.288717,15,147.577676
-5.359201,15,147.592642
-7.363706,15,147.605609
-7.64997,15,147.620001
-2.894938,15,147.634961
-4.475862,15,147.648923
-5.318671,15,147.663883
-6.464132,15,147.677846
-3.843129,15,147.692012
-2.40818,15,147.705975
-0.650679,15,147.719831
-9.196727,15,147.732777
-5.643793,15,147.747737
-9.531456,15,147.761699
-2.316218,15,147.775662
-1.314718,15,147.790632
-10.881743,15,147.804585
-6.67269,15,147.818828
-6.140442,15,147.832789
-10.034891,15,147.846752
-1.643178,15,147.860715
-4.501132,15,147.874678
-9.709759,15,147.888641
-2.452657,15,147.902622
-5.739595,15,147.916565
-9.517842,15,147.930551
-7.389017,15,147.944515
-6.516994,15,147.958453
-1.524768,15,147.972416
-3.386656,15,147.986379
-2.802157,15,148.000341
-11.829084,15,148.014305
-4.537729,15,148.029264
-0.417748,15,148.043226
-4.095186,15,148.058187
-1.349092,15,148.073146
-3.650645,15,148.089104
-9.659931,15,148.102069
-1.730513,15,148.117029
-7.379786,15,148.130006
-2.664406,15,148.144343
-10.275821,15,148.159303
-2.384426,15,148.173266
-2.526363,15,148.187228
-5.476923,15,148.201655
-4.35844,15,148.215616
-2.825266,15,148.22958
-7.113442,15,148.243542
-1.83734,15,148.473925
-8.585387,15,148.488885
-6.898212,15,148.504843
-1.681394,15,148.521797
-5.623788,15,148.537754
-9.577068,15,148.553712
-2.209477,15,148.568671
-5.741238,15,148.583631
-4.94619,15,148.599589
-5.756167,15,148.616544
-5.741923,15,148.631503
-4.811251,15,148.646463
-5.683389,15,148.661424
-4.880756,15,148.675387
-3.800851,15,148.690346
-8.348247,15,148.705306
-5.996921,15,148.720266
-4.540361,15,148.734231
-4.619272,15,148.748211
-7.536075,15,148.763152
-6.411858,15,148.777115
-4.633667,15,148.791078
-5.743443,15,148.805041
-5.229148,15,148.819301
-4.960182,15,148.833264
-5.290946,15,148.847404
-3.839081,15,148.861367
-1.93647,15,148.875331
-5.182533,15,148.889292
-7.242051,15,148.903255
-5.062012,15,148.917235
-1.347509,15,148.931198
-5.139457,15,148.945165
-8.225959,15,148.960103
-3.783798,15,148.974066
-1.817664,15,148.987031
-17.908399,15,149.000994
-8.858084,15,149.014956
-4.552749,15,149.02892
-4.201019,15,149.042882
-10.043494,15,149.056845
-9.593127,15,149.070808
-1.75527,15,149.084797
-7.042775,15,149.098733
-2.985139,15,149.112695
-8.651285,15,149.126657
-8.080832,15,149.140621
-10.041631,15,149.154583
-4.530115,15,149.168546
-6.632022,15,149.182509
-4.202442,15,149.196471
-9.093924,15,149.210434
-4.053367,15,149.224396
-9.040588,15,149.237362
-6.258534,15,149.251324
-1.928903,15,149.265288
-5.754662,15,149.279416
-9.064701,15,149.294388
-7.645088,15,149.308338
-1.028944,15,149.322329
-5.651404,15,149.33628
-1.446509,15,149.350247
-6.244167,15,149.36419
-4.936292,15,149.378151
-9.128964,15,149.392114
-5.978313,15,149.406075
-12.428129,15,149.420039
-4.456738,15,149.434001
-4.069592,15,149.447964
-5.951485,15,149.461927
-6.370934,15,149.476887
-2.344727,15,149.490849
-8.359529,15,149.504812
-6.420376,15,149.518775
-9.729979,15,149.532737
-3.653431,15,149.5467
-11.248266,15,149.560663
-7.218647,15,149.575647
-2.143713,15,149.588768
-7.422848,15,149.603729
-11.70633,15,149.616703
-3.987377,15,149.630656
-6.141446,15,149.644619
-8.646767,15,149.658582
-9.13691,15,149.672544
-5.288585,15,149.686507
-4.614644,15,149.70047
-7.216308,15,149.713706
-8.971326,15,149.727669
-9.809672,15,149.741632
-4.362899,15,149.755594
-5.165795,15,149.769567
-6.974778,15,149.78352
