#{"t_start": 1651712442.4566464, "env_id": null}
r,l,t
-3.295936,15,166.454819
-2.179857,15,166.464872
-3.095759,15,166.4749
-3.605933,15,166.492969
-2.66844,15,166.505039
-4.390076,15,166.515067
-2.722999,15,166.525167
-1.397876,15,166.535195
-2.363605,15,166.545275
-3.173361,15,166.563346
-0.534052,15,166.57539
-6.093509,15,166.585445
-1.587141,15,166.595482
-4.011131,15,166.605575
-1.840709,15,166.613609
-1.374827,15,166.625664
-6.328561,15,166.643738
-4.1572,15,166.65578
-3.632796,15,166.665835
-2.437923,15,166.675878
-5.043398,15,166.685934
-4.21944,15,166.695962
-2.281462,15,166.70605
0.041961,15,166.716078
0.269376,15,166.734184
-7.256497,15,166.746292
-1.730531,15,166.756321
-0.456012,15,166.766382
-0.554279,15,166.776429
-1.443547,15,166.794535
0.250414,15,166.806619
-3.80269,15,166.816647
-5.983729,15,166.826738
-2.737473,15,166.836767
-3.037421,15,166.854894
-3.812425,15,166.864966
-1.951975,15,166.877068
-2.17577,15,166.887111
-3.834345,15,166.89716
-3.153297,15,166.907258
-4.412259,15,166.925328
-2.159209,15,166.937373
-3.164954,15,166.947434
-3.274207,15,166.957474
-3.251787,15,166.967537
-3.689206,15,166.987633
-2.632445,15,166.997663
-3.094014,15,167.007763
-2.600504,15,167.017791
-6.116213,15,167.027928
-5.134506,15,167.037957
-2.669943,15,167.056043
-1.719537,15,167.068169
-3.579674,15,167.078199
-2.056349,15,167.088285
0.090803,15,167.098315
-1.843798,15,167.108398
-2.255294,15,167.118428
-0.405942,15,167.136514
-2.95857,15,167.146644
-3.979619,15,167.158687
-2.397464,15,167.168785
-1.925144,15,167.178815
-3.287893,15,167.188905
-0.580909,15,167.198934
-1.84525,15,167.20899
-2.015407,15,167.227096
-0.873102,15,167.239139
-3.16495,15,167.249187
-5.517188,15,167.259213
-4.375194,15,167.269307
-3.927083,15,167.279335
-1.980437,15,167.289388
0.041204,15,167.299417
-2.184202,15,167.317522
-3.990512,15,167.329576
-0.537048,15,167.337591
-8.271766,15,167.349676
-1.365226,15,167.35769
-1.447329,15,167.369782
-3.113473,15,167.37981
-0.733099,15,167.397931
-2.43404,15,167.407997
-1.79858,15,167.418025
-2.177052,15,167.430112
-2.101375,15,167.438124
-2.176415,15,167.450188
-3.073773,15,167.468244
-0.180671,15,167.478318
-2.37633,15,167.490373
-0.834781,15,167.498387
-3.776873,15,167.510459
-6.85485,15,167.518473
-3.566719,15,167.538578
-4.926307,15,167.550818
-3.426754,15,167.55883
-4.332786,15,167.570899
-6.214478,15,167.578914
-1.729706,15,167.59902
-2.525977,15,167.611092
-4.420599,15,167.619134
-2.015469,15,167.631247
-3.081975,15,167.639295
-0.372744,15,167.659398
-3.336906,15,167.671451
-7.639845,15,167.679477
-1.427591,15,167.691534
-3.92202,15,167.699548
-5.294283,15,167.719726
-2.385886,15,167.73178
-6.549823,15,167.739794
-2.285077,15,167.751848
-2.814036,15,167.759863
-2.9736,15,167.983381
-3.978059,15,168.0015
-3.502747,15,168.013584
0.334943,15,168.021624
-3.778665,15,168.041748
-1.863096,15,168.053832
-1.232009,15,168.073926
-0.594896,15,168.081939
-1.978301,15,168.094023
-2.254651,15,168.102064
-1.252264,15,168.122194
-2.821442,15,168.134269
-1.897208,15,168.144349
-2.467093,15,168.154436
-3.830769,15,168.172489
-2.326998,15,168.18254
-4.092074,15,168.194598
-1.806824,15,168.202609
0.104867,15,168.222694
-1.971917,15,168.234805
-4.002849,15,168.242819
-2.814586,15,168.254879
-0.935435,15,168.272937
-8.414348,15,168.283014
-2.675755,15,168.295096
-1.03551,15,168.30311
-2.782329,15,168.315197
-3.130235,15,168.323212
-0.720635,15,168.343292
0.654055,15,168.355376
-2.087102,15,168.363391
-0.207864,15,168.375469
-2.107786,15,168.383485
-2.107647,15,168.403627
-4.861334,15,168.415685
-2.490784,15,168.423699
-2.907045,15,168.435752
-2.684887,15,168.443769
-2.36644,15,168.463838
-2.984033,15,168.47593
-2.22762,15,168.483944
-3.93207,15,168.495999
-1.886887,15,168.504015
-1.539116,15,168.52411
-2.864763,15,168.536434
-2.954723,15,168.544448
-2.972069,15,168.556507
-2.85787,15,168.574564
-1.827693,15,168.584594
-4.705983,15,168.596692
-1.811148,15,168.604706
-0.12257,15,168.616761
-0.859702,15,168.636828
-0.289703,15,168.644841
-2.53961,15,168.656932
-2.239736,15,168.664946
-2.485006,15,168.677024
-7.113344,15,168.697166
-3.518932,15,168.70518
-5.872842,15,168.717237
-2.146739,15,168.725252
-4.233574,15,168.737308
-1.64188,15,168.75745
-3.157627,15,168.765463
-2.866906,15,168.777562
-1.515004,15,168.785576
-1.838611,15,168.805646
0.077316,15,168.817733
-2.932472,15,168.82575
-2.8483,15,168.837818
-5.765288,15,168.855891
-4.298346,15,168.865952
-3.499236,15,168.878047
-3.395229,15,168.886075
-2.797953,15,168.898215
-3.428396,15,168.91628
-1.714837,15,168.92631
-3.00815,15,168.938343
-1.386636,15,168.946357
-4.56259,15,168.95841
-2.710932,15,168.97648
-1.479109,15,168.986509
-2.100308,15,168.998582
-0.582764,15,169.006596
-3.308533,15,169.018673
-4.210621,15,169.038754
-0.777536,15,169.046769
-2.342498,15,169.058856
-6.960902,15,169.06687
-2.840911,15,169.086959
-4.698721,15,169.099056
-7.583247,15,169.10707
-1.667808,15,169.119152
-3.415721,15,169.127167
-3.804765,15,169.147276
-2.155268,15,169.159377
-4.950167,15,169.167392
-1.512867,15,169.179476
-2.924467,15,169.18749
-2.033433,15,169.207576
-1.360074,15,169.219675
-4.473985,15,169.227689
-3.197898,15,169.239744
-0.642755,15,169.247757
-3.107418,15,169.267836
-7.672035,15,169.279906
-3.206697,15,169.28792
-1.206885,15,169.299971
-2.062838,15,169.308002
-1.488701,15,169.328077
-3.250933,15,169.340132
-2.486717,15,169.348147
-7.840751,15,169.360242
-7.741387,15,169.368255
-5.330024,15,169.388364
-0.848776,15,169.400489
-2.953123,15,169.408534
-1.562486,15,169.420592
-1.973929,15,169.428612
-2.268836,15,169.44871
-2.0833,15,169.460765
-1.839037,15,169.468779
-5.440479,15,169.480834
-2.968689,15,169.488848
-3.50676,15,169.508929
-3.529085,15,169.52101
-2.572437,15,169.529024
-1.602993,15,169.541079
-1.849606,15,169.549093
-4.380565,15,169.569158
-1.31076,15,169.581213
-1.945946,15,169.589227
-1.706257,15,169.60128
-2.038519,15,169.609295
-1.678001,15,169.629454
-8.586113,15,169.641505
-2.487613,15,169.64952
-4.742857,15,169.871097
-1.121688,15,169.891212
-4.094364,15,169.903294
-2.979649,15,169.92344
-2.073579,15,169.931481
-3.032455,15,169.943574
-2.350934,15,169.963701
-1.20515,15,169.973776
-1.958595,15,169.983855
-0.520722,15,169.991896
-7.837464,15,170.012019
-1.815206,15,170.024101
-3.618105,15,170.034181
-4.304054,15,170.0523
-3.672944,15,170.064378
-4.731625,15,170.082431
-2.253227,15,170.092459
-3.3845,15,170.104516
-3.769352,15,170.112525
-3.86104,15,170.124583
-1.44732,15,170.142611
-4.081822,15,170.152641
-3.288773,15,170.16472
-2.546478,15,170.174746
-2.825564,15,170.18478
-0.309901,15,170.202834
-2.321016,15,170.214912
-1.874492,15,170.224952
-5.264104,15,170.234999
-3.542912,15,170.245059
-0.739729,15,170.255088
-3.675736,15,170.273178
-3.539186,15,170.285278
-2.240048,15,170.295306
-2.742489,15,170.305361
-2.639989,15,170.31539
-2.768341,15,170.325446
-4.687397,15,170.335475
-4.74372,15,170.353537
-4.135314,15,170.365659
-0.73607,15,170.375688
-1.046145,15,170.385742
-2.51587,15,170.395771
-2.569642,15,170.405869
-1.942387,15,170.415909
-1.066299,15,170.434029
-3.883992,15,170.444071
-1.965534,15,170.456113
-1.310892,15,170.466171
-3.953983,15,170.476242
-0.445403,15,170.486273
-1.128475,15,170.496313
-1.552126,15,170.506377
-3.862191,15,170.524446
-0.835421,15,170.534474
-1.51369,15,170.546529
-4.078326,15,170.556558
-2.769856,15,170.566825
-1.899336,15,170.576854
-2.939856,15,170.586909
-1.981007,15,170.604962
-1.52155,15,170.617004
-3.039769,15,170.627061
-5.655439,15,170.63709
-3.448918,15,170.647142
0.413002,15,170.65717
-1.184234,15,170.66722
-2.732261,15,170.685286
-3.250368,15,170.695316
-1.211281,15,170.707417
-4.315095,15,170.717445
-1.308835,15,170.727499
-0.889685,15,170.737549
-3.097816,15,170.747604
-3.161943,15,170.765673
-2.771616,15,170.777717
-5.368888,15,170.787792
-0.815012,15,170.797844
-1.614228,15,170.807909
-1.010197,15,170.817938
-1.712605,15,170.828024
-2.587734,15,170.846094
-0.956301,15,170.858138
-2.146207,15,170.868198
-4.011833,15,170.878226
-3.569859,15,170.88826
-2.650995,15,170.898317
-3.092391,15,170.916399
-3.709925,15,170.926478
-4.824744,15,170.93852
-3.646352,15,170.948583
-1.642944,15,170.958643
-0.977274,15,170.968681
-6.147617,15,170.978711
-3.935185,15,170.99678
-1.823445,15,171.008828
-3.56818,15,171.018872
-0.657892,15,171.028934
-1.366095,15,171.038997
-0.39218,15,171.049131
-3.4136,15,171.059159
-1.750227,15,171.077226
-2.321611,15,171.089285
-3.32658,15,171.099314
-6.119466,15,171.109369
-5.27888,15,171.129485
-4.279562,15,171.139515
-3.148697,15,171.149655
-4.618945,15,171.159692
-3.356298,15,171.170446
-5.825747,15,171.180475
-2.856508,15,171.198526
-1.777637,15,171.210618
0.40523,15,171.220647
-1.940667,15,171.230711
-3.418557,15,171.240739
-0.173293,15,171.25085
-2.200432,15,171.26088
-4.680618,15,171.27099
-3.718064,15,171.289147
-4.338935,15,171.301209
-1.721395,15,171.311324
-2.925214,15,171.319345
-4.460503,15,171.331398
-2.722341,15,171.341451
-2.215818,15,171.351541
-2.722722,15,171.361569
-3.923968,15,171.379672
-4.861585,15,171.391739
-3.459934,15,171.401769
-5.588639,15,171.411865
-1.519545,15,171.421894
-1.276454,15,171.431985
-1.226621,15,171.442033
-3.628918,15,171.460105
-1.486288,15,171.470173
-2.673139,15,171.681908
-0.071021,15,171.692027
-2.675071,15,171.704147
-7.060392,15,171.71427
-1.903691,15,171.724393
-1.019002,15,171.744478
-1.148327,15,171.75453
-0.133133,15,171.774625
-1.943597,15,171.784792
-2.228713,15,171.794873
0.070038,15,171.815018
-2.249559,15,171.82509
-0.190208,15,171.83517
-8.152895,15,171.845254
-0.72822,15,171.865466
-2.092858,15,171.875592
-3.23915,15,171.883605
-3.616662,15,171.903729
-3.23171,15,171.915862
-3.555828,15,171.925912
-3.697004,15,171.935971
-3.219906,15,171.946018
-3.44113,15,171.956076
-2.402026,15,171.966105
-0.620926,15,171.984179
-2.725109,15,171.994232
-1.666743,15,172.006275
-2.884575,15,172.016368
-3.394814,15,172.026413
-3.375586,15,172.036535
-1.254013,15,172.056771
-4.000628,15,172.066904
-1.946971,15,172.076962
-2.31999,15,172.086995
-3.024334,15,172.105097
-1.232011,15,172.117323
-1.76633,15,172.127357
-2.415337,15,172.137446
0.46469,15,172.147647
-6.596205,15,172.15775
-1.996106,15,172.175883
-3.37763,15,172.188068
-3.896039,15,172.198138
-1.990624,15,172.208315
-2.903987,15,172.218458
-3.540992,15,172.236574
-5.915363,15,172.248694
-0.935282,15,172.258764
-0.842878,15,172.268831
-1.845683,15,172.278879
-3.103661,15,172.288981
-3.482762,15,172.307064
-2.854553,15,172.319156
-4.019542,15,172.329189
-1.39849,15,172.339323
-0.706717,15,172.349496
-3.370557,15,172.36764
-3.722757,15,172.37993
-4.297715,15,172.390055
-3.68417,15,172.40016
-2.772319,15,172.410194
0.562978,15,172.42029
-2.388332,15,172.44042
-4.255988,15,172.448435
-2.349385,15,172.460525
-2.225624,15,172.468541
-2.284562,15,172.488625
-3.298206,15,172.500781
-2.594916,15,172.508798
-0.969927,15,172.520892
-1.664997,15,172.539029
-3.699549,15,172.549198
-3.689607,15,172.561361
-6.110427,15,172.57953
-2.0184,15,172.589667
-1.152221,15,172.601741
-4.277389,15,172.609779
-3.07246,15,172.629944
-2.095743,15,172.642014
0.23984,15,172.650028
-2.225173,15,172.662076
-5.342935,15,172.680119
-1.741983,15,172.690173
-0.898375,15,172.70227
-2.770675,15,172.710284
-3.087257,15,172.730397
-1.362588,15,172.742468
-2.238836,15,172.750493
-3.217503,15,172.762552
-2.690852,15,172.770567
-1.624608,15,172.790677
-3.061396,15,172.802732
-3.788467,15,172.810745
-2.541867,15,172.82278
1.715005,15,172.830794
-3.303372,15,172.850959
-3.168256,15,172.863051
-2.16192,15,172.871066
-1.285869,15,172.883161
-2.300381,15,172.901281
-1.415994,15,172.911311
-0.367836,15,172.923411
-1.853209,15,172.93144
-2.252574,15,172.94349
-3.24436,15,172.961551
-1.266406,15,172.97158
-1.994138,15,172.983618
-0.755371,15,172.991631
-3.034488,15,173.003668
-2.731478,15,173.021702
-3.292816,15,173.031731
-1.737399,15,173.043803
0.120943,15,173.051823
-2.321285,15,173.063917
-1.67885,15,173.081981
-2.046133,15,173.092028
1.445054,15,173.104152
-2.612557,15,173.112166
-1.718613,15,173.124236
-4.779916,15,173.142303
-2.134839,15,173.152383
-0.658928,15,173.164511
-2.64071,15,173.172524
-1.747186,15,173.184581
-1.324965,15,173.202673
-2.216432,15,173.212725
-0.695442,15,173.224818
0.504697,15,173.234855
-2.044563,15,173.244993
-0.13689,15,173.265062
-1.044492,15,173.275117
-2.078419,15,173.283163
0.482331,15,173.29318
-1.336533,15,173.308804
-5.088216,15,173.324437
-2.500166,15,173.324437
-0.384229,15,173.340047
-2.418261,15,173.571763
-4.326753,15,173.593887
-0.506935,15,173.593887
-3.631969,15,173.60951
-5.667087,15,173.625133
-2.762357,15,173.640753
-2.698354,15,173.656374
-2.158804,15,173.656374
-5.769367,15,173.671996
-3.83961,15,173.69412
-1.506997,15,173.69412
-0.853237,15,173.709744
-1.38986,15,173.725365
-1.289131,15,173.740986
-2.946379,15,173.756608
0.178531,15,173.756608
-2.77023,15,173.77223
-1.607111,15,173.794355
-2.179434,15,173.794355
-0.941593,15,173.809978
-1.03861,15,173.8256
-4.847205,15,173.841222
-4.047945,15,173.841222
-5.537526,15,173.856871
-2.551213,15,173.872463
-3.39845,15,173.888089
-2.297106,15,173.894594
0.091313,15,173.910219
-8.689833,15,173.92584
-3.999331,15,173.941483
-3.644369,15,173.941483
-2.479273,15,173.957082
-0.307863,15,173.972739
-2.243263,15,173.988326
-2.60599,15,173.99483
-3.110638,15,174.010455
-0.910281,15,174.026076
-3.819489,15,174.026076
-0.856333,15,174.0417
-0.165519,15,174.057318
-3.605166,15,174.072939
-3.445167,15,174.072939
-3.970885,15,174.095065
0.329777,15,174.110689
-3.319801,15,174.110689
-2.14219,15,174.126311
-7.342233,15,174.141963
-2.66629,15,174.157572
-1.028006,15,174.157572
-4.371205,15,174.173174
-5.153631,15,174.195302
-5.372473,15,174.195302
-3.032376,15,174.210926
-1.489254,15,174.226552
-2.903178,15,174.242171
-7.323465,15,174.25779
-2.041981,15,174.25779
-1.870087,15,174.273411
-1.239888,15,174.295538
-1.470512,15,174.295538
-1.898154,15,174.311162
0.549937,15,174.326783
-3.453077,15,174.342404
-0.303022,15,174.342404
-2.162352,15,174.358026
-2.458925,15,174.373646
-2.934346,15,174.389268
-2.512845,15,174.395772
-3.366804,15,174.411395
-4.331831,15,174.427017
-1.967938,15,174.427017
-2.425795,15,174.442638
-3.198362,15,174.458259
-1.243314,15,174.473881
-1.705301,15,174.473881
-2.992745,15,174.496005
-5.305666,15,174.51163
-2.431216,15,174.51163
-3.3023,15,174.527251
-3.403064,15,174.542871
-3.921057,15,174.558493
-2.839751,15,174.558493
-3.463401,15,174.574114
-3.731028,15,174.59624
-3.408371,15,174.59624
-2.342916,15,174.611879
-7.991657,15,174.627511
-3.361139,15,174.643106
-2.690987,15,174.643106
-6.139355,15,174.658727
-0.708612,15,174.674357
-1.945994,15,174.689971
-2.263884,15,174.696474
-1.104062,15,174.712097
-2.363554,15,174.727719
-2.687559,15,174.727719
-0.309616,15,174.743344
-1.052033,15,174.758963
-2.939359,15,174.774583
-2.837154,15,174.790204
-1.757157,15,174.796709
-2.03939,15,174.812332
-2.465876,15,174.812332
-2.538292,15,174.827954
-3.523201,15,174.843575
-4.145986,15,174.859197
-1.873491,15,174.874819
-2.519349,15,174.874819
-4.400365,15,174.89696
-4.226205,15,174.912615
-1.982813,15,174.912615
-2.853456,15,174.928206
-2.044333,15,174.943827
-2.993279,15,174.959449
-3.32224,15,174.959449
-2.601054,15,174.975076
-1.399326,15,174.997197
-2.807835,15,174.997197
-4.174081,15,175.012838
-2.746838,15,175.028442
-6.694407,15,175.044063
-3.639881,15,175.044063
-5.30267,15,175.059687
-4.727866,15,175.075306
-2.114114,15,175.090935
-1.66904,15,175.099461
-1.85371,15,175.109504
-0.745024,15,175.119534
-5.713548,15,175.137607
0.08205,15,175.149751
-2.996375,15,175.159779
-1.670585,15,175.169876
-4.215763,15,175.179907
-6.804665,15,175.189961
-2.193818,15,175.199989
-1.458808,15,175.210083
-3.209751,15,175.421785
-1.167457,15,175.431846
-1.913901,15,175.449968
-2.597711,15,175.462161
-3.827685,15,175.480237
-6.288767,15,175.492356
-3.304741,15,175.50252
-4.137044,15,175.522596
-0.688779,15,175.53267
-3.222644,15,175.542744
-0.341285,15,175.56287
-2.6868,15,175.572952
-3.878696,15,175.593105
-3.029428,15,175.603189
-6.206648,15,175.621284
-0.301373,15,175.633353
-4.639834,15,175.643432
-3.995721,15,175.653488
-2.6356,15,175.663515
-2.307686,15,175.673573
-3.402951,15,175.691639
-0.97971,15,175.701669
-0.076103,15,175.713802
-9.165006,15,175.72383
-0.268847,15,175.733929
-3.617404,15,175.743979
-2.60893,15,175.75407
-2.866086,15,175.764099
-2.684787,15,175.782199
-1.901334,15,175.794329
-2.878227,15,175.804361
-1.146301,15,175.814428
-6.018539,15,175.824456
-2.938757,15,175.834548
-4.885664,15,175.844575
-3.076581,15,175.854716
-2.480384,15,175.872821
-2.257877,15,175.884896
-2.478653,15,175.894991
-1.999754,15,175.905026
-2.437495,15,175.915153
-0.416165,15,175.925184
-2.520748,15,175.943268
-1.773177,15,175.953383
0.691433,15,175.965431
-6.606409,15,175.97553
-2.899772,15,175.985579
-0.943328,15,175.995629
-0.22855,15,176.005688
-3.306578,15,176.023788
-4.851239,15,176.035851
-4.539543,15,176.045894
-2.809402,15,176.055986
-3.80238,15,176.066015
-2.799297,15,176.076097
-2.485221,15,176.086126
-1.592536,15,176.104201
-2.729573,15,176.114327
-3.469186,15,176.126412
-4.136281,15,176.136594
-2.531149,15,176.146626
-2.455218,15,176.156727
-2.721023,15,176.166783
-2.69364,15,176.176966
-5.6329,15,176.195071
-0.615032,15,176.205099
-5.377454,15,176.217214
-4.240582,15,176.227262
-2.075413,15,176.237358
-1.981555,15,176.247386
-4.683064,15,176.257457
-0.033814,15,176.275561
-1.364516,15,176.28559
-1.296211,15,176.297704
-1.02804,15,176.307733
0.750011,15,176.317828
-2.358608,15,176.327856
0.704107,15,176.337994
-4.351422,15,176.348021
-4.251243,15,176.366122
-0.789825,15,176.376191
0.8115,15,176.388233
-2.208703,15,176.398337
-3.036091,15,176.406362
-6.528631,15,176.418415
-3.362071,15,176.428444
-3.379107,15,176.438501
-2.730426,15,176.456603
-5.664668,15,176.468688
0.826771,15,176.478746
-3.019333,15,176.486761
-2.932634,15,176.498816
-4.009405,15,176.508864
-0.670921,15,176.527009
-1.198945,15,176.539076
-1.482738,15,176.549105
-3.268299,15,176.559245
-1.623549,15,176.56929
-2.496426,15,176.579399
0.42857,15,176.589425
-2.077166,15,176.607511
-1.372045,15,176.619784
-3.771442,15,176.629813
-3.20221,15,176.639867
-2.085543,15,176.649901
-2.311977,15,176.659968
0.21119,15,176.669997
-5.734927,15,176.68808
-2.914504,15,176.698146
-2.135038,15,176.71019
-1.973621,15,176.720291
-1.174717,15,176.728305
-1.949758,15,176.740358
-4.21806,15,176.750388
-3.546423,15,176.760466
-4.001849,15,176.778632
-3.704862,15,176.790675
-1.646832,15,176.800708
-4.385071,15,176.810736
-3.978446,15,176.820827
-4.407968,15,176.830855
-1.256944,15,176.840922
-5.067035,15,176.859026
-3.021133,15,176.869061
-2.290235,15,176.881133
-3.611337,15,176.89116
-2.169787,15,176.901252
-1.770082,15,176.91128
-3.571207,15,176.921396
-4.296085,15,176.939558
-1.907009,15,176.949586
-1.253762,15,176.96174
-0.416185,15,176.969786
-0.466599,15,176.981887
-1.661833,15,176.98994
-2.338595,15,177.002024
-1.879549,15,177.020118
-2.707187,15,177.233803
-1.396646,15,177.251909
-3.331779,15,177.263992
-5.272679,15,177.274071
-1.405246,15,177.284151
-2.180809,15,177.304278
0.248127,15,177.312289
-2.014406,15,177.324347
-4.3281,15,177.334396
-2.534723,15,177.354683
-3.998865,15,177.364742
-3.063843,15,177.382814
-1.680504,15,177.394938
-5.566137,15,177.405044
-4.516668,15,177.415132
-0.551488,15,177.425188
-2.817807,15,177.443242
-2.094161,15,177.453271
-1.675546,15,177.465332
-3.494327,15,177.473347
-3.145797,15,177.493417
-1.643477,15,177.505486
-3.081562,15,177.5135
-4.904659,15,177.525558
