Number of Episodes,Rewards
115425,-3.0866292
115440,-3.0570728
115455,-3.0326562
115470,-3.07157978
115485,-3.1100232400000003
115500,-3.12786846
115515,-3.1603491200000002
115530,-3.20940224
115545,-3.2339917200000006
115560,-3.30357002
115575,-3.3684142599999998
115590,-3.33148056
115605,-3.22727254
115620,-3.32345264
115635,-3.2988358000000004
115650,-3.37056728
115665,-3.3635376599999995
115680,-3.3229077
115695,-3.2681237600000004
115710,-3.36572774
115725,-3.34955108
115740,-3.34839308
115755,-3.36792572
115770,-3.35554982
115785,-3.4523680199999998
115800,-3.3990657200000003
115815,-3.2222890200000003
115830,-3.2462734799999997
115845,-3.2814327599999995
115860,-3.27796382
115875,-3.2843993
115890,-3.20551004
115905,-3.2470203
115920,-3.2218343000000003
115935,-3.13046038
115950,-3.0878192
115965,-3.0809985400000004
115980,-3.06278386
115995,-3.062918
116010,-3.0771412799999998
116025,-3.07369914
116040,-3.0129436800000007
116055,-3.0472301600000002
116070,-3.0176623399999998
116085,-3.10534966
116100,-3.0597249200000003
116115,-3.0300295
116130,-3.06535286
116145,-3.07119892
116160,-3.0419860199999995
116175,-3.0490235199999995
116190,-3.04433972
116205,-3.02014224
116220,-2.97985202
116235,-2.92223626
116250,-2.89398284
116265,-2.9255097200000004
116280,-2.9757491400000005
116295,-2.9908433999999997
116310,-2.99351634
116325,-2.95318842
116340,-2.9950472
116355,-3.0745569000000006
116370,-3.02674218
116385,-3.1523230599999996
116400,-3.0841934400000004
116415,-3.0948094000000004
116430,-3.2199769400000005
116445,-3.2312184000000004
116460,-3.15685098
116475,-3.15037524
116490,-3.1993352199999996
116505,-3.1261118
116520,-3.08888808
116535,-2.9514165599999997
116550,-2.9671999000000002
116565,-3.0885874199999996
116580,-3.0215185799999995
116595,-3.05700068
116610,-3.0954741400000003
116625,-3.0962185400000006
116640,-3.1748607000000004
116655,-3.13016628
116670,-3.31647114
116685,-3.31009566
116700,-3.3014320400000003
116715,-3.3130884000000003
116730,-3.3787499199999997
116745,-3.32849834
116760,-3.3294418599999998
116775,-3.4199462999999994
116790,-3.4909402
116805,-3.4400621
116820,-3.4431564199999998
116835,-3.3740408
116850,-3.43167534
116865,-3.45259634
116880,-3.5344907399999994
116895,-3.5760236799999996
116910,-3.51410974
116925,-3.5092476599999998
116940,-3.55909854
116955,-3.6304459199999997
116970,-3.5824920999999996
116985,-3.7057848
117000,-3.6776602800000004
117015,-3.62001822
117030,-3.54180036
117045,-3.45100428
117060,-3.4293467399999997
117075,-3.4316280999999997
117090,-3.4297341799999996
117105,-3.3920800999999994
117120,-3.34030842
117135,-3.2790792399999997
117150,-3.27455516
117165,-3.3626073799999996
117180,-3.2505864200000003
117195,-3.2333220600000003
117210,-3.2356673000000002
117225,-3.28053578
117240,-3.21585066
117255,-3.2298590000000003
117270,-3.28441532
117285,-3.3163877
117300,-3.29786966
117315,-3.1943428000000003
117330,-3.2698482000000006
117345,-3.27521332
117360,-3.2528982600000003
117375,-3.24728372
117390,-3.21179486
117405,-3.2829277799999996
117420,-3.0880243800000002
117435,-3.03877574
117450,-3.0576041399999996
117465,-3.0142803799999998
117480,-2.97820462
117495,-2.96109034
117510,-2.93720974
117525,-2.8787004000000005
117540,-2.8395467200000004
117555,-2.7842623600000005
117570,-2.88640126
117585,-2.90284624
117600,-2.9197080600000005
117615,-2.90412368
117630,-2.87566816
117645,-3.13020454
117660,-3.13735488
117675,-3.1644192200000005
117690,-3.1075704600000007
117705,-3.10673522
117720,-3.165094
117735,-3.0521645399999997
117750,-3.1121714
117765,-3.20906332
117780,-3.2056017000000003
117795,-3.2378208600000002
117810,-3.2442236799999997
117825,-3.23346426
117840,-3.2761071
117855,-3.2875238
117870,-3.2783114799999997
117885,-3.24792618
117900,-3.2475071
117915,-3.1799405
117930,-3.19602806
117945,-3.1667654799999996
117960,-3.2045201399999996
117975,-3.1808765599999997
117990,-3.188647
118005,-3.41443632
118020,-3.35176282
118035,-3.3653415000000004
118050,-3.31860856
118065,-3.32311948
118080,-3.3230047000000003
118095,-3.24403144
118110,-3.27073798
118125,-3.33458702
118140,-3.37207534
118155,-3.4392990599999997
118170,-3.41992518
118185,-3.4691704199999998
118200,-3.39116794
118215,-3.41470846
118230,-3.3678722000000003
118245,-3.3778293400000003
118260,-3.37100272
118275,-3.3683904599999996
118290,-3.33545
118305,-3.3857559999999998
118320,-3.25290316
118335,-3.2987620399999997
118350,-3.2722116399999996
118365,-3.3546164000000003
118380,-3.33225044
118395,-3.0378195600000004
118410,-3.08148852
118425,-3.00538734
118440,-3.0381710800000006
118455,-3.027702540000001
118470,-3.0154229000000004
118485,-2.9941178200000005
118500,-2.99879314
118515,-2.9605603400000002
118530,-2.9462842400000007
118545,-2.9289299000000004
118560,-2.9281235000000003
118575,-2.9764534400000002
118590,-2.9681182
118605,-2.9367039800000003
118620,-3.02312582
118635,-3.03323398
118650,-3.03679648
118665,-3.0360622800000003
118680,-3.03182784
118695,-3.0683423600000004
118710,-3.0757824400000002
118725,-3.0910368800000003
118740,-3.12398946
118755,-2.9041405800000004
118770,-2.9980901600000003
118785,-2.93248906
118800,-3.00192294
118815,-3.0135514800000003
118830,-3.07732462
118845,-3.11331126
118860,-3.12234142
118875,-3.1119226400000004
118890,-3.1509712000000007
118905,-3.0777399000000005
118920,-3.0825516000000004
118935,-3.04032208
118950,-3.0535121000000003
118965,-3.0720460800000002
118980,-3.1308587400000003
118995,-3.1412958000000004
119010,-3.1886889800000002
119025,-3.12550674
119040,-3.13059806
119055,-3.17429368
119070,-3.2025464599999998
119085,-3.1752791800000004
119100,-3.2852501800000007
119115,-3.23944804
119130,-3.21472056
119145,-3.1795343000000003
119160,-3.3088350799999997
119175,-3.47527894
119190,-3.47309308
119205,-3.44108714
119220,-3.4736313599999997
119235,-3.5042281599999994
119250,-3.53671844
119265,-3.4297954400000004
119280,-3.3680835200000003
119295,-3.4082152400000005
119310,-3.37569452
119325,-3.2744333400000003
119340,-3.2842632599999995
119355,-3.3035731999999998
119370,-3.31464602
119385,-3.31640058
119400,-3.3818872599999996
119415,-3.4350848399999996
119430,-3.36400792
119445,-3.37578916
119460,-3.3991144999999996
119475,-3.36837244
119490,-3.3334216999999997
119505,-3.3534741799999996
119520,-3.2879947799999996
119535,-3.38043562
119550,-3.3826973799999998
119565,-3.3509835199999998
119580,-3.2890270999999998
119595,-3.30292042
119610,-3.26851966
119625,-3.2694179799999996
119640,-3.1907503599999996
119655,-3.2279274
119670,-3.27054358
119685,-3.29476254
119700,-3.3138499
119715,-3.3118678800000003
119730,-3.26519936
119745,-3.2325027799999995
119760,-3.1951121199999997
119775,-3.24300348
119790,-3.3328455600000004
119805,-3.33520142
119820,-3.3917042400000006
119835,-3.4051902800000002
119850,-3.3148053
119865,-3.3458888399999998
119880,-3.3694613399999995
119895,-3.37676526
119910,-3.2566524400000003
119925,-3.0842191800000003
119940,-3.1028011800000006
119955,-3.0912845400000006
119970,-3.0484760200000003
119985,-3.04316892
120000,-2.9246126599999998
120015,-2.95104468
120030,-3.0569665799999997
120045,-3.0213754400000004
120060,-3.0690149
120075,-3.0897166
120090,-3.0506854800000003
120105,-3.0340708000000003
120120,-2.9839774200000004
120135,-3.0095615600000003
120150,-2.97499678
120165,-3.0043931
120180,-3.03172806
120195,-3.00824116
120210,-2.94468874
120225,-2.94607798
120240,-2.9980636400000003
120255,-3.0253559
120270,-3.01930808
120285,-2.9846921600000003
120300,-2.99491932
120315,-3.05078144
120330,-3.06338658
120345,-3.0308132999999997
120360,-3.0674254
120375,-3.04544022
120390,-3.06740088
120405,-3.0046519800000002
120420,-3.0124424000000003
120435,-3.01011644
120450,-3.02411244
120465,-3.0025789400000003
120480,-3.0227610400000002
120495,-3.0757137199999995
120510,-3.0221827799999996
120525,-3.0487757
120540,-2.99859856
120555,-2.9405125600000006
120570,-2.9858724400000005
120585,-2.9953100600000004
120600,-2.9281240600000005
120615,-2.9630367200000007
120630,-2.8850967200000004
120645,-2.9429159800000004
120660,-2.9814897000000005
120675,-3.1017135400000004
120690,-3.1846598800000003
120705,-3.19330436
120720,-3.19708144
120735,-3.2368974600000002
120750,-3.2923703800000004
120765,-3.3296242
120780,-3.30874232
120795,-3.35267346
120810,-3.3386995
120825,-3.36610996
120840,-3.41652678
120855,-3.4305287799999995
120870,-3.42629892
120885,-3.37297864
120900,-3.3361841
120915,-3.1987752400000002
120930,-3.26406386
120945,-3.2215775399999997
120960,-3.30555376
120975,-3.3550296200000003
120990,-3.33434868
121005,-3.31564444
121020,-3.3131777799999997
121035,-3.3219058799999996
121050,-3.34702548
121065,-3.31378272
121080,-3.23911718
121095,-3.2109235199999997
121110,-3.1579069
121125,-3.1293009599999997
121140,-3.1352535999999995
121155,-3.16025886
121170,-3.14148726
121185,-3.15650572
121200,-3.2097067800000003
121215,-3.2269488999999996
121230,-3.2580809800000003
121245,-3.2412221400000005
121260,-3.27022682
121275,-3.1734545999999995
121290,-3.1403928199999998
121305,-3.18027908
121320,-3.09469932
121335,-3.0789934199999998
121350,-3.13214116
121365,-3.09667924
121380,-3.1310353799999997
121395,-3.1513038799999995
121410,-3.0774947
121425,-3.07812472
121440,-2.9571321000000004
121455,-2.94163458
121470,-3.0082442800000004
121485,-3.0327667600000003
121500,-3.03252714
121515,-3.0210242
121530,-3.01059704
121545,-2.9625130000000004
121560,-2.9284812000000007
121575,-2.9163227200000006
121590,-2.8053926600000003
121605,-2.796418
121620,-2.80959966
121635,-2.86464274
121650,-2.85490456
121665,-2.91235888
121680,-2.8353808199999997
121695,-2.83213086
121710,-2.91014326
121725,-2.8552874
121740,-2.8525923200000003
121755,-2.845837
121770,-2.87141232
121785,-2.83313476
121800,-2.75886478
121815,-2.81959474
121830,-2.89452252
121845,-2.9496165000000003
121860,-2.9497427000000003
121875,-3.01074032
121890,-2.9445691800000002
121905,-2.9523818
121920,-2.9598515799999996
121935,-2.9937438
121950,-2.97141652
121965,-2.9470295399999995
121980,-2.896544
121995,-2.89793848
122010,-2.94780452
122025,-3.0300888599999998
122040,-3.07676326
122055,-3.0193077799999997
122070,-3.0664163799999997
122085,-3.0537119599999993
122100,-3.03638778
122115,-2.9975986000000003
122130,-3.08456816
122145,-3.06795002
122160,-3.23947342
122175,-3.19769228
122190,-3.2392261
122205,-3.23888342
122220,-3.21233202
122235,-3.1634207799999996
122250,-3.1408162799999997
122265,-3.154264
122280,-3.14627514
122295,-3.2210444200000006
122310,-3.2892565000000005
122325,-3.30999708
122340,-3.43286722
122355,-3.42313986
122370,-3.40228544
122385,-3.32528396
122400,-3.3673881000000008
122415,-3.3415603000000003
122430,-3.38460294
122445,-3.4570183000000005
122460,-3.2987960400000005
122475,-3.3220978000000003
122490,-3.30772666
122505,-3.29429574
122520,-3.2401317599999997
122535,-3.25946076
122550,-3.24655004
122565,-3.18197586
122580,-3.1527457800000005
122595,-3.0704675000000003
122610,-3.0698280000000007
122625,-2.9749232400000007
122640,-3.0979943800000007
122655,-3.1054678000000004
122670,-3.16560184
122685,-3.14458388
122700,-3.0881394200000005
122715,-3.04441086
122730,-3.03434752
122745,-3.11735096
122760,-3.08826592
122775,-3.08668268
122790,-3.05523858
122805,-3.1016068000000003
122820,-3.16165192
122835,-3.18309362
122850,-3.1565076199999997
122865,-3.19122044
122880,-3.12878046
122895,-3.1135206200000005
122910,-2.9433957
122925,-2.919704
122940,-2.8992129600000003
122955,-2.9451748600000003
122970,-2.91431672
122985,-2.94237918
123000,-2.94725654
123015,-2.93112664
123030,-2.9094285799999997
123045,-2.89103338
123060,-2.8705114
123075,-2.8608263000000003
123090,-2.8024884800000005
123105,-2.8175737400000003
123120,-2.8513805
123135,-2.91531386
123150,-2.892455
123165,-2.9179698
123180,-2.92911536
123195,-2.87797348
123210,-2.86497624
123225,-2.90005972
123240,-2.93816276
123255,-2.9410212
123270,-2.9948273200000006
123285,-3.0911856600000003
123300,-3.12096342
123315,-3.2085676399999996
123330,-3.1804031
123345,-3.22985624
123360,-3.19068206
123375,-3.25343972
123390,-3.1189031000000003
123405,-3.0900885600000003
123420,-3.01550468
123435,-3.02748472
123450,-3.08303628
123465,-3.0710596999999997
123480,-3.1102310400000004
123495,-3.03026046
123510,-3.02502346
123525,-2.9847422
123540,-2.9689633599999996
123555,-2.9333529999999994
123570,-2.8501486999999996
123585,-2.83154178
123600,-2.86254902
123615,-2.79020922
123630,-2.8106263599999997
123645,-2.7958739199999996
123660,-2.8149878399999997
123675,-2.82776152
123690,-2.86511726
123705,-2.8477117599999993
123720,-2.9418068199999996
123735,-2.94290316
123750,-2.95516622
123765,-2.96874958
123780,-2.98890306
123795,-2.96039762
123810,-3.0133425799999998
123825,-2.9786327599999995
123840,-2.98964308
123855,-2.96622822
123870,-2.91281496
123885,-2.87492256
123900,-2.87232426
123915,-2.8865219800000004
123930,-2.9911364000000003
123945,-2.9839723400000002
123960,-3.0485246
123975,-3.0184462200000004
123990,-3.06271894
124005,-3.0985514199999993
124020,-3.0563580399999997
124035,-2.95145602
124050,-2.9677047
124065,-2.8967904
124080,-2.97383534
124095,-2.9699624599999996
124110,-2.9807090799999996
124125,-3.05921858
124140,-3.05797328
124155,-3.0330332399999995
124170,-3.0190675999999996
124185,-2.9889806
124200,-2.94961624
124215,-3.0106033199999995
124230,-3.0202610599999997
124245,-3.0384557599999997
124260,-3.0479171199999997
124275,-3.04440258
124290,-3.0477169400000004
124305,-3.07723842
124320,-3.05015628
124335,-3.01808408
124350,-3.0192278399999997
124365,-3.09878374
124380,-3.0579635
124395,-3.1192574
124410,-3.1589783000000002
124425,-3.1318051000000002
124440,-3.1043944600000004
124455,-3.0934455
124470,-3.03853818
124485,-3.00479018
124500,-3.0456198
124515,-3.0523260199999998
124530,-3.1042896799999995
124545,-3.0551866
124560,-2.9622857000000002
124575,-3.0463936800000004
124590,-3.0576278800000005
124605,-3.14826134
124620,-3.2111789399999995
124635,-3.16928456
124650,-3.1713210199999997
124665,-3.1020906
124680,-2.9824411
124695,-2.9880467400000006
124710,-2.9774183400000003
124725,-2.98161406
124740,-2.85247466
124755,-2.7978218200000002
124770,-2.84734652
124785,-2.85041324
124800,-2.9298862600000004
124815,-2.99352468
124830,-3.37739894
124845,-3.4042507200000003
124860,-3.4841923
124875,-3.46869138
124890,-3.5210619999999997
124905,-3.48499752
124920,-3.5068768599999998
124935,-3.5090591599999996
124950,-3.52777252
124965,-3.50390642
124980,-3.4747915399999996
124995,-3.5068487599999996
125010,-3.54997612
125025,-3.4948370800000004
125040,-3.56466218
125055,-3.61288968
125070,-3.60566522
125085,-3.6647955800000007
125100,-3.6519692200000002
125115,-3.64146672
125130,-3.64876472
125145,-3.60992066
125160,-3.52444906
125175,-3.52092866
125190,-3.51167718
125205,-3.5464389400000003
125220,-3.5523042000000005
125235,-3.53272494
125250,-3.49232758
125265,-3.46784246
125280,-3.45609704
125295,-3.49890802
125310,-3.5305619000000004
125325,-3.4704492200000003
125340,-3.60188158
125355,-3.54688242
125370,-3.58603712
125385,-3.59972892
125400,-3.5998250400000003
125415,-3.6346411
125430,-3.6297658000000004
125445,-3.5733875200000003
125460,-3.5681633199999996
125475,-3.6188346399999998
125490,-3.6925071
125505,-3.69506398
125520,-3.6631505200000003
125535,-3.7213300400000002
125550,-3.6199527400000004
125565,-3.5422923200000005
125580,-3.1356852600000003
125595,-3.11136708
125610,-3.0783801399999997
125625,-3.0067865199999995
125640,-3.03487174
125655,-3.0688045600000002
125670,-3.04696494
125685,-3.0000537400000002
125700,-3.0143839400000005
125715,-3.0397147600000003
125730,-3.06765032
125745,-3.0411102199999998
125760,-3.02335576
125775,-3.09700828
125790,-3.02774618
125805,-2.94079118
125820,-2.9804863600000004
125835,-2.9631550200000003
125850,-2.95358758
125865,-2.9203413000000005
125880,-2.8836323200000007
125895,-2.8734233600000003
125910,-2.9230802000000002
125925,-2.97919014
125940,-3.0453557000000004
125955,-3.0377583400000003
125970,-3.0068844
125985,-3.1188605000000003
126000,-3.1250365600000007
126015,-3.1673745000000006
126030,-3.1810354000000003
126045,-3.17466404
126060,-3.12854336
126075,-3.15354394
126090,-2.99909326
126105,-2.96725972
126120,-2.9170772
126135,-2.9482472200000003
126150,-2.8962838800000004
126165,-2.8634873800000005
126180,-2.8814707600000005
126195,-2.93118778
126210,-2.87454082
126225,-2.7934271400000004
126240,-2.76939588
126255,-2.84043522
126270,-2.8243857799999996
126285,-2.8311634599999995
126300,-2.8681609200000002
126315,-2.91438228
126330,-2.9199013199999997
126345,-2.95668776
126360,-2.94284928
126375,-2.96322938
126390,-2.93841908
126405,-2.9681512800000003
126420,-2.9806301800000004
126435,-3.0123711600000003
126450,-2.9698476400000002
126465,-2.97961252
126480,-2.93651772
126495,-2.8862673000000005
126510,-2.84781048
126525,-2.81013
126540,-2.83350742
126555,-2.84325874
126570,-2.83273338
126585,-2.77407304
126600,-2.78601032
126615,-2.7521612199999996
126630,-2.79409034
126645,-2.80104094
126660,-2.79967602
126675,-2.7161760199999994
126690,-2.63412178
126705,-2.62259224
126720,-2.6538567599999996
126735,-2.6709522
126750,-2.69969846
126765,-2.66348648
126780,-2.60134876
126795,-2.6721961800000003
126810,-2.7475909400000003
126825,-2.7544842600000004
126840,-2.7727511
126855,-2.80810402
126870,-2.8831518800000002
126885,-2.8624722800000004
126900,-2.89301398
126915,-2.96130546
126930,-3.08578704
126945,-3.06944732
126960,-3.1533206600000003
126975,-3.1930802
126990,-3.13894706
127005,-3.10788122
