#{"t_start": 1651711256.6891565, "env_id": null}
r,l,t
-6.776017,15,184.186059
-1.330028,15,184.19821
-5.199857,15,184.216299
-15.884187,15,184.226324
-4.019266,15,184.238375
-1.076674,15,184.258443
-7.1538,15,184.266458
-4.78206,15,184.27851
-4.746146,15,184.298604
-4.310415,15,184.306618
-7.25574,15,184.327125
-3.519628,15,184.339197
-1.337152,15,184.347226
-7.763245,15,184.367296
-9.16262,15,184.586266
-6.32955,15,184.601887
-5.232131,15,184.60839
-7.234276,15,184.624013
-4.254114,15,184.639636
-8.818539,15,184.655256
-7.782794,15,184.670878
-2.795149,15,184.686499
-8.654696,15,184.708624
-7.095226,15,184.724249
-8.38382,15,184.739869
-5.083302,15,184.75549
-14.542809,15,184.75549
-4.198714,15,184.771112
-15.182152,15,184.786734
-9.389118,15,184.808858
-6.32943,15,184.808858
-15.084006,15,184.824482
-5.867318,15,184.840103
-5.293057,15,184.855725
-4.419568,15,184.871347
-13.042323,15,184.886968
-6.598312,15,184.902589
-4.190617,15,184.909093
-7.364677,15,184.924718
-9.449982,15,184.940555
-4.341365,15,184.950564
-5.947149,15,184.966187
-7.278525,15,184.981809
-7.50517,15,184.99743
-4.508292,15,185.008936
-0.180719,15,185.02456
-8.977359,15,185.040196
-4.860255,15,185.040196
-7.814092,15,185.055802
-2.725575,15,185.071424
-5.982687,15,185.087045
-7.701767,15,185.102691
-9.497224,15,185.109212
-6.96872,15,185.124844
-9.31759,15,185.140478
-7.647733,15,185.156079
-16.242325,15,185.171699
-7.423425,15,185.187321
-4.163121,15,185.187321
-7.616606,15,185.209458
-4.271699,15,185.225082
-10.362824,15,185.240704
-7.932865,15,185.240704
-6.52831,15,185.256325
-9.392608,15,185.271947
-8.133312,15,185.287568
-3.546959,15,185.309709
-5.360996,15,185.309709
-2.171189,15,185.325333
-3.952979,15,185.340955
-7.777188,15,185.356577
-5.254225,15,185.372197
-3.073846,15,185.387819
-10.222636,15,185.409945
-6.119649,15,185.409945
-9.651482,15,185.425569
-1.377496,15,185.441191
-5.088453,15,185.45682
-7.20236,15,185.472434
-5.325096,15,185.488055
-9.478524,15,185.503675
-6.239838,15,185.510179
-3.271756,15,185.525812
-8.529431,15,185.541452
-6.103117,15,185.557068
-9.125163,15,185.572669
-4.649569,15,185.588289
-2.093095,15,185.588289
-7.815243,15,185.610415
-12.270579,15,185.626038
-9.579081,15,185.641669
-9.675733,15,185.641669
-0.473721,15,185.657281
-8.054281,15,185.672902
-4.268329,15,185.688524
-10.645051,15,185.710649
-8.801412,15,185.726273
-9.826365,15,185.726273
-10.473243,15,185.741895
-5.214215,15,185.757515
-7.450466,15,185.773136
-11.98686,15,185.788758
-2.118175,15,185.804406
-4.719416,15,185.81091
-7.935971,15,185.826534
-9.741331,15,185.842155
-3.238233,15,185.857777
-5.650996,15,185.873397
-9.781903,15,185.889019
-7.312383,15,185.889019
-3.12274,15,185.911144
0.600586,15,185.926769
-3.848802,15,185.94239
-5.754912,15,185.958023
-6.489787,15,185.958023
-0.433776,15,185.973641
-3.438764,15,185.989254
-0.865316,15,186.011394
-10.271545,15,186.011394
-10.575955,15,186.027041
-5.079608,15,186.04264
-6.027584,15,186.058292
-6.049423,15,186.073882
-3.828949,15,186.089504
-6.401616,15,186.105146
-8.728378,15,186.11165
-1.48251,15,186.127275
-8.207103,15,186.142919
-9.478262,15,186.158539
-0.283009,15,186.174137
-5.294601,15,186.189759
-4.139386,15,186.189759
-8.383562,15,186.211906
-10.635897,15,186.22753
-5.420195,15,186.243152
-4.79081,15,186.243152
-8.366049,15,186.258779
-4.774906,15,186.274394
-5.26348,15,186.290015
-5.885617,15,186.305638
-7.264049,15,186.312141
-3.835463,15,186.327765
-5.173368,15,186.343386
-12.399556,15,186.359008
-5.829306,15,186.374629
-4.934989,15,186.374629
-8.19786,15,186.39025
-2.72358,15,186.412389
-4.257875,15,186.424522
-2.794757,15,186.43455
-5.449016,15,186.646272
-8.247917,15,186.666381
-0.498669,15,186.686501
-7.639169,15,186.696578
-1.486499,15,186.716877
-3.411015,15,186.726953
-1.992677,15,186.747104
-1.845288,15,186.757179
-10.581463,15,186.777302
-3.693301,15,186.795424
-8.113585,15,186.807549
-8.982856,15,186.817629
-5.702798,15,186.835737
-0.890894,15,186.847831
-6.630951,15,186.855842
-4.726201,15,186.875956
-10.063509,15,186.888726
-4.1194,15,186.898756
-5.00722,15,186.908829
-0.440898,15,186.929047
-8.756137,15,186.939079
-5.191159,15,186.949141
-6.698611,15,186.967244
-9.080929,15,186.977273
-14.544217,15,186.989347
-10.741333,15,186.999427
-5.600987,15,187.019528
-5.655638,15,187.029601
-1.760877,15,187.039632
-5.306614,15,187.057735
-5.837266,15,187.069795
-5.269852,15,187.079823
-5.030408,15,187.097956
-19.026053,15,187.110059
-6.542385,15,187.120101
-13.650576,15,187.130157
-1.691467,15,187.148241
-7.718928,15,187.158293
-6.089894,15,187.170399
-8.27821,15,187.18043
-7.930872,15,187.20054
-7.224798,15,187.210656
-10.779389,15,187.220686
-7.908999,15,187.238757
-6.069754,15,187.250859
-2.781054,15,187.260886
-4.556373,15,187.270972
-9.007985,15,187.289081
-7.31926,15,187.30115
-7.797449,15,187.311223
-7.539575,15,187.321277
-2.346092,15,187.339376
-8.057747,15,187.351498
-8.707846,15,187.361526
-7.054242,15,187.37184
-4.258987,15,187.391958
-2.784228,15,187.401988
-3.152675,15,187.412088
-6.224037,15,187.430198
-12.23863,15,187.442246
-7.48202,15,187.452402
-5.90408,15,187.462433
-3.985807,15,187.482556
-8.332676,15,187.492791
-9.645156,15,187.502819
-4.662276,15,187.520967
-5.225682,15,187.533071
-4.080386,15,187.543099
-9.62194,15,187.553153
-7.562879,15,187.571254
-5.417785,15,187.583323
-4.25063,15,187.593419
-6.037695,15,187.603493
-4.948977,15,187.621558
-9.708264,15,187.633623
-7.775399,15,187.643653
-8.128156,15,187.653762
-6.570108,15,187.673892
-5.855816,15,187.683919
-6.746106,15,187.694031
-8.163025,15,187.712142
-2.954547,15,187.724184
-6.036989,15,187.734277
-7.352181,15,187.744305
-4.539468,15,187.762385
-4.207245,15,187.774489
-7.66384,15,187.784536
0.367956,15,187.794627
-11.889023,15,187.812756
-7.577375,15,187.824804
-1.435046,15,187.834897
-4.373857,15,187.844926
-4.952139,15,187.865007
-3.782506,15,187.875062
-5.832459,15,187.885096
-5.320957,15,187.903165
-1.785746,15,187.915323
-5.363736,15,187.925351
-10.845321,15,187.943464
-10.782334,15,187.955571
-5.935847,15,187.9656
-1.050825,15,187.975687
-1.057797,15,187.993784
-10.715892,15,188.005827
-7.876824,15,188.01599
-8.753959,15,188.034044
-3.858782,15,188.046106
-4.290342,15,188.056146
-5.040288,15,188.064167
-10.811071,15,188.084276
-5.144129,15,188.096327
-13.35728,15,188.106356
-7.415145,15,188.12644
-2.398484,15,188.136501
-5.53962,15,188.14653
-3.9177,15,188.164596
-4.91075,15,188.176718
-9.154434,15,188.186745
-2.926297,15,188.196834
-6.126828,15,188.216989
-7.547473,15,188.225016
-2.885373,15,188.237093
-4.85823,15,188.257157
-4.700182,15,188.265171
-13.422755,15,188.277262
0.79192,15,188.29533
-6.528041,15,188.305366
-5.243495,15,188.317456
-10.09708,15,188.335534
0.100616,15,188.345581
-4.456193,15,188.357668
-5.75696,15,188.377795
-10.456437,15,188.385809
-4.586214,15,188.397863
-5.662833,15,188.417952
-3.391609,15,188.425966
-4.396055,15,188.438054
-5.622486,15,188.659451
-4.885593,15,188.667494
-7.881014,15,188.68764
-4.415502,15,188.699718
-6.572353,15,188.717795
-7.487861,15,188.727888
-10.003988,15,188.748006
-4.220028,15,188.760086
-1.35339,15,188.780217
-4.464919,15,188.788261
-7.313999,15,188.808402
-6.94133,15,188.82088
-10.024342,15,188.841011
-1.379191,15,188.849022
-7.696778,15,188.869087
-2.845283,15,188.881145
-7.691745,15,188.889156
-13.531577,15,188.909227
-2.792329,15,188.921361
-2.98164,15,188.939418
-4.249905,15,188.949471
-3.299666,15,188.961562
-0.579984,15,188.981632
-4.664759,15,188.989647
-5.19507,15,189.001719
-3.068318,15,189.021804
-4.008858,15,189.029817
-6.558921,15,189.041881
-3.118845,15,189.061933
-7.660105,15,189.069948
-5.120898,15,189.090031
-6.400462,15,189.102101
-10.679232,15,189.110115
-9.097767,15,189.130182
-8.547158,15,189.142236
-5.042336,15,189.150248
-5.99439,15,189.170359
-0.579943,15,189.182394
-4.222681,15,189.190408
-9.213957,15,189.210491
-3.659851,15,189.222631
-10.9142,15,189.240704
-1.146359,15,189.250732
-1.388286,15,189.262784
-3.676288,15,189.280859
-17.076105,15,189.290886
-8.60245,15,189.303122
-5.126071,15,189.323335
-4.687052,15,189.331376
-5.782287,15,189.351476
-4.851514,15,189.363528
-4.300909,15,189.371542
-5.298221,15,189.391612
-4.468856,15,189.403704
-5.040816,15,189.411721
-3.197827,15,189.431821
-6.80048,15,189.443872
-8.503854,15,189.451886
-5.047497,15,189.471996
-8.107087,15,189.484081
-6.025874,15,189.502152
-7.096737,15,189.51218
-6.080194,15,189.524267
-4.693072,15,189.544347
-7.125746,15,189.552389
-6.279147,15,189.564443
-6.588852,15,189.584519
-5.52745,15,189.592548
-5.072813,15,189.612628
-6.357508,15,189.624681
-10.080951,15,189.632695
-4.836622,15,189.652849
-2.049786,15,189.673127
-10.470052,15,189.685215
-7.483083,15,189.693254
-3.608446,15,189.713367
-4.864008,15,189.725464
-8.734475,15,189.733483
-5.093299,15,189.753591
-2.67614,15,189.765667
-7.910659,15,189.783775
-2.828026,15,189.793844
-8.43439,15,189.805905
-6.351739,15,189.826091
-8.123359,15,189.834137
-8.938738,15,189.854314
-4.521108,15,189.866379
-9.528103,15,189.874395
-6.420288,15,189.894563
-3.476818,15,189.906809
-6.172184,15,189.926925
-3.773634,15,189.934945
-4.806522,15,189.95503
-3.591345,15,189.967088
-2.669345,15,189.975174
-8.566328,15,189.99533
-7.179636,15,190.007448
-3.996351,15,190.025502
-5.904002,15,190.035551
-4.29762,15,190.047593
-5.444657,15,190.067711
-7.13232,15,190.07575
-6.84504,15,190.095829
-4.154927,15,190.107872
-5.833667,15,190.115891
-6.426553,15,190.148136
-11.610027,15,190.156155
-11.393738,15,190.176339
-7.513705,15,190.186347
-6.264292,15,190.201974
-2.425435,15,190.217594
-9.030232,15,190.233219
-2.826436,15,190.248837
-8.178465,15,190.264457
-2.132654,15,190.280078
-5.197138,15,190.286597
-9.396958,15,190.302222
-10.411759,15,190.317844
-3.2142,15,190.333465
-10.149919,15,190.349085
-9.662304,15,190.349085
-3.358132,15,190.364708
-6.538199,15,190.386833
-9.667963,15,190.402458
-8.048143,15,190.418083
-2.565574,15,190.4337
-9.831341,15,190.4337
-4.460183,15,190.449322
-0.103457,15,190.464955
-0.123877,15,190.487093
-4.705943,15,190.502747
-6.076994,15,190.502747
-1.052706,15,190.518338
-1.579976,15,190.53396
-4.461906,15,190.549581
-10.176033,15,190.565202
-7.830859,15,190.787796
-3.890549,15,190.803419
-5.070193,15,190.819041
-1.376078,15,190.834663
-4.833252,15,190.850284
-15.831535,15,190.865906
-10.983187,15,190.881527
-11.864595,15,190.88803
-4.435547,15,190.903653
-8.434743,15,190.919276
-7.164329,15,190.934897
-7.641479,15,190.950517
-2.741699,15,190.966138
-7.577704,15,190.990335
-5.097224,15,191.008444
-8.064436,15,191.020548
-3.868267,15,191.030577
-6.609582,15,191.040637
-6.623789,15,191.058718
-16.356065,15,191.070761
-1.320265,15,191.080858
-9.605781,15,191.090908
-10.119849,15,191.109027
-2.952589,15,191.121758
-6.553173,15,191.131786
-7.382561,15,191.149878
-6.083496,15,191.16198
-5.43666,15,191.172008
-6.250986,15,191.190144
-8.704883,15,191.202197
-7.806536,15,191.212227
-2.747338,15,191.222293
-6.460843,15,191.242377
-7.310404,15,191.252407
-5.286468,15,191.2625
-5.057092,15,191.28057
-3.321158,15,191.292612
-8.414478,15,191.302741
-8.428828,15,191.31277
-1.958388,15,191.330877
-11.856094,15,191.342958
-11.186358,15,191.352986
-3.888915,15,191.371055
-5.547374,15,191.38313
-4.240225,15,191.391144
-2.49405,15,191.403201
-7.590097,15,191.423363
-7.395354,15,191.431376
-6.053455,15,191.443441
-5.888534,15,191.463565
-11.8822,15,191.473645
-3.691811,15,191.491796
-7.252632,15,191.503922
-8.847552,15,191.51395
-9.101399,15,191.532008
-7.938495,15,191.544068
-3.99105,15,191.554096
-8.854529,15,191.57216
-4.285834,15,191.584276
-7.599082,15,191.594304
-4.266447,15,191.612384
-6.607077,15,191.624477
-4.523851,15,191.634506
-0.97808,15,191.652578
-3.128874,15,191.664688
-9.608757,15,191.674715
-2.873177,15,191.692789
-7.86956,15,191.704847
-10.045928,15,191.714876
-5.632165,15,191.725659
-7.00896,15,191.743726
-0.54261,15,191.755769
-4.811383,15,191.765932
-3.169085,15,191.775961
-17.667105,15,191.794066
-0.948691,15,191.806182
-3.419889,15,191.81621
0.149838,15,191.8263
-10.428105,15,191.84642
-4.359758,15,191.856466
-9.967413,15,191.866551
-2.147179,15,191.876578
-6.30864,15,191.896667
-2.812087,15,191.906826
-4.655871,15,191.916856
-10.535018,15,191.937026
-2.091355,15,191.947145
-2.597847,15,191.957176
-4.058959,15,191.975285
-4.855441,15,191.987401
-4.377778,15,191.997446
-5.372671,15,192.007539
-7.578248,15,192.027683
-11.106274,15,192.03772
-7.274893,15,192.047778
-5.027675,15,192.065858
-7.787377,15,192.0779
-9.389224,15,192.08794
-5.297096,15,192.106007
-8.943183,15,192.11807
-4.916681,15,192.128219
-6.750525,15,192.138248
-4.93779,15,192.15637
-7.207089,15,192.168482
-5.617164,15,192.178511
-5.170177,15,192.188562
-4.046087,15,192.206607
-17.46341,15,192.218653
-5.973596,15,192.228708
-1.723363,15,192.238736
-10.485823,15,192.258914
-10.027582,15,192.269008
-5.575426,15,192.279037
-8.554329,15,192.297211
-8.011106,15,192.309312
-6.529738,15,192.319341
-5.296787,15,192.330086
-5.604377,15,192.350167
-6.343526,15,192.360198
-6.601488,15,192.370253
-9.258375,15,192.388363
-8.586566,15,192.400429
-4.694843,15,192.410542
-8.188601,15,192.418555
-1.890452,15,192.438661
-3.258193,15,192.450766
-2.662546,15,192.460794
-6.042978,15,192.470856
-4.485747,15,192.488939
-11.410291,15,192.500985
-2.256814,15,192.511039
-5.348244,15,192.521068
-3.780558,15,192.541208
-7.987028,15,192.551267
-8.459895,15,192.561311
-9.587001,15,192.571402
-9.379506,15,192.591533
-0.157484,15,192.797936
-5.782366,15,192.820071
-5.71328,15,192.83213
-4.610759,15,192.84216
-8.66316,15,192.862434
1.30825,15,192.872491
-4.102732,15,192.892581
-2.713826,15,192.902707
-7.180871,15,192.922902
-1.076388,15,192.932982
-4.827151,15,192.95312
-9.264294,15,192.97332
-4.531194,15,192.983415
-6.04713,15,192.9935
-9.117346,15,193.01359
-6.327755,15,193.023619
-3.773786,15,193.033676
-6.990804,15,193.053762
-7.834097,15,193.063791
-9.78745,15,193.073846
-4.004976,15,193.093949
-7.585185,15,193.103978
-5.747364,15,193.114042
-6.881561,15,193.134146
-1.161831,15,193.142159
-11.633703,15,193.154193
-4.254865,15,193.174303
-4.678594,15,193.184333
-11.991383,15,193.194371
-5.39731,15,193.21448
-3.579836,15,193.222496
-0.684327,15,193.23455
-6.977595,15,193.254693
-6.242728,15,193.262708
-8.071544,15,193.274778
-6.512782,15,193.292842
-10.164572,15,193.302871
-10.369392,15,193.314922
-9.36102,15,193.332978
-6.744466,15,193.343036
-5.53453,15,193.355094
-8.636609,15,193.375154
-5.550954,15,193.383167
-10.005898,15,193.395228
-7.090086,15,193.415298
-10.968388,15,193.423311
-7.32389,15,193.435364
-10.673057,15,193.455471
-8.539022,15,193.463485
-2.464974,15,193.475542
-5.539012,15,193.4957
-6.327092,15,193.503714
-11.756883,15,193.523781
-3.282274,15,193.535833
-5.702348,15,193.543847
-7.109941,15,193.563917
-10.068951,15,193.576007
-3.97924,15,193.584021
-5.209141,15,193.604092
-7.099358,15,193.616129
-8.11469,15,193.624166
-8.090741,15,193.644274
-7.340415,15,193.656364
-7.123055,15,193.664378
-5.438494,15,193.684478
-5.876158,15,193.696533
-11.658531,15,193.704548
-8.878819,15,193.724626
-6.001454,15,193.736679
-9.616998,15,193.744694
-7.196782,15,193.764766
-3.668857,15,193.776833
-1.121232,15,193.784861
-5.849132,15,193.804927
-7.189285,15,193.816982
-5.402266,15,193.825016
-10.160021,15,193.845084
-12.01446,15,193.857181
-4.557135,15,193.865196
-6.929565,15,193.885262
-6.301389,15,193.897349
-8.451229,15,193.905363
-7.401984,15,193.92551
-5.870451,15,193.937575
-6.63462,15,193.957679
-9.586495,15,193.965693
-5.39909,15,193.977767
-7.310535,15,193.997841
-8.003745,15,194.005881
-4.223382,15,194.017916
-7.479028,15,194.037991
-4.843751,15,194.046018
-14.676058,15,194.066105
-6.723296,15,194.078141
-7.756093,15,194.086156
-5.430889,15,194.106209
-11.451616,15,194.118243
-6.446902,15,194.126266
-7.601962,15,194.146532
-7.927791,15,194.1586
-5.078389,15,194.166614
-9.877293,15,194.186675
-2.431554,15,194.198712
-0.277672,15,194.206728
-3.613816,15,194.226807
-0.756963,15,194.23886
-1.381142,15,194.246889
-7.524734,15,194.267062
-11.514707,15,194.279135
-7.06313,15,194.297189
-6.632878,15,194.307215
-5.439359,15,194.319444
-10.07686,15,194.337587
-6.097359,15,194.347646
-15.350483,15,194.3597
-2.301442,15,194.379856
-9.805126,15,194.387897
-5.90438,15,194.399967
-8.615111,15,194.420034
-4.675001,15,194.428047
-5.061612,15,194.440135
-5.649179,15,194.460275
-6.988812,15,194.46829
-0.604488,15,194.488394
-5.491618,15,194.500453
-3.786183,15,194.508467
-8.202827,15,194.528547
-4.296579,15,194.540623
-6.192383,15,194.548637
0.068416,15,194.568709
-6.782589,15,194.580799
-6.931562,15,194.588813
-7.401956,15,194.608881
-5.996289,15,194.620937
-3.702388,15,194.628951
-3.616076,15,194.649018
-10.358658,15,194.870681
-5.065561,15,194.890805
-8.201232,15,194.902864
-6.941314,15,194.923021
-1.645221,15,194.931061
-7.119644,15,194.951183
-2.186066,15,194.963267
-5.063165,15,194.97131
-9.606215,15,194.991446
-8.269043,15,195.003533
-10.105749,15,195.023651
-3.086263,15,195.031662
-0.99422,15,195.051718
-0.806119,15,195.063792
-10.587293,15,195.083883
-3.64902,15,195.091892
-5.511289,15,195.111984
-6.960452,15,195.124037
-3.735305,15,195.132052
-2.951937,15,195.144123
-5.105759,15,195.164252
-3.750374,15,195.172266
-4.941902,15,195.184444
-10.469105,15,195.204572
-8.775491,15,195.212585
-7.088987,15,195.224639
-6.850869,15,195.244707
-3.08485,15,195.252723
-6.908788,15,195.272889
-5.087797,15,195.284948
-1.635538,15,195.292962
-6.729879,15,195.313052
-10.89446,15,195.32513
-7.024192,15,195.333145
-6.705782,15,195.353423
-9.704653,15,195.365496
-4.673474,15,195.373527
-10.676254,15,195.393609
-2.929284,15,195.40569
-4.258361,15,195.413704
-3.599845,15,195.433775
-8.88539,15,195.445828
-8.909364,15,195.453842
-6.865982,15,195.473948
-6.525904,15,195.486068
-9.154702,15,195.504154
-5.140111,15,195.514182
-4.004518,15,195.526238
-23.865547,15,195.544293
-9.612135,15,195.554332
-13.368626,15,195.566387
-0.468607,15,195.586477
-5.231983,15,195.594491
-6.205381,15,195.606593
-6.952954,15,195.626666
-6.852867,15,195.634693
-8.378707,15,195.646748
-9.230182,15,195.666873
-3.450074,15,195.674897
-9.717171,15,195.694965
-5.803006,15,195.707022
-10.78018,15,195.715038
-1.511971,15,195.735107
-5.507552,15,195.747159
-7.250372,15,195.755173
-3.810316,15,195.77525
-10.248037,15,195.787349
-9.008103,15,195.795364
-3.395994,15,195.815469
-9.748296,15,195.827555
-6.193761,15,195.83557
-12.289631,15,195.855636
-4.464953,15,195.867711
-9.250778,15,195.875726
-2.366063,15,195.895896
-7.961986,15,195.907989
-4.667684,15,195.916004
-11.651891,15,195.938156
-7.262674,15,195.948399
-7.636936,15,195.958427
-10.55548,15,195.978541
-8.015139,15,195.988629
-7.424249,15,195.998657
-6.850345,15,196.016755
-6.068822,15,196.028906
-5.893575,15,196.038935
-10.160757,15,196.057108
-7.515737,15,196.069225
-9.918092,15,196.079251
-7.356916,15,196.089306
-5.741992,15,196.109469
-2.677151,15,196.119497
-4.840642,15,196.129617
-9.726018,15,196.147701
-1.531145,15,196.157729
-4.182065,15,196.169821
-4.243977,15,196.179851
-5.096284,15,196.197914
-5.483917,15,196.209995
-8.200288,15,196.220052
-10.479043,15,196.230132
-4.257281,15,196.250253
-1.700039,15,196.260299
-4.831655,15,196.270447
-7.519469,15,196.288523
-3.374629,15,196.300565
-13.185027,15,196.310626
-13.985792,15,196.320654
-9.308725,15,196.338763
-9.220795,15,196.350837
-5.059764,15,196.360865
-8.543212,15,196.370995
