Number of Episodes,Rewards
188010,-6.1164660600000005
188025,-6.069708240000001
188040,-6.21877224
188055,-6.287359
188070,-6.16867516
188085,-6.08656444
188100,-6.071672920000001
188115,-6.0653742799999995
188130,-6.16685524
188145,-6.032942380000001
188160,-6.004221360000001
188175,-6.046815120000001
188190,-6.01950998
188205,-5.99592068
188220,-5.99094478
188235,-6.065234600000001
188250,-5.893888220000001
188265,-5.8618859200000015
188280,-5.835353660000001
188295,-5.92017894
188310,-5.7832444999999995
188325,-5.70910786
188340,-5.765156119999999
188355,-5.85354508
188370,-5.79822574
188385,-5.82069304
188400,-5.80438032
188415,-5.73902462
188430,-5.8588334600000005
188445,-5.71876486
188460,-5.7248376400000005
188475,-5.78444676
188490,-5.82841668
188505,-5.87913112
188520,-6.00356076
188535,-5.97131214
188550,-5.8919608
188565,-5.94554426
188580,-5.98454952
188595,-5.9064697
188610,-5.89130986
188625,-5.80017674
188640,-5.9330958
188655,-5.9688455199999995
188670,-5.9083625799999995
188685,-6.0214576399999995
188700,-5.90222504
188715,-5.8846822
188730,-5.88387346
188745,-5.84906102
188760,-5.644439279999999
188775,-5.63485188
188790,-5.47160768
188805,-5.38467114
188820,-5.41687862
188835,-5.43726464
188850,-5.421287540000001
188865,-5.47627464
188880,-5.39560392
188895,-5.46508722
188910,-5.556135299999999
188925,-5.58714118
188940,-5.70037688
188955,-5.704059
188970,-5.7299431599999995
188985,-5.47308692
189000,-5.5733789400000004
189015,-5.62709726
189030,-5.595424380000001
189045,-5.611766780000001
189060,-5.63670628
189075,-5.57534814
189090,-5.5337347
189105,-5.66612806
189120,-5.74645278
189135,-5.7357175400000004
189150,-5.761626400000001
189165,-5.789351040000001
189180,-5.7739316
189195,-5.7622379200000005
189210,-5.71058206
189225,-5.71164914
189240,-5.681018399999999
189255,-5.59521772
189270,-5.531147560000001
189285,-5.616824080000001
189300,-5.69070622
189315,-5.763549579999999
189330,-5.7377870799999995
189345,-5.7408952200000005
189360,-5.662012260000001
189375,-5.728289880000001
189390,-5.71686924
189405,-5.78554652
189420,-5.76348866
189435,-5.60340612
189450,-5.6490158
189465,-5.716533160000001
189480,-5.83315408
189495,-5.863893200000001
189510,-5.8932892400000005
189525,-6.009395100000001
189540,-6.0551553600000005
189555,-6.06595792
189570,-6.08306092
189585,-6.126572
189600,-6.16606108
189615,-6.0663817799999995
189630,-6.122177
189645,-6.0507282799999995
189660,-6.00583144
189675,-5.95091088
189690,-5.942434899999999
189705,-6.02036294
189720,-5.990897299999999
189735,-6.1698605
189750,-6.2138126399999996
189765,-6.099069859999999
189780,-6.14931652
189795,-6.0065052
189810,-6.07970846
189825,-6.123769639999999
189840,-6.10363078
189855,-5.93343524
189870,-5.90497896
189885,-5.88238456
189900,-5.90672356
189915,-5.87703022
189930,-5.88889308
189945,-5.9455213
189960,-5.976457680000001
189975,-5.9701791
189990,-5.98603612
190005,-6.05061064
190020,-6.146801580000001
190035,-6.20459926
190050,-6.25392342
190065,-6.21706752
190080,-6.1450587400000005
190095,-6.183728640000001
190110,-6.118653480000001
190125,-6.18836134
190140,-6.088499499999999
190155,-6.06685932
190170,-6.1230214400000005
190185,-6.220707620000001
190200,-6.1835353600000005
190215,-6.259383580000001
190230,-6.2510106400000005
190245,-6.2214408400000005
190260,-6.311209100000001
190275,-6.295167320000001
190290,-6.30646852
190305,-6.43092642
190320,-6.38495774
190335,-6.2994719
190350,-6.19967506
190365,-6.148629799999999
190380,-6.08453548
190395,-6.14951484
190410,-6.00188116
190425,-5.9064459
190440,-5.8332168399999995
190455,-5.85796274
190470,-5.92415776
190485,-5.81140668
190500,-5.78440478
190515,-5.7423899800000004
190530,-5.7156113400000015
190545,-5.956769360000001
190560,-6.08030266
190575,-6.24576766
190590,-6.2810917
190605,-6.27846
190620,-6.278153859999999
190635,-6.35105642
190650,-6.287810359999999
190665,-6.35341204
190680,-6.346463380000001
190695,-6.365105700000001
190710,-6.30557024
190725,-6.35466334
190740,-6.37046578
190755,-6.56905602
190770,-6.36326078
190785,-6.32750164
190800,-6.379624519999999
190815,-6.31339046
190830,-6.39594522
190845,-6.3629918
190860,-6.428133000000001
190875,-6.3732969
190890,-6.45566354
190905,-6.52581844
190920,-6.49401
190935,-6.34072158
190950,-6.405654439999999
190965,-6.34886414
190980,-6.26134742
190995,-6.29532662
191010,-6.230985800000001
191025,-6.2059161000000005
191040,-6.2135298
191055,-6.05607074
191070,-6.24188114
191085,-6.3764046400000005
191100,-6.4521138
191115,-6.56058374
191130,-6.55126938
191145,-6.4796105
191160,-6.6103583200000005
191175,-6.726665880000001
191190,-6.75849686
191205,-6.67274688
191220,-6.753773700000001
191235,-6.749798940000001
191250,-6.79344772
191265,-6.9428772
191280,-7.02824014
191295,-6.87037934
191310,-6.730536600000001
191325,-6.670335280000001
191340,-6.66734102
191355,-6.6506278000000005
191370,-6.59267016
191385,-6.57198212
191400,-6.6076251599999996
191415,-6.47563268
191430,-6.436265680000001
191445,-6.4671521
191460,-6.447250299999999
191475,-6.47244986
191490,-6.54089264
191505,-6.326414639999999
191520,-6.440188540000001
191535,-6.258925120000001
191550,-6.152755800000001
191565,-6.15708572
191580,-6.37936436
191595,-6.25068696
191610,-6.19741482
191625,-6.08568486
191640,-6.16922724
191655,-6.082324740000001
191670,-6.12554228
191685,-6.113539100000001
191700,-6.11049504
191715,-6.0205287
191730,-6.0079167600000005
191745,-6.11747528
191760,-6.0928792199999995
191775,-5.9765466
191790,-5.889149220000001
191805,-5.94709028
191820,-5.79752396
191835,-5.68125022
191850,-5.75503688
191865,-5.86621488
191880,-5.9269082399999995
191895,-5.9775807400000005
191910,-5.98152634
191925,-6.021403740000001
191940,-6.006276560000001
191955,-6.0673695400000005
191970,-5.928059160000001
191985,-5.98923344
192000,-5.9429366
192015,-5.91012734
192030,-5.84044264
192045,-5.78507628
192060,-5.78617702
192075,-5.95835464
192090,-5.99210988
192105,-5.8745955
192120,-5.99898302
192135,-6.06739312
192150,-6.0884246200000005
192165,-6.2399496
192180,-6.3375942400000005
192195,-6.27601386
192210,-6.324486060000001
192225,-6.279182400000001
192240,-6.205134360000001
192255,-6.2245208199999995
192270,-6.26950912
192285,-6.43038824
192300,-6.42805744
192315,-6.52844776
192330,-6.2129147
192345,-6.259104740000001
192360,-6.243957880000001
192375,-6.367814200000001
192390,-6.248967040000001
192405,-6.389977700000001
192420,-6.235765720000002
192435,-6.299787020000001
192450,-6.24922538
192465,-6.352724200000001
192480,-6.428804680000001
192495,-6.40984434
192510,-6.55560736
192525,-6.5068001
192540,-6.54126824
192555,-6.5584250200000005
192570,-6.5630846400000005
192585,-6.628894420000001
192600,-6.451164460000001
192615,-6.31109362
192630,-6.21987228
192645,-6.2629362
192660,-6.12871642
192675,-6.037474959999999
192690,-6.11681892
192705,-6.028579140000001
192720,-6.051188120000001
192735,-6.09852454
192750,-6.1263238399999995
192765,-6.05765778
192780,-6.08513058
192795,-6.13840898
192810,-6.253236240000001
192825,-5.984067560000001
192840,-6.01629934
192855,-6.09677936
192870,-6.02469412
192885,-5.8473790999999995
192900,-5.968544639999999
192915,-5.88255536
192930,-5.81590512
192945,-5.92513802
192960,-5.9271484800000005
192975,-5.886657659999999
192990,-5.7734736799999995
193005,-5.78099582
193020,-5.72068288
193035,-5.71038244
193050,-5.74674122
193065,-5.786260639999999
193080,-5.95583944
193095,-6.07789598
193110,-6.15953438
193125,-6.14936542
193140,-6.23238266
193155,-6.11519592
193170,-6.2701776
193185,-6.305014440000001
193200,-6.44877104
193215,-6.4355082800000005
193230,-6.47977152
193245,-6.458811939999999
193260,-6.320521299999999
193275,-6.42815186
193290,-6.439046380000001
193305,-6.559918440000001
193320,-6.53334874
193335,-6.474132499999999
193350,-6.642496319999999
193365,-6.7618207
193380,-6.78712898
193395,-6.7476943799999995
193410,-6.86815378
193425,-6.93390456
193440,-6.9104335
193455,-6.96661792
193470,-6.98813642
193485,-6.91455938
193500,-6.90552744
193515,-7.06322234
193530,-7.100982639999999
193545,-7.06432978
193560,-7.06092074
193575,-7.124756859999999
193590,-7.046430299999999
193605,-6.95390766
193620,-6.93325908
193635,-7.053808159999999
193650,-6.929179419999999
193665,-7.047282539999999
193680,-7.193999860000001
193695,-7.0453149
193710,-7.075959999999999
193725,-7.13039106
193740,-7.285729100000001
193755,-7.2942168800000005
193770,-7.28677134
193785,-7.25803286
193800,-7.319507120000001
193815,-7.22419748
193830,-7.163020340000001
193845,-7.1358748400000005
193860,-7.08545316
193875,-7.124343120000001
193890,-7.04848596
193905,-7.23098804
193920,-7.165336000000001
193935,-7.178656140000001
193950,-7.0679061600000015
193965,-7.150460680000001
193980,-7.065937580000001
193995,-7.047196380000001
194010,-7.15645272
194025,-7.14724026
194040,-7.21824428
194055,-7.0317377
194070,-6.97164566
194085,-6.929875020000001
194100,-6.802815460000001
194115,-6.629059280000001
194130,-6.69996916
194145,-6.82608048
194160,-6.825355920000001
194175,-6.79571968
194190,-6.7426920400000006
194205,-6.79742094
194220,-6.77690702
194235,-6.975146800000001
194250,-6.90365248
194265,-6.866584380000001
194280,-6.8070956
194295,-6.859368739999999
194310,-6.7605287999999994
194325,-6.7178254
194340,-6.75743184
194355,-6.87478344
194370,-6.76989056
194385,-6.73593722
194400,-6.70361556
194415,-6.66447168
194430,-6.510114059999999
194445,-6.5428190200000005
194460,-6.4028594000000005
194475,-6.4124834
194490,-6.3820900599999995
194505,-6.3820895
194520,-6.38460626
194535,-6.32596162
194550,-6.206553240000001
194565,-6.305744600000001
194580,-6.260845120000001
194595,-6.26479486
194610,-6.3191535
194625,-6.2024773600000005
194640,-6.247995220000001
194655,-5.99819538
194670,-5.964992760000001
194685,-6.0019952000000005
194700,-6.05875828
194715,-6.03184094
194730,-5.96462816
194745,-5.83247332
194760,-5.690039879999999
194775,-5.8002179599999995
194790,-5.6756525
194805,-5.7372472000000005
194820,-5.8709028000000005
194835,-5.8733325800000005
194850,-5.917232060000001
194865,-5.991724400000001
194880,-5.9162372
194895,-5.7847811
194910,-5.852900600000001
194925,-5.89575286
194940,-5.928745419999999
194955,-5.8642256
194970,-5.8039754199999996
194985,-5.6351415199999995
195000,-5.690868620000001
195015,-5.527476860000001
195030,-5.5439868400000005
195045,-5.589573820000001
195060,-5.63655764
195075,-5.669441040000001
195090,-5.75055052
195105,-5.704243760000001
195120,-5.9056790800000005
195135,-5.854432400000001
195150,-5.8638759600000006
195165,-5.77181632
195180,-5.863592540000001
195195,-5.917932160000001
195210,-6.056620120000001
195225,-6.051486420000001
195240,-6.0959492200000005
195255,-6.0507123200000015
195270,-6.0108769
195285,-6.41414008
195300,-6.5340612600000005
195315,-6.594260620000001
195330,-6.5023215400000005
195345,-6.44293656
195360,-6.4282179
195375,-6.53437256
195390,-6.5290370200000005
195405,-6.65288984
195420,-6.73623018
195435,-6.61310736
195450,-6.642069920000001
195465,-6.556015060000001
195480,-6.7098934
195495,-6.72024842
195510,-6.81427708
195525,-6.747538659999999
195540,-6.750764579999999
195555,-6.84549954
195570,-6.88645256
195585,-6.87966634
195600,-7.0155935199999995
195615,-7.03735356
195630,-7.208138700000001
195645,-7.198599720000001
195660,-7.174233180000001
195675,-7.046044620000001
195690,-7.063504600000001
195705,-7.0198409
195720,-7.1911817199999994
195735,-7.19825944
195750,-7.24924222
195765,-7.427641060000001
195780,-7.453346260000001
195795,-7.383942040000001
195810,-7.380465100000001
195825,-7.367725900000001
195840,-7.29150434
195855,-7.40125
195870,-7.33803966
195885,-7.47781582
195900,-7.539786920000001
195915,-7.58262986
195930,-7.458465080000001
195945,-7.3770906400000005
195960,-7.43429136
195975,-7.33439618
195990,-7.23494344
196005,-7.2170207600000005
196020,-7.23885608
196035,-6.87122348
196050,-6.842986540000001
196065,-6.785194880000001
196080,-6.860968359999999
196095,-6.79032948
196110,-6.76285496
196125,-6.774185259999999
196140,-6.704620499999999
196155,-6.8007469
196170,-6.8958591
196185,-7.01303212
196200,-7.0031046
196215,-6.98823976
196230,-6.9435004000000005
196245,-7.0085042600000005
196260,-6.928594340000001
196275,-6.95428048
196290,-7.068058779999999
196305,-6.93873418
196320,-6.964609380000001
196335,-6.9617622400000005
196350,-6.963623159999999
196365,-7.01082718
196380,-6.77194304
196395,-6.67020038
196410,-6.58260574
196425,-6.591419040000001
196440,-6.5731294
196455,-6.685153539999999
196470,-6.61061816
196485,-6.5400035800000005
196500,-6.50156954
196515,-6.43909592
196530,-6.542177059999999
196545,-6.5229682
196560,-6.54452564
196575,-6.63603036
196590,-6.60438594
196605,-6.51610228
196620,-6.411907520000001
196635,-6.34725864
196650,-6.26974786
196665,-6.27903248
196680,-6.295525939999999
196695,-6.47816188
196710,-6.388590100000001
196725,-6.3482316800000005
196740,-6.34209172
196755,-6.3078129
196770,-6.318414819999999
196785,-6.27601348
196800,-6.24528862
196815,-6.2409126200000005
196830,-6.29876232
196845,-6.426944839999999
196860,-6.3805629
196875,-6.3367538
196890,-6.390411579999999
196905,-6.25136598
196920,-6.175160040000001
196935,-6.1657674
196950,-6.082512940000001
196965,-6.11442144
196980,-6.22680242
196995,-6.25565076
197010,-6.461211759999999
197025,-6.417118879999999
197040,-6.36833858
197055,-6.44016182
197070,-6.382955920000001
197085,-6.40436838
197100,-6.33252052
197115,-6.1681779
197130,-6.2023795
197145,-6.297219479999999
197160,-6.44185978
197175,-6.60027352
197190,-6.62974166
197205,-6.58203706
197220,-6.543657040000001
197235,-6.57376858
197250,-6.5215707400000005
197265,-6.504426479999999
197280,-6.2917509
197295,-6.27620634
197310,-6.23465694
197325,-6.125983720000001
197340,-6.21894142
197355,-6.17694802
197370,-6.199508000000001
197385,-6.1062743
197400,-6.08081472
197415,-6.06972766
197430,-6.445230779999999
197445,-6.43778174
197460,-6.488835
197475,-6.73816788
197490,-6.83763082
197505,-6.9089298800000005
197520,-7.0230922200000006
197535,-7.0362706
197550,-7.1376402
197565,-7.012639160000001
197580,-7.070610160000001
197595,-6.98968478
197610,-7.09252044
197625,-7.155171660000001
197640,-7.148520440000001
197655,-7.14889346
197670,-7.16359924
197685,-7.01085682
197700,-7.125093220000001
197715,-7.05042494
197730,-6.91001982
197745,-6.89108008
197760,-6.66108086
197775,-6.66987006
197790,-6.80529334
197805,-6.8239233200000005
197820,-6.8369901
197835,-6.88032674
197850,-6.823275819999999
197865,-6.933553659999999
197880,-6.99632304
197895,-7.02660616
197910,-6.92321412
197925,-6.85241742
197940,-6.8432779
197955,-6.7941664
197970,-6.79541466
197985,-6.844832240000001
198000,-6.906958840000001
198015,-6.96733704
198030,-7.03210902
198045,-6.98550152
198060,-7.11944126
198075,-7.33665126
198090,-7.24692708
198105,-7.285226059999999
198120,-7.38838498
198135,-7.49308342
198150,-7.58699706
198165,-7.626590059999999
198180,-7.22871552
198195,-7.07222844
198210,-7.03792162
198225,-7.03531758
198240,-6.92589208
198255,-6.94525998
198270,-6.906583260000001
198285,-6.9057925
198300,-6.7213733
198315,-6.78820886
198330,-6.72959966
198345,-6.69503836
198360,-6.61320982
198375,-6.73266492
198390,-6.72295804
198405,-6.83504124
198420,-6.7308811
198435,-7.14565344
198450,-7.356932560000001
198465,-7.3662493200000005
198480,-7.3008817
198495,-7.303747459999999
198510,-7.43965992
198525,-7.4252708400000005
198540,-7.295662100000001
198555,-7.3350025400000005
198570,-7.337612740000001
198585,-7.2194212
198600,-7.36982008
198615,-7.35776306
198630,-7.35597132
198645,-7.356840740000001
198660,-7.297928220000001
198675,-7.22038122
198690,-7.141542579999999
198705,-7.1775158800000005
198720,-7.2393924400000005
198735,-7.28113516
198750,-7.267260060000001
198765,-7.15589996
198780,-7.068746839999999
198795,-7.1306591599999996
198810,-6.97307934
198825,-6.75537532
198840,-6.71808358
198855,-6.7444582
198870,-6.76485462
198885,-6.7673032399999995
198900,-6.68147744
198915,-6.587206139999999
198930,-6.666837879999999
198945,-6.7035237
198960,-6.79512516
198975,-6.687950720000001
198990,-6.6587291
199005,-6.70512458
199020,-6.68462526
199035,-6.7346818200000005
199050,-6.815932699999999
199065,-6.75731574
199080,-6.810797920000001
199095,-6.951997600000001
199110,-6.97056006
199125,-6.96961738
199140,-7.0750871
199155,-6.99230526
199170,-6.91597496
199185,-6.6334997
199200,-6.3284721799999994
199215,-6.4396458800000005
199230,-6.439517260000001
199245,-6.380408940000001
199260,-6.41347802
199275,-6.403611580000001
199290,-6.5573599
199305,-6.397432200000001
199320,-6.281416500000001
199335,-6.29708094
199350,-6.15739186
199365,-6.1521145
199380,-6.13490202
199395,-6.3292424
199410,-6.34039136
199425,-6.31200586
199440,-6.293008619999999
199455,-6.20671208
199470,-6.13035958
199485,-6.066750280000001
199500,-6.088666300000001
199515,-6.27630636
199530,-6.357055140000001
199545,-6.33607904
199560,-6.327331320000001
199575,-6.41376216
199590,-6.41113994
