#{"t_start": 1651711666.9778876, "env_id": null}
r,l,t
-3.806351,30,193.730442
-6.820643,30,193.750504
-5.913999,30,193.78259
-5.425209,30,193.810718
-7.014478,30,193.840897
-8.783415,30,193.86301
-8.100321,30,193.891178
-9.99847,30,193.923365
-12.891213,30,193.943457
-5.526921,30,193.971573
-10.17018,30,194.003727
-6.644719,30,194.032108
-6.755135,30,194.052178
-7.594004,30,194.084503
-3.446487,30,194.112584
-6.498611,30,194.132655
-6.319433,30,194.164774
-10.828017,30,194.192858
-7.118316,30,194.224982
-11.352182,30,194.245049
-7.530381,30,194.273127
-10.100357,30,194.305251
-5.654831,30,194.333366
-8.934093,30,194.353473
-5.777704,30,194.383554
-6.160919,30,194.414798
-3.446266,30,194.430453
-6.003459,30,194.461662
-8.504955,30,194.499912
-9.524425,30,194.515533
-8.47162,30,194.546777
-6.708142,30,194.578019
-10.628293,30,194.600147
-4.955247,30,194.63139
-6.272462,30,194.662632
-9.437247,30,194.684757
-2.797048,30,194.716003
-6.553604,30,194.747245
-4.566224,30,194.76289
-3.273563,30,194.80064
-5.812847,30,194.816262
-9.968628,30,194.847506
-5.697591,30,194.885251
-9.789234,30,195.11697
-9.69128,30,195.132593
-6.939352,30,195.163834
-2.480502,30,195.201585
-8.800642,30,195.217205
-8.398998,30,195.248449
-8.186787,30,195.286194
-6.139412,30,195.317439
-5.9565,30,195.33306
-4.602908,30,195.364303
-6.582852,30,195.402054
-4.423523,30,195.433321
-7.213067,30,195.448919
-5.112743,30,195.486669
-8.55695,30,195.502296
-2.102524,30,195.533538
-9.052617,30,195.564786
-9.395947,30,195.58691
-5.686311,30,195.618178
-6.546637,30,195.6494
-3.235381,30,195.680644
-7.697239,30,195.709449
-7.218558,30,195.739693
-7.640581,30,195.759782
-11.666925,30,195.78991
-2.132668,30,195.820057
-8.115241,30,195.848327
-4.827093,30,195.870553
-6.836035,30,195.901195
-6.566233,30,195.931453
-6.772201,30,195.961668
-4.94779,30,195.989954
-8.820986,30,196.020065
-5.717495,30,196.042184
-3.89547,30,196.072279
-6.062638,30,196.100384
-6.290506,30,196.122506
-6.193483,30,196.150608
-4.507809,30,196.17274
-3.266371,30,196.20295
-7.781266,30,196.223089
-7.855414,30,196.253264
-6.379908,30,196.281444
-8.547808,30,196.303574
-9.435013,30,196.331681
-8.377844,30,196.353879
-5.672428,30,196.384113
-2.060634,30,196.404185
-4.046372,30,196.434404
-5.319997,30,196.454506
-14.219092,30,196.484723
-4.063631,30,196.512834
-5.13385,30,196.534953
-11.894353,30,196.565071
-11.116495,30,196.585155
-4.661472,30,196.615285
-3.376706,30,196.635408
-8.118724,30,196.665685
-6.354301,30,196.695846
-5.725712,30,196.715964
-3.049606,30,196.746141
-3.965043,30,196.774333
-5.362649,30,196.796439
-8.568145,30,196.826657
-4.201516,30,196.854895
-8.423517,30,196.877083
-6.952202,30,196.90736
-6.323573,30,196.927448
-8.090892,30,197.159386
-6.937627,30,197.189641
-4.327002,30,197.219846
-6.749072,30,197.250129
-2.158354,30,197.280372
-6.3209,30,197.310491
-7.305252,30,197.340564
-10.962532,30,197.370699
-5.791478,30,197.390806
-10.299974,30,197.420962
-15.02324,30,197.449137
-3.381686,30,197.471259
-10.051855,30,197.501451
-6.583332,30,197.521574
-8.558202,30,197.551783
-5.697309,30,197.5719
-5.164071,30,197.60209
-3.878707,30,197.622208
-4.713348,30,197.652431
-9.591416,30,197.682637
-9.880433,30,197.70273
-5.34529,30,197.733596
-8.180988,30,197.761805
-6.078923,30,197.781935
-7.117676,30,197.814079
-2.369111,30,197.83421
-4.83273,30,197.86437
-8.009435,30,197.89463
-13.255211,30,197.914713
-11.973869,30,197.942797
-6.925279,30,197.974939
-8.605319,30,197.995043
-7.184826,30,198.023169
-6.972613,30,198.055329
-6.131758,30,198.083437
-8.329207,30,198.103561
-6.511978,30,198.13574
-9.866901,30,198.163874
-4.724448,30,198.183967
-10.338693,30,198.216223
-7.409041,30,198.244309
-3.738789,30,198.264415
-8.920931,30,198.296606
-5.374169,30,198.325379
-9.333319,30,198.34546
-8.019013,30,198.37765
-5.711592,30,198.405771
-10.483298,30,198.435969
-7.640547,30,198.458067
-12.561803,30,198.486219
-8.526392,30,198.51846
-8.676832,30,198.546523
-7.030921,30,198.566579
-8.64099,30,198.598667
-6.77181,30,198.626796
-8.28392,30,198.646898
-4.960068,30,198.679115
-9.370693,30,198.707238
-3.610794,30,198.727313
-14.026023,30,198.759463
-9.273737,30,198.787615
-12.999824,30,198.817711
-6.252864,30,198.839797
-8.425404,30,198.86791
-5.929938,30,198.900057
-6.968528,30,198.920829
-1.632437,30,198.948914
-6.880416,30,198.981062
-10.631694,30,199.223526
-5.113713,30,199.251727
-7.487814,30,199.281877
-6.924333,30,199.312073
-5.647689,30,199.332195
-8.610137,30,199.372411
-3.921018,30,199.404621
-5.57366,30,199.43272
-5.194469,30,199.452789
-5.44743,30,199.48491
-11.345264,30,199.513005
-4.187776,30,199.543237
-7.893041,30,199.565338
-8.396806,30,199.593448
-6.426255,30,199.62561
-8.159555,30,199.653712
-14.548115,30,199.673782
-5.556551,30,199.70594
-8.450252,30,199.733999
-7.706034,30,199.764091
-6.115717,30,199.786162
-7.082582,30,199.814286
-4.080773,30,199.846447
-2.502304,30,199.866554
-8.848523,30,199.894676
-11.078265,30,199.926833
-4.691484,30,199.95492
-5.936927,30,199.974986
-7.007619,30,200.007122
-6.422721,30,200.035214
-6.291652,30,200.055297
-4.953073,30,200.087521
-4.753428,30,200.115714
-9.520221,30,200.145995
-4.80866,30,200.168054
-4.292637,30,200.196194
-5.16173,30,200.228333
-4.543354,30,200.248403
-6.373536,30,200.276485
-8.416411,30,200.308643
-12.479922,30,200.336761
-5.643233,30,200.356834
-10.709175,30,200.388989
-3.75981,30,200.417081
-5.211743,30,200.437149
-14.314884,30,200.477326
-7.679519,30,200.497443
-6.211091,30,200.529568
-3.493324,30,200.557647
-11.555905,30,200.577874
-3.861393,30,200.610072
-5.313464,30,200.638209
-5.607782,30,200.66032
-6.918365,30,200.690482
-7.286839,30,200.720646
-5.092623,30,200.738954
-5.362283,30,200.771122
-7.382658,30,200.799237
-10.225869,30,200.821409
-3.260395,30,200.851698
-4.066931,30,200.87183
-7.377663,30,200.901955
-5.157973,30,200.922035
-7.601947,30,200.952177
-7.642289,30,200.980351
-10.348687,30,201.002464
-6.035498,30,201.030645
-6.075636,30,201.052775
-5.00509,30,201.082935
-6.785977,30,201.324893
-2.731757,30,201.355152
-5.907704,30,201.383375
-8.795552,30,201.405538
-5.868802,30,201.43572
-2.81891,30,201.455922
-5.192093,30,201.484208
-6.317971,30,201.506328
-10.154987,30,201.526451
-14.323411,30,201.554588
-4.357222,30,201.576693
-4.946369,30,201.596812
-7.692512,30,201.616934
-2.321396,30,201.645093
-5.627191,30,201.667196
-4.85917,30,201.687365
-2.430224,30,201.705437
-6.329037,30,201.737583
-4.135388,30,201.757665
-6.633084,30,201.777752
-7.332693,30,201.807863
-8.381283,30,201.828019
-4.964902,30,201.848181
-7.847305,30,201.868298
-6.704514,30,201.89853
-2.994481,30,201.918651
-6.463236,30,201.939446
-6.512656,30,201.967565
-4.150494,30,201.989677
-8.939989,30,202.009835
-10.413497,30,202.037984
-3.715175,30,202.060092
-9.910593,30,202.09026
-7.79869,30,202.110394
-0.756078,30,202.130481
-6.303198,30,202.160824
-9.874421,30,202.180943
-4.599635,30,202.209111
-10.67836,30,202.231286
-6.687322,30,202.25142
-10.748915,30,202.281644
-4.33601,30,202.301708
-6.090775,30,202.3218
-10.745654,30,202.35201
-5.665293,30,202.372119
-10.034682,30,202.392311
-4.91493,30,202.422539
-7.640156,30,202.442667
-8.547575,30,202.462773
-4.6081,30,202.493041
-11.127309,30,202.513161
-8.867178,30,202.533244
-7.493458,30,202.563545
-5.083666,30,202.583678
-4.145425,30,202.603839
-4.889686,30,202.631979
-2.171623,30,202.65409
-6.62494,30,202.674206
-9.255906,30,202.694413
-9.119545,30,202.724666
-4.958819,30,202.744776
-5.344488,30,202.764873
-9.187341,30,202.793013
-5.056216,30,202.815107
-6.139599,30,202.833176
-4.250124,30,202.855364
-4.54268,30,202.885588
-3.284122,30,202.905736
-4.974795,30,202.92581
-9.320941,30,202.953895
-4.790026,30,202.973963
-6.856637,30,202.994039
-2.242632,30,203.026163
-5.602101,30,203.046209
-6.03428,30,203.074305
-4.619502,30,203.094409
-7.482636,30,203.114484
-3.366443,30,203.146613
-5.908293,30,203.166722
-6.69761,30,203.194806
-4.760076,30,203.214878
-3.07069,30,203.235029
-5.528002,30,203.267208
-8.007258,30,203.287313
-7.216188,30,203.315436
-6.649406,30,203.335577
-4.73241,30,203.355655
-3.212224,30,203.387918
-6.168956,30,203.407987
-6.162736,30,203.436075
-4.721785,30,203.456184
-9.721663,30,203.476264
-6.126756,30,203.508565
-11.684466,30,203.528636
-8.725644,30,203.548743
-7.973623,30,203.576825
-7.618593,30,203.596925
-6.330969,30,203.627136
-6.406825,30,203.649222
-5.719428,30,203.669303
