Number of Episodes,Rewards
126375,-5.33342998
126390,-5.284686299999999
126405,-5.312113019999999
126420,-5.34880624
126435,-5.3516705600000005
126450,-5.360259020000001
126465,-5.3348415000000005
126480,-5.26561878
126495,-5.168182160000001
126510,-5.12837938
126525,-5.133190300000001
126540,-5.108222740000001
126555,-5.075596880000001
126570,-5.114698079999999
126585,-5.04945622
126600,-5.02902234
126615,-5.0027811799999995
126630,-4.988106940000001
126645,-4.963181700000001
126660,-4.94595014
126675,-4.85535056
126690,-4.767220640000001
126705,-4.744125299999999
126720,-4.76540436
126735,-4.77589214
126750,-4.81627964
126765,-4.69358462
126780,-4.62246968
126795,-4.694266300000001
126810,-4.819753020000001
126825,-4.83064986
126840,-4.86644296
126855,-4.85940992
126870,-4.855232160000001
126885,-4.84507048
126900,-4.90577358
126915,-4.97662732
126930,-5.1565748000000005
126945,-5.16212976
126960,-5.21947164
126975,-5.24876056
126990,-5.2390095599999995
127005,-5.17762112
127020,-5.125404260000001
127035,-5.069805
127050,-5.0096547199999995
127065,-5.03151176
127080,-4.986611980000001
127095,-4.99202886
127110,-4.94136294
127125,-4.84404546
127140,-4.837293839999999
127155,-4.880281199999999
127170,-4.86247968
127185,-4.8885692800000005
127200,-4.8986556199999995
127215,-4.86603472
127230,-4.91168334
127245,-4.9783528200000005
127260,-4.97940184
127275,-5.06587284
127290,-5.0442412
127305,-5.05731072
127320,-5.032842099999999
127335,-5.1076476600000005
127350,-5.1198440199999995
127365,-5.20045436
127380,-5.272699060000001
127395,-5.245594680000001
127410,-5.2674461
127425,-5.421166019999999
127440,-5.45787976
127455,-5.49437962
127470,-5.4865990600000005
127485,-5.39347282
127500,-5.368356640000001
127515,-5.543779640000001
127530,-5.66112106
127545,-5.552472400000001
127560,-5.554842860000001
127575,-5.50752604
127590,-5.6023765999999995
127605,-5.60950656
127620,-5.65781844
127635,-5.655514060000001
127650,-5.61020472
127665,-5.68979894
127680,-5.6162620400000005
127695,-5.69404508
127710,-5.63366614
127725,-5.543240879999999
127740,-5.5076443799999995
127755,-5.55387484
127770,-5.59198506
127785,-5.66977218
127800,-5.70784666
127815,-5.733657800000001
127830,-5.713260620000001
127845,-5.639342479999999
127860,-5.691570639999999
127875,-5.76976584
127890,-5.772126200000001
127905,-5.77975918
127920,-5.82814014
127935,-5.78236378
127950,-5.7940312800000005
127965,-5.77597102
127980,-5.754835879999999
127995,-5.86728164
128010,-5.9401906
128025,-5.94846668
128040,-5.96388756
128055,-6.003916779999999
128070,-6.027834839999999
128085,-6.0263221
128100,-6.0396299
128115,-6.03848212
128130,-6.10036718
128145,-6.13287272
128160,-6.14295986
128175,-6.07420582
128190,-6.100014560000001
128205,-6.1063905599999995
128220,-6.032409319999999
128235,-5.95953658
128250,-5.98612774
128265,-5.814066980000001
128280,-5.762768060000001
128295,-5.713981660000001
128310,-5.6032735
128325,-5.638457160000001
128340,-5.59015996
128355,-5.7002333400000005
128370,-5.645685579999999
128385,-5.74661324
128400,-5.828187380000001
128415,-5.78357748
128430,-5.653843739999999
128445,-5.6244903399999995
128460,-5.649179740000001
128475,-5.7095421
128490,-5.70859192
128505,-5.63094488
128520,-5.54082552
128535,-5.518612439999999
128550,-5.55735456
128565,-5.553056600000001
128580,-5.5524028
128595,-5.66298654
128610,-5.66373846
128625,-5.59258068
128640,-5.64376696
128655,-5.62166934
128670,-5.62324622
128685,-5.65178866
128700,-5.594266220000001
128715,-5.633176340000001
128730,-5.648531320000001
128745,-5.567740639999999
128760,-5.470992159999999
128775,-5.43247674
128790,-5.4942842800000005
128805,-5.45762714
128820,-5.447711619999999
128835,-5.4198482199999996
128850,-5.419188559999999
128865,-5.49163436
128880,-5.39009798
128895,-5.37789488
128910,-5.3277397
128925,-5.30891288
128940,-5.23560958
128955,-5.22216148
128970,-5.3661502400000005
128985,-5.4994121400000004
129000,-5.47571412
129015,-5.52618232
129030,-5.487396340000001
129045,-5.532711819999999
129060,-5.5948264
129075,-5.560218900000001
129090,-5.47137714
129105,-5.39349852
129120,-5.38545184
129135,-5.26150926
129150,-5.2670993
129165,-5.16978002
129180,-5.185489339999999
129195,-5.10452058
129210,-5.0533437800000005
129225,-5.08641814
129240,-5.2127685999999995
129255,-5.19131148
129270,-5.174744820000001
129285,-5.13580926
129300,-5.05120962
129315,-5.13053846
129330,-5.09500256
129345,-5.0395958
129360,-5.039433880000001
129375,-5.064222839999999
129390,-5.04816258
129405,-5.07422468
129420,-4.98347198
129435,-4.95128726
129450,-5.03246668
129465,-5.050314800000001
129480,-5.08477038
129495,-5.083357779999999
129510,-5.1772676
129525,-5.131467300000001
129540,-5.18862604
129555,-5.222314719999999
129570,-5.2269052
129585,-5.27455552
129600,-5.26928714
129615,-5.097150060000001
129630,-5.2046690600000005
129645,-5.199098820000001
129660,-5.22390878
129675,-5.1889692400000005
129690,-5.22077228
129705,-5.16403396
129720,-5.09168504
129735,-4.9819223599999995
129750,-4.9772695
129765,-4.91267826
129780,-4.94372242
129795,-4.96395026
129810,-4.91582014
129825,-4.98242112
129840,-5.07539734
129855,-5.08584778
129870,-5.0171133999999995
129885,-5.07575436
129900,-5.072087359999999
129915,-5.14864916
129930,-5.14927454
129945,-5.2376390200000005
129960,-5.250077440000001
129975,-5.30388598
129990,-5.292070379999999
130005,-5.321034499999999
130020,-5.385758899999999
130035,-5.30213148
130050,-5.3734362
130065,-5.21844246
130080,-5.26552572
130095,-5.23276736
130110,-5.21640274
130125,-5.28501334
130140,-5.243687499999999
130155,-5.182885379999999
130170,-5.246388280000001
130185,-5.2880257
130200,-5.2548651
130215,-5.208446199999999
130230,-5.199633079999999
130245,-5.23754978
130260,-5.180325519999999
130275,-5.192262079999999
130290,-5.11359236
130305,-5.1114624200000005
130320,-5.13016304
130335,-5.103934519999999
130350,-5.054882259999999
130365,-5.09793012
130380,-5.046955839999999
130395,-5.0450924200000005
130410,-5.0296775600000005
130425,-4.998134660000001
130440,-5.004728900000001
130455,-5.05807848
130470,-5.006372839999999
130485,-5.100209919999999
130500,-5.13650588
130515,-5.06542224
130530,-5.096635760000001
130545,-5.057886880000001
130560,-5.0857354599999995
130575,-5.0029183999999995
130590,-4.989188180000001
130605,-4.918346720000001
130620,-4.928868420000001
130635,-4.9351362
130650,-4.8642904
130665,-4.86650452
130680,-4.88389872
130695,-4.85111984
130710,-4.90007054
130725,-4.90686376
130740,-4.898562340000001
130755,-4.9223405
130770,-4.973038
130785,-5.060877179999999
130800,-5.083453899999999
130815,-5.11977448
130830,-5.07920854
130845,-5.215840399999999
130860,-5.18262182
130875,-5.15589294
130890,-5.11265256
130905,-5.0489733
130920,-4.9368189000000005
130935,-4.9565536
130950,-4.90240404
130965,-4.96331174
130980,-4.88899848
130995,-4.797166140000001
131010,-4.83082614
131025,-4.83741182
131040,-4.835917640000001
131055,-4.8822137
131070,-4.840159239999999
131085,-4.824584379999999
131100,-4.79619016
131115,-4.86438726
131130,-4.83049488
131145,-4.8323902599999995
131160,-4.786210219999999
131175,-4.78542084
131190,-4.799662479999999
131205,-4.813699059999999
131220,-4.759403539999999
131235,-4.732083459999999
131250,-4.73572674
131265,-4.799151460000001
131280,-4.755498960000001
131295,-4.828615460000001
131310,-4.83367536
131325,-4.782991479999999
131340,-4.65375312
131355,-4.65432346
131370,-4.64362922
131385,-4.60731258
131400,-4.64815652
131415,-4.60730806
131430,-4.64853516
131445,-4.67412752
131460,-4.6385384599999995
131475,-4.503057719999999
131490,-4.4828967
131505,-4.39484512
131520,-4.341034919999999
131535,-4.298980299999999
131550,-4.2162717
131565,-4.2043943
131580,-4.1917563
131595,-4.09527026
131610,-4.154416599999999
131625,-4.111855500000001
131640,-4.1846541
131655,-4.276941239999999
131670,-4.302092979999999
131685,-4.322948679999999
131700,-4.35058354
131715,-4.36585542
131730,-4.42387578
131745,-4.4760594000000005
131760,-4.49064886
131775,-4.50565882
131790,-4.465310039999999
131805,-4.415627659999999
131820,-4.4328183
131835,-4.40106088
131850,-4.49529424
131865,-4.44223966
131880,-4.48360816
131895,-4.49890294
131910,-4.600330420000001
131925,-4.66880436
131940,-4.668981280000001
131955,-4.60436188
131970,-4.6455652
131985,-4.61848994
132000,-4.576186959999999
132015,-4.583531119999999
132030,-4.612083079999999
132045,-4.5949336800000005
132060,-4.632492880000001
132075,-4.73367376
132090,-4.850877680000001
132105,-4.98656928
132120,-5.11473298
132135,-5.07389398
132150,-5.10816508
132165,-5.12543842
132180,-5.0049277000000005
132195,-4.9683831
132210,-4.984590359999999
132225,-5.149407879999999
132240,-5.15208278
132255,-5.2582588800000005
132270,-5.24614012
132285,-5.26722416
132300,-5.247244540000001
132315,-5.271425460000001
132330,-5.32170898
132345,-5.4153801800000005
132360,-5.45679988
132375,-5.59468506
132390,-5.538734
132405,-5.4759648
132420,-5.4943375
132435,-5.4801291800000005
132450,-5.44630188
132465,-5.37271008
132480,-5.43749398
132495,-5.41565648
132510,-5.40252608
132525,-5.49622102
132540,-5.5064041999999995
132555,-5.6222468800000005
132570,-5.567497280000001
132585,-5.606819560000001
132600,-5.5417668
132615,-5.5713565
132630,-5.576186900000001
132645,-5.52853736
132660,-5.47290734
132675,-5.44719738
132690,-5.40788784
132705,-5.448609839999999
132720,-5.528321679999999
132735,-5.5599587999999995
132750,-5.61321436
132765,-5.60638994
132780,-5.541951560000001
132795,-5.57745324
132810,-5.51975792
132825,-5.45386142
132840,-5.45120956
132855,-5.33690554
132870,-5.260115740000001
132885,-5.31710132
132900,-5.31289646
132915,-5.33528776
132930,-5.3994883
132945,-5.39539616
132960,-5.40905502
132975,-5.303463460000001
132990,-5.2638364
133005,-5.1472126
133020,-5.2478951799999995
133035,-5.285290519999999
133050,-5.374816860000001
133065,-5.40029
133080,-5.343915259999999
133095,-5.22562966
133110,-5.19759982
133125,-5.072107600000001
133140,-5.0434218600000005
133155,-5.07021244
133170,-5.08060424
133185,-5.114984140000001
133200,-5.1040572399999995
133215,-5.162337379999999
133230,-5.139779140000001
133245,-5.08511804
133260,-5.0860116600000005
133275,-5.0619582
133290,-5.0661475000000005
133305,-4.97986504
133320,-5.02793564
133335,-5.0410810800000005
133350,-5.024479980000001
133365,-4.997472020000001
133380,-4.87244702
133395,-4.87870514
133410,-4.836056500000001
133425,-4.8620190999999995
133440,-4.867573180000001
133455,-4.846977080000001
133470,-4.84072378
133485,-4.836037859999999
133500,-4.776794499999999
133515,-4.7422175
133530,-4.82165112
133545,-4.7139982
133560,-4.69874226
133575,-4.72799542
133590,-4.79081478
133605,-4.761985660000001
133620,-4.7547760199999995
133635,-4.7854870599999995
133650,-4.77904328
133665,-4.81834228
133680,-4.783413380000001
133695,-4.84495512
133710,-4.8981371399999984
133725,-4.92557232
133740,-5.000580480000001
133755,-5.0908615600000005
133770,-5.0122168799999995
133785,-4.999239899999999
133800,-4.9589206599999995
133815,-5.01458642
133830,-5.063448
133845,-5.096715580000001
133860,-5.008190460000001
133875,-5.041575140000001
133890,-5.127381860000001
133905,-5.08212044
133920,-5.12031862
133935,-5.0208938199999995
133950,-5.11437626
133965,-5.1025364
133980,-5.03389054
133995,-5.04354278
134010,-4.97158944
134025,-4.91479846
134040,-4.91996228
134055,-4.92371148
134070,-4.914432219999999
134085,-4.88674208
134100,-4.86507598
134115,-4.91465434
134130,-4.96372286
134145,-5.0493004
134160,-5.135484440000001
134175,-5.27794558
134190,-5.217847020000001
134205,-5.258102839999999
134220,-5.17085312
134235,-5.1228280999999996
134250,-5.168802039999999
134265,-5.2040339
134280,-5.14219272
134295,-5.15359054
134310,-5.13735084
134325,-5.169644620000001
134340,-5.107208140000001
134355,-5.16033396
134370,-5.21903726
134385,-5.19294658
134400,-5.149988960000001
134415,-5.0220395600000005
134430,-5.00787988
134445,-4.9998761
134460,-4.9908245
134475,-4.9040798
134490,-4.870581700000001
134505,-4.89965446
134520,-4.96259624
134535,-4.954476519999999
134550,-4.96285508
134565,-4.837217080000001
134580,-4.813068680000001
134595,-4.81000212
134610,-4.824950159999999
134625,-4.8104866600000005
134640,-4.7796047800000006
134655,-4.85195928
134670,-4.8520675
134685,-4.860876020000001
134700,-4.76927316
134715,-4.799921599999999
134730,-4.83399804
134745,-4.864028380000001
134760,-4.955479220000001
134775,-4.94514656
134790,-4.91472112
134805,-4.84724984
134820,-4.82344562
134835,-4.86861692
134850,-4.977060359999999
134865,-4.90506988
134880,-4.929025279999999
134895,-4.8108824
134910,-4.7589338
134925,-4.61466232
134940,-4.70805394
134955,-4.698178360000001
134970,-4.833128960000002
134985,-4.805717500000001
135000,-4.71203362
135015,-4.7472518400000006
135030,-4.79745776
135045,-4.83105916
135060,-4.979618740000001
135075,-4.9474774
135090,-4.90135566
135105,-4.881294560000001
135120,-4.77660318
135135,-4.774931800000001
135150,-4.825952999999999
135165,-4.89179362
135180,-4.971839060000001
135195,-5.034037
135210,-5.01193972
135225,-5.08664514
135240,-5.09842294
135255,-5.01844736
135270,-5.0008265
135285,-4.97187694
135300,-4.980588979999999
135315,-4.98333706
135330,-4.98279294
135345,-5.0011012
135360,-5.046699080000001
135375,-5.011986660000002
135390,-5.009198940000001
135405,-5.02902164
135420,-4.99282698
135435,-5.072360940000001
135450,-5.17492264
135465,-5.187464619999999
135480,-5.261665940000001
135495,-5.316325680000001
135510,-5.219815840000001
135525,-5.21530938
135540,-5.26332876
135555,-5.280960800000001
135570,-5.23075908
135585,-5.24131832
135600,-5.16633456
135615,-5.223045480000001
135630,-5.1727989999999995
135645,-5.198700039999999
135660,-5.2347998
135675,-5.230831660000001
135690,-5.119728680000001
135705,-5.241432860000001
135720,-5.18163074
135735,-5.19876342
135750,-5.178991740000001
135765,-5.13759138
135780,-5.1310916
135795,-5.1348102
135810,-5.0559464
135825,-5.02302278
135840,-4.991846520000001
135855,-5.09398906
135870,-5.0935035
135885,-5.10524694
135900,-5.0946696000000005
135915,-5.07249342
135930,-5.0549540199999985
135945,-4.908192479999999
135960,-4.919468139999999
135975,-4.9179270399999995
135990,-4.923233959999999
136005,-4.93006852
136020,-4.90750126
136035,-4.9013357200000005
136050,-4.930903740000001
136065,-4.98705948
136080,-5.00664944
136095,-4.9589326400000004
136110,-4.90279624
136125,-4.892088660000001
136140,-4.9178061600000005
136155,-4.91074786
136170,-4.96620972
136185,-4.945288360000001
136200,-4.9059491600000005
136215,-4.8782157
136230,-4.82348004
136245,-4.71899322
136260,-4.8135712
136275,-4.8523011
136290,-4.896157360000001
136305,-4.90955306
136320,-4.950374140000001
136335,-4.94514708
136350,-4.93992056
136365,-4.96035652
136380,-5.008483880000001
136395,-5.04879794
136410,-5.079607639999999
136425,-5.04252314
136440,-5.173226420000001
136455,-5.101072380000001
136470,-5.08296124
136485,-5.0406395
136500,-5.1270933
136515,-5.12425428
136530,-5.064661579999999
136545,-5.09767778
136560,-5.1112429200000005
136575,-5.20230604
136590,-5.214908820000001
136605,-5.14733174
136620,-5.218937340000001
136635,-5.22629268
136650,-5.16323098
136665,-5.13839962
136680,-5.132077960000001
136695,-5.14894938
136710,-5.10931608
136725,-5.0640203800000005
136740,-5.04201174
136755,-5.09744548
136770,-5.08435198
136785,-5.11233632
136800,-5.093398700000001
136815,-5.135257200000001
136830,-5.1370368
136845,-5.180588139999999
136860,-5.227160779999999
136875,-5.29921014
136890,-5.37622026
136905,-5.29780248
136920,-5.273880019999999
136935,-5.2550786
136950,-5.18055976
136965,-5.14903522
136980,-5.1073740800000005
136995,-5.2656425
137010,-5.216878340000001
137025,-5.201599720000001
137040,-5.160619260000001
137055,-5.115295980000001
137070,-5.175528460000001
137085,-5.170066540000001
137100,-5.160741040000001
137115,-5.08263714
137130,-5.09721796
137145,-5.055011820000001
137160,-5.2147641600000005
137175,-5.24310194
137190,-5.12637768
137205,-5.0596754200000005
137220,-5.00349298
137235,-5.09636064
137250,-5.05809508
137265,-5.0727151
137280,-5.0964443600000005
137295,-5.121120960000001
137310,-5.083874860000001
137325,-4.985564700000001
137340,-4.991848240000001
137355,-4.977704920000001
137370,-4.95765536
137385,-4.88429874
137400,-4.9617541
137415,-5.02768672
137430,-5.000114900000001
137445,-5.0279235
137460,-5.050637559999999
137475,-5.195331519999999
137490,-5.2138681
137505,-5.13613108
137520,-5.167844120000001
137535,-5.179834980000001
137550,-5.121428020000001
137565,-5.017902080000001
137580,-4.95149756
137595,-4.8762718000000005
137610,-4.841423020000001
137625,-4.80469806
137640,-4.688724379999999
137655,-4.7776757199999995
137670,-4.79264382
137685,-4.79576652
137700,-4.8766172800000005
137715,-4.876860000000001
137730,-4.819480980000001
137745,-4.693907800000001
137760,-4.67420638
137775,-4.66769282
137790,-4.63377442
137805,-4.62166248
137820,-4.628936179999999
137835,-4.6089456
137850,-4.723935240000001
137865,-4.8413234
137880,-4.82996272
137895,-4.820079080000001
137910,-4.61608714
137925,-4.6222423
137940,-4.729309199999999
