#{"t_start": 1651952781.8848877, "env_id": null}
r,l,t
-2.50467,15,108.405815
-5.40075,15,108.418781
-5.311713,15,108.429752
-5.926018,15,108.442717
-5.701226,15,108.454685
-2.963233,15,108.466653
-1.295047,15,108.478621
-3.305008,15,108.490589
-1.299315,15,108.502557
-5.484366,15,108.514525
-6.643975,15,108.526493
-6.537269,15,108.538461
-7.2007,15,108.550429
-5.017618,15,108.562397
-6.366405,15,108.574365
-6.332677,15,108.586333
-6.931455,15,108.598301
-6.793926,15,108.610269
-7.863762,15,108.622237
-4.856255,15,108.634205
-7.267432,15,108.646173
-4.637746,15,108.659138
-11.588402,15,108.671106
-3.320513,15,108.683074
-2.714923,15,108.695042
-6.385143,15,108.70701
-4.148462,15,108.718978
-6.087496,15,108.730946
-3.304186,15,108.742914
-6.745746,15,108.754882
-7.691206,15,108.76685
-1.743227,15,108.778818
-6.963552,15,108.790786
-8.279831,15,108.802754
-2.951357,15,108.814722
-6.83236,15,108.82669
-4.321313,15,108.838658
-10.747077,15,108.850626
-5.324898,15,108.862594
-5.887767,15,108.874562
-6.576545,15,108.88653
-6.491202,15,108.899495
-4.948697,15,109.121899
-7.450607,15,109.134865
-5.458237,15,109.148827
-7.143088,15,109.162789
-7.308934,15,109.175755
-1.787496,15,109.18872
-2.070289,15,109.201685
-6.80912,15,109.216646
-5.258721,15,109.231606
-7.407849,15,109.24457
-6.142873,15,109.259531
-2.19348,15,109.273493
-5.444269,15,109.285462
-2.896452,15,109.298427
-7.137311,15,109.311393
-1.31143,15,109.324358
-7.627886,15,109.337484
-4.894472,15,109.349452
-6.411914,15,109.362417
-3.636309,15,109.375382
-2.245067,15,109.38835
-5.058083,15,109.40132
-4.79336,15,109.413282
-4.35495,15,109.426248
-5.286338,15,109.438215
-4.317481,15,109.451181
-7.565959,15,109.464148
-4.702647,15,109.477111
-8.275768,15,109.489082
-4.966493,15,109.502045
-5.841808,15,109.514035
-7.916312,15,109.526978
-5.533514,15,109.538946
-2.269404,15,109.552068
-5.053882,15,109.565034
-10.521777,15,109.577
-6.534764,15,109.589921
-3.70026,15,109.601888
-6.078797,15,109.614853
-2.460714,15,109.627819
-7.095081,15,109.640805
-7.732197,15,109.653749
-2.946378,15,109.666728
-5.94083,15,109.67968
-4.649438,15,109.692645
-4.272125,15,109.705611
-0.998839,15,109.718576
-7.287669,15,109.730545
-4.93683,15,109.742512
-4.191282,15,109.756474
-1.133752,15,109.768471
-3.60706,15,109.78142
-5.59174,15,109.794373
-6.439667,15,109.806341
-0.699859,15,109.81931
-10.507037,15,109.832272
-3.980988,15,109.845237
-5.9394,15,109.858203
-2.623719,15,109.870192
-6.686851,15,109.882138
-13.370724,15,109.895104
-2.947398,15,109.907072
-4.651245,15,109.921061
-1.625252,15,109.933007
-8.12114,15,109.945993
-6.116101,15,109.958934
-2.636466,15,109.973213
-7.594747,15,109.986189
-7.477718,15,109.999124
-5.698636,15,110.011093
-5.114675,15,110.024057
-8.14669,15,110.036025
-3.573605,15,110.048991
-6.903784,15,110.061956
-4.47337,15,110.073924
-3.43054,15,110.08689
-5.70827,15,110.098858
-6.549794,15,110.111823
-3.156598,15,110.124788
-4.736713,15,110.136788
-9.727738,15,110.149722
-6.460176,15,110.162686
-4.433279,15,110.174654
-5.434854,15,110.187629
-13.22243,15,110.200585
-3.715509,15,110.212553
-8.249959,15,110.225518
-2.515717,15,110.238484
-2.098616,15,110.25145
-5.533421,15,110.263437
-1.730379,15,110.276383
-9.482498,15,110.289348
-6.240992,15,110.302313
-6.754441,15,110.314282
-8.79052,15,110.327247
-2.689199,15,110.340051
-5.641693,15,110.353011
-3.109542,15,110.365975
-5.999262,15,110.377944
-3.595942,15,110.390909
-3.867066,15,110.403365
-7.008271,15,110.41633
-5.702727,15,110.4283
-1.366184,15,110.441263
-4.99493,15,110.454229
-1.272864,15,110.466198
-6.021516,15,110.479173
-5.39632,15,110.491131
-5.748791,15,110.504105
-5.414376,15,110.517061
-4.466419,15,110.530026
-1.46475,15,110.542005
-3.382662,15,110.554974
-3.340886,15,110.566928
-5.561943,15,110.579893
-2.872816,15,110.59287
-2.976604,15,110.604826
-6.729682,15,110.617811
-7.028666,15,110.630757
-3.079601,15,110.642738
-5.292396,15,110.65569
-4.314419,15,110.667658
-3.765321,15,110.679626
-4.79735,15,110.693588
-3.327664,15,110.706586
-4.662593,15,110.718528
-5.966576,15,110.731488
-4.70579,15,110.743455
-2.603766,15,110.756421
-6.820211,15,110.769386
-7.153925,15,110.782351
-7.644251,15,110.794345
-3.336155,15,110.807285
-6.29122,15,110.819253
-2.309958,15,110.832218
-7.235042,15,110.845183
-1.984635,15,111.065593
-4.973702,15,111.077561
-2.996523,15,111.090526
-8.876035,15,111.106483
-5.891969,15,111.118451
-5.552075,15,111.134408
-7.412252,15,111.147374
-10.144175,15,111.160339
-4.844169,15,111.172307
-2.247604,15,111.185272
-3.350448,15,111.197241
-3.082967,15,111.210206
-6.773635,15,111.223172
-6.668624,15,111.237134
-3.448664,15,111.252095
-17.565118,15,111.266057
-6.052028,15,111.279022
-1.944694,15,111.29099
-6.820333,15,111.303956
-3.761801,15,111.315923
-6.033853,15,111.328889
-11.752384,15,111.340521
-6.272852,15,111.353476
-5.938404,15,111.365441
-2.273008,15,111.377409
-7.436956,15,111.390374
-8.251156,15,111.403363
-2.792097,15,111.415308
-2.168807,15,111.428274
-6.734082,15,111.440241
-3.179014,15,111.453233
-8.393675,15,111.465174
-2.746735,15,111.47814
0.71843,15,111.490108
-5.835074,15,111.502075
-4.852705,15,111.514043
-2.153538,15,111.526012
-8.297456,15,111.53798
-5.815982,15,111.549948
-7.140378,15,111.561918
-6.39083,15,111.573884
-10.270405,15,111.585852
-8.197259,15,111.597821
-0.470942,15,111.609788
-7.071898,15,111.621756
-6.769468,15,111.633724
-3.217892,15,111.645707
-3.675966,15,111.65766
-5.389039,15,111.670654
-6.448803,15,111.682592
-6.188879,15,111.694562
-6.407683,15,111.707526
-3.622192,15,111.719497
-8.23317,15,111.73246
-5.455595,15,111.745425
-3.720231,15,111.758391
-6.381484,15,111.771356
-5.784062,15,111.783324
-6.237886,15,111.79629
-6.472979,15,111.809254
-4.605544,15,111.821223
-3.293375,15,111.83319
-7.059967,15,111.846156
-3.231366,15,111.858124
-4.384568,15,111.870092
-0.71895,15,111.88206
-7.283135,15,111.895025
-5.818317,15,111.906992
-7.367156,15,111.918962
-3.552236,15,111.930929
-4.612266,15,111.94291
-4.723993,15,111.954865
-7.132663,15,111.967831
-7.905401,15,111.979992
-3.701026,15,111.992951
-6.712322,15,112.004918
0.024186,15,112.016887
-3.681462,15,112.028876
-4.475062,15,112.040824
-3.851434,15,112.052791
-1.975609,15,112.065755
-5.221536,15,112.077724
-3.840628,15,112.098667
-6.197972,15,112.110635
-3.339585,15,112.122603
-5.05025,15,112.134571
-1.31121,15,112.146539
-2.560278,15,112.15952
-3.008574,15,112.171473
-5.635054,15,112.183464
-9.043093,15,112.195409
-4.747771,15,112.207377
-8.614186,15,112.219345
-1.633824,15,112.231313
-6.921094,15,112.24328
-3.229321,15,112.255249
-4.503019,15,112.267217
-6.662041,15,112.279185
-5.201151,15,112.291167
-5.668667,15,112.303137
-4.74461,15,112.315089
-5.585635,15,112.327057
-8.306739,15,112.339036
-6.641354,15,112.351004
-3.286671,15,112.362972
-6.592202,15,112.374941
-4.825988,15,112.386908
-6.905655,15,112.398876
-3.861563,15,112.410844
-6.791892,15,112.422812
-4.079643,15,112.434781
-5.838063,15,112.446748
-5.051861,15,112.458716
-3.372154,15,112.470696
-5.636534,15,112.483666
-1.432195,15,112.49563
-2.336614,15,112.507605
-4.877255,15,112.519553
-3.554779,15,112.531521
-10.530671,15,112.543489
-6.550205,15,112.555461
-3.751306,15,112.567425
-8.628301,15,112.579405
-2.716494,15,112.591362
-4.986235,15,112.603362
-6.189333,15,112.615297
-7.887928,15,112.627298
-7.23626,15,112.63926
-0.584811,15,112.651202
-6.707958,15,112.66317
-6.004128,15,112.675136
-3.999116,15,112.688102
-6.247299,15,112.700071
-4.185564,15,112.712038
-6.433642,15,112.724006
-6.629142,15,112.735975
-3.446723,15,112.74894
-5.525686,15,112.978326
-6.833963,15,112.993286
-5.846297,15,113.009263
-6.51374,15,113.022209
-5.046098,15,113.034193
-4.253973,15,113.047143
-5.922831,15,113.060108
-5.188334,15,113.072076
-7.127017,15,113.086038
-6.475954,15,113.100998
-6.528944,15,113.115958
-6.625751,15,113.131915
-2.907446,15,113.146061
-6.070263,15,113.158028
-6.676364,15,113.170994
-5.610626,15,113.183958
-0.791405,15,113.196924
-2.633852,15,113.209889
-2.995578,15,113.221857
-5.248479,15,113.234822
-4.273986,15,113.24679
-5.6999,15,113.258759
-6.635436,15,113.271748
-5.880257,15,113.283692
-6.602544,15,113.296658
-4.99963,15,113.308626
-5.726583,15,113.320592
-4.051284,15,113.33257
-1.806209,15,113.345502
-3.27085,15,113.357468
-3.647752,15,113.369436
-7.0572,15,113.382402
-2.934452,15,113.39437
-6.270205,15,113.406338
-5.419666,15,113.418306
-8.088861,15,113.430287
-5.610281,15,113.442245
-6.232622,15,113.45421
-3.071136,15,113.4672
-10.07433,15,113.479143
-0.558955,15,113.491111
-1.854255,15,113.50308
-6.616344,15,113.515047
-5.900133,15,113.527015
-5.453668,15,113.538983
-4.901537,15,113.550951
-7.426378,15,113.562919
-5.471284,15,113.574888
-3.159939,15,113.586855
-2.173902,15,113.598824
-0.626375,15,113.610791
-5.85683,15,113.622759
-5.124596,15,113.634727
-9.21092,15,113.646695
-5.933474,15,113.658664
-7.422561,15,113.670632
-0.700342,15,113.682599
-3.489605,15,113.694567
-18.46664,15,113.706535
-3.762426,15,113.718503
-6.749678,15,113.731468
-6.065264,15,113.743437
-4.326872,15,113.755404
-1.901446,15,113.767372
-2.037346,15,113.77934
-6.822291,15,113.791309
-3.036157,15,113.803277
-2.626338,15,113.815244
-2.275183,15,113.827213
-7.453344,15,113.839179
-4.474761,15,113.851149
-8.157649,15,113.863116
-5.706089,15,113.875085
-6.781881,15,113.887053
-5.522207,15,113.89902
-3.765828,15,113.912004
-4.527329,15,113.923954
-7.051032,15,113.93594
-8.135186,15,113.94789
-4.599368,15,113.959857
-6.123758,15,113.971825
-4.69869,15,113.983794
-6.899793,15,113.997756
-5.354849,15,114.010721
-6.536848,15,114.023686
-5.887624,15,114.036652
-9.422974,15,114.048621
-5.643834,15,114.060757
-11.605127,15,114.073722
-4.238587,15,114.08569
-8.965221,15,114.098656
-2.64172,15,114.111621
-5.600737,15,114.124481
-2.924164,15,114.136449
-2.834692,15,114.149484
-4.880596,15,114.162339
-5.777449,15,114.175343
-5.814406,15,114.187427
-5.289342,15,114.200391
-5.335475,15,114.212359
-9.589952,15,114.225325
-3.370356,15,114.238291
-4.3438,15,114.250264
-3.763469,15,114.262227
-6.380152,15,114.275191
-2.42669,15,114.287481
-5.463541,15,114.300446
-8.655521,15,114.313412
-3.060427,15,114.32538
-6.317455,15,114.338039
-3.093442,15,114.351005
-5.915089,15,114.36398
-1.606415,15,114.37597
-4.15952,15,114.388903
-3.901275,15,114.401869
-3.360612,15,114.413837
-4.883343,15,114.426803
-0.902804,15,114.439768
-4.392237,15,114.451755
-2.6235,15,114.464701
-5.530537,15,114.477825
-6.492284,15,114.489793
-9.558039,15,114.502759
-7.870205,15,114.515724
-4.275328,15,114.528689
-1.097354,15,114.540657
-4.006904,15,114.552625
-9.199084,15,114.565591
-2.609362,15,114.578574
-6.291388,15,114.591521
-6.925571,15,114.603489
-5.752156,15,114.616741
-6.433863,15,114.6287
-5.474074,15,114.641664
-0.885669,15,114.654629
-6.624176,15,114.6666
-6.270358,15,114.679564
-6.199984,15,114.907951
-4.269229,15,114.922912
-3.837886,15,114.935876
-2.965529,15,114.948842
-4.882474,15,114.961808
-4.751382,15,114.973775
-6.07985,15,114.99073
-5.575391,15,115.006687
-1.768988,15,115.021647
-8.679676,15,115.03561
-6.949528,15,115.049572
-6.365883,15,115.064532
-3.056388,15,115.079493
-6.574588,15,115.09545
-3.682113,15,115.109412
-8.596049,15,115.123375
-7.251538,15,115.136341
-5.742674,15,115.149306
-5.723395,15,115.162273
-2.577781,15,115.175238
-5.988892,15,115.1892
-2.618615,15,115.203162
-4.550158,15,115.216575
-5.581375,15,115.230536
-3.748752,15,115.242504
-4.304853,15,115.255469
-10.587536,15,115.268451
-5.143038,15,115.280408
-7.541173,15,115.293386
-2.509629,15,115.305336
-6.159223,15,115.318302
-5.681564,15,115.331267
-6.243617,15,115.343498
-3.023362,15,115.356474
-6.430169,15,115.369429
-4.450326,15,115.381397
-7.682892,15,115.394362
-6.422628,15,115.407337
-2.93904,15,115.420292
-6.428726,15,115.43226
-2.987885,15,115.445225
-3.822263,15,115.457194
-3.51017,15,115.470159
-3.998379,15,115.483125
-6.505494,15,115.495121
-7.145586,15,115.508057
-5.492434,15,115.521023
-3.531607,15,115.532995
-4.256515,15,115.545956
-6.881519,15,115.558931
-2.926722,15,115.570889
-7.360059,15,115.583855
-5.821646,15,115.595838
-5.720447,15,115.608802
-4.196442,15,115.621757
-9.334277,15,115.633872
-2.177376,15,115.645841
-3.287879,15,115.658805
-4.174792,15,115.671789
-5.025462,15,115.683738
-6.915849,15,115.696704
-8.749871,15,115.712661
-1.279037,15,115.725642
-4.258311,15,115.738592
-2.051624,15,115.751558
-4.280683,15,115.766518
-1.63563,15,115.779482
-6.531893,15,115.792715
-5.511667,15,115.804682
-10.687651,15,115.817647
-6.17607,15,115.830612
-5.286145,15,115.843578
-6.297174,15,115.855546
-8.926669,15,115.868511
-5.372096,15,115.881476
-3.995624,15,115.893445
-4.342499,15,115.90644
-4.428424,15,115.918643
-3.270134,15,115.931609
-6.0766,15,115.944574
-1.298169,15,115.956542
-2.952588,15,115.969507
-5.762616,15,115.982473
-3.065139,15,115.994458
-5.329836,15,116.007406
-2.753727,15,116.019374
-6.009117,15,116.03234
-4.113757,15,116.045304
-6.552046,15,116.058276
-5.701904,15,116.070238
-5.932936,15,116.083207
-4.9931,15,116.095171
-5.894373,15,116.108137
-5.5572,15,116.121102
-4.449041,15,116.133089
-4.625867,15,116.146035
-4.30227,15,116.159
-6.091695,15,116.170998
-3.941656,15,116.183934
-5.015235,15,116.196899
-8.109645,15,116.208869
-4.751329,15,116.221833
-4.70449,15,116.233801
-4.843524,15,116.245769
-1.547674,15,116.258734
-5.93205,15,116.270702
-3.115649,15,116.28267
-5.055173,15,116.294638
-6.781032,15,116.307604
-6.761289,15,116.319572
-1.782779,15,116.332995
-3.880815,15,116.344964
-5.931507,15,116.356932
-5.743226,15,116.3689
-6.81453,15,116.380868
-7.530184,15,116.392836
-2.974695,15,116.404804
-6.402924,15,116.416772
-1.57213,15,116.42874
-3.086475,15,116.441706
-3.996616,15,116.453674
-5.225907,15,116.465641
-6.764501,15,116.477609
-0.763691,15,116.489578
-3.578217,15,116.501546
-6.57894,15,116.513514
-4.794287,15,116.525481
-10.633105,15,116.53745
-8.206906,15,116.549417
-12.782709,15,116.561386
-4.352408,15,116.573354
-4.775231,15,116.585322
-11.182119,15,116.59729
-4.496475,15,116.609258
-3.647546,15,116.622223
-5.26316,15,116.634191
-4.12192,15,116.856595
-5.616298,15,116.870557
-5.595894,15,116.883522
-4.6891,15,116.896487
-6.565985,15,116.909453
-4.184651,15,116.924413
0.800563,15,116.938376
-6.102213,15,116.951341
-9.291523,15,116.964306
-4.141499,15,116.977271
-7.704135,15,116.990237
-2.850764,15,117.003202
-6.181042,15,117.018162
-5.291896,15,117.033122
-5.07834,15,117.04908
-2.489912,15,117.062045
-1.01469,15,117.075012
-5.176802,15,117.086979
-5.993174,15,117.098948
-1.79397,15,117.111913
-4.70008,15,117.123881
-5.978151,15,117.136847
-4.979132,15,117.148815
-6.295555,15,117.160783
-6.39672,15,117.173747
-3.247328,15,117.185715
-4.614161,15,117.198681
-6.284718,15,117.210648
-6.522499,15,117.223613
-14.164259,15,117.236579
-7.430667,15,117.248548
-3.638445,15,117.260547
-5.314403,15,117.27348
-4.755171,15,117.285473
-3.076396,15,117.297416
-6.854755,15,117.309386
-8.152202,15,117.32235
-4.900821,15,117.334317
-3.324376,15,117.346464
-6.690953,15,117.35943
-6.227166,15,117.371398
-5.261513,15,117.384362
-3.578691,15,117.397327
-3.773996,15,117.409295
-2.632391,15,117.421263
-6.144466,15,117.433231
-5.612437,15,117.445199
-6.970359,15,117.457167
-3.708023,15,117.469135
-3.927179,15,117.481103
-3.253303,15,117.493071
-4.851984,15,117.505039
-6.279988,15,117.517007
-6.220106,15,117.528975
-5.767952,15,117.540943
-5.234536,15,117.552911
-2.182038,15,117.565876
-5.585221,15,117.577844
-5.102649,15,117.589812
-4.007897,15,117.60178
-4.717358,15,117.613748
-5.934093,15,117.625716
-3.054879,15,117.637684
-3.708957,15,117.649653
-7.469223,15,117.661621
-5.086765,15,117.67359
-7.248806,15,117.686568
-8.43291,15,117.698523
-5.578363,15,117.710491
-5.753141,15,117.722459
-9.310944,15,117.734427
-4.803908,15,117.746395
-11.747118,15,117.758363
-6.509107,15,117.770331
-6.080769,15,117.783296
-1.351646,15,117.795264
-5.851654,15,117.807232
-3.161499,15,117.8192
-4.705483,15,117.831168
-6.486947,15,117.844133
-4.245784,15,117.855104
-0.7912,15,117.868068
-1.6594,15,117.880036
-5.613023,15,117.892004
-3.157103,15,117.903972
-3.854113,15,117.91697
-3.542065,15,117.928907
-3.183684,15,117.940875
-9.093248,15,117.952843
-6.491511,15,117.964809
-7.435641,15,117.976777
-5.953668,15,117.989744
-4.509477,15,118.001712
-9.342972,15,118.01368
-5.482895,15,118.025648
-5.564634,15,118.037616
-6.666276,15,118.049584
-4.533175,15,118.061552
-5.079359,15,118.07352
-5.76184,15,118.085488
-3.396519,15,118.097456
-5.281407,15,118.109424
-5.009112,15,118.121392
-2.75897,15,118.13336
-0.896121,15,118.146325
-3.244397,15,118.158293
-2.422584,15,118.170261
-4.336843,15,118.183227
-3.471356,15,118.195194
-5.962957,15,118.207162
-1.455265,15,118.218133
-4.912399,15,118.231098
-1.742821,15,118.243067
-2.975245,15,118.255034
-6.222961,15,118.267003
-4.225187,15,118.27897
-2.718827,15,118.290938
-4.026414,15,118.302907
-4.423596,15,118.314874
-6.817094,15,118.326843
-9.835333,15,118.339991
-6.823283,15,118.351928
-5.612367,15,118.363912
-2.95336,15,118.375864
-9.6706,15,118.388829
-7.625982,15,118.400798
-6.396496,15,118.412766
-4.951154,15,118.424734
-4.353831,15,118.4377
-6.278059,15,118.449667
-3.7377,15,118.461651
-3.826355,15,118.4746
-5.202087,15,118.486784
-14.610397,15,118.49876
-3.434851,15,118.511733
-6.721207,15,118.523686
-5.006511,15,118.535654
-2.696134,15,118.771025
-6.023826,15,118.78399
-3.880668,15,118.796954
-4.655678,15,118.80992
-2.946154,15,118.822885
-5.602329,15,118.83786
-7.097983,15,118.852805
-5.753739,15,118.866769
-3.031338,15,118.882724
-1.800402,15,118.897685
-4.195594,15,118.913643
-7.228727,15,118.92561
-4.871764,15,118.939573
-4.700999,15,118.954533
-5.785724,15,118.9685
-3.378067,15,118.981461
-5.041401,15,118.993429
-4.229595,15,119.006394
-3.296848,15,119.018363
-6.746134,15,119.031328
-3.255261,15,119.043296
-4.124832,15,119.055264
-4.739526,15,119.06823
-5.195543,15,119.081195
-5.522217,15,119.093162
-5.773338,15,119.10513
-6.58748,15,119.118097
-4.867742,15,119.130064
-5.317758,15,119.143029
-10.404823,15,119.154998
-5.862101,15,119.167963
-6.248589,15,119.181925
-6.428066,15,119.193893
-5.179021,15,119.206858
-5.567474,15,119.219828
-14.383517,15,119.231791
-8.820431,15,119.244757
-4.238167,15,119.257722
-7.744505,15,119.270687
-4.030655,15,119.283653
-9.693682,15,119.29562
-4.710329,15,119.308586
-8.693653,15,119.321551
-3.622481,15,119.334516
-1.560888,15,119.347361
-9.181798,15,119.360326
-10.933552,15,119.373293
-7.324003,15,119.387255
-3.70226,15,119.399223
-0.485248,15,119.412188
-0.916309,15,119.424156
-8.335349,15,119.437121
-5.786179,15,119.450087
-8.545034,15,119.462054
-4.849878,15,119.474023
-6.892886,15,119.486989
-6.078124,15,119.499953
-2.057832,15,119.512919
-5.642746,15,119.524887
-5.710162,15,119.536855
-4.313612,15,119.54982
-7.610376,15,119.562786
-7.290812,15,119.574753
-2.412181,15,119.587718
-6.369099,15,119.599686
-2.475054,15,119.612652
-3.984644,15,119.624619
-9.851883,15,119.637605
-6.942296,15,119.649554
-7.159938,15,119.662519
-4.026305,15,119.674487
-6.126293,15,119.687453
-5.935429,15,119.69942
-5.119906,15,119.711388
-6.187607,15,119.724375
-5.715949,15,119.737333
-9.681733,15,119.750284
-6.493019,15,119.763223
-5.822115,15,119.775194
-6.967121,15,119.787162
-7.152538,15,119.801128
-6.567389,15,119.814089
-2.729004,15,119.827055
-1.535384,15,119.840021
-6.897032,15,119.852178
-5.780479,15,119.865413
-6.255485,15,119.878379
-1.798847,15,119.891216
-2.209097,15,119.904181
-5.789838,15,119.91615
-7.278822,15,119.929114
-10.213998,15,119.942086
-5.966265,15,119.955045
-8.668864,15,119.967028
-5.639595,15,119.979979
-6.951303,15,119.993941
-4.446865,15,120.006906
-5.856333,15,120.019871
-4.93673,15,120.032837
-3.503366,15,120.045802
-0.8688,15,120.057771
-4.452997,15,120.071069
-1.280211,15,120.084034
-7.43438,15,120.097
-6.786984,15,120.108988
-6.677988,15,120.120935
-6.045434,15,120.133901
-7.587019,15,120.146866
-5.680342,15,120.159832
-2.152273,15,120.1718
-6.872926,15,120.184765
-6.505495,15,120.196733
