Number of Episodes,Rewards
179940,-3.2602791600000005
179955,-3.2033490400000004
179970,-3.2685588800000005
179985,-3.2403979200000004
180000,-3.27650142
180015,-3.2130254600000003
180030,-3.2249987800000004
180045,-3.32194006
180060,-3.2713687200000003
180075,-3.2630667600000005
180090,-3.3443442599999997
180105,-3.30012904
180120,-3.2879446999999997
180135,-3.30436688
180150,-3.25390858
180165,-3.19443396
180180,-3.21086112
180195,-3.1783811800000006
180210,-3.2026895400000006
180225,-3.2726802000000004
180240,-3.2704253400000005
180255,-3.2969438600000003
180270,-3.3361630200000003
180285,-3.4036195000000005
180300,-3.3998152600000004
180315,-3.3982932600000004
180330,-3.50554852
180345,-3.41407272
180360,-3.3620763600000005
180375,-3.37830528
180390,-3.3802119399999997
180405,-3.4368839
180420,-3.3712792400000002
180435,-3.33622798
180450,-3.30892682
180465,-3.4060351
180480,-3.42178616
180495,-3.4284071000000003
180510,-3.4153640000000003
180525,-3.4328971399999997
180540,-3.40991416
180555,-3.3848419200000004
180570,-3.3375107
180585,-3.3411110999999996
180600,-3.3037537399999994
180615,-3.2191138799999997
180630,-3.26951054
180645,-3.1697503
180660,-3.2452404199999996
180675,-3.21300954
180690,-3.1123591000000004
180705,-3.1223675800000006
180720,-3.08551586
180735,-3.1227857999999995
180750,-3.14187974
180765,-3.23336168
180780,-3.2508076799999994
180795,-3.1708365999999995
180810,-3.26558812
180825,-3.3154961800000002
180840,-3.2593040600000003
180855,-3.25880484
180870,-3.2927676799999994
180885,-3.3371482599999998
180900,-3.3880592999999997
180915,-3.5021308199999996
180930,-3.5083691199999993
180945,-3.51300068
180960,-3.49313508
180975,-3.41240446
180990,-3.46581532
181005,-3.5367365000000004
181020,-3.5329026600000004
181035,-3.43141134
181050,-3.4843812799999996
181065,-3.41914728
181080,-3.44771272
181095,-3.4489678400000003
181110,-3.4690616399999996
181125,-3.44435828
181140,-3.4615640599999997
181155,-3.50405746
181170,-3.52638884
181185,-3.56596918
181200,-3.5705742599999994
181215,-3.4735448
181230,-3.52910138
181245,-3.53446008
181260,-3.52968304
181275,-3.56361874
181290,-3.62338234
181305,-3.63561948
181320,-3.64447336
181335,-3.6095323
181350,-3.6683276200000003
181365,-3.7883731200000006
181380,-3.7857206600000004
181395,-3.8524303400000006
181410,-3.73696302
181425,-3.79084258
181440,-3.8818457200000003
181455,-3.91912184
181470,-3.87126512
181485,-3.8346452200000005
181500,-3.7813865000000004
181515,-3.7597474400000004
181530,-3.72410582
181545,-3.7975571
181560,-3.7489227200000004
181575,-3.7160978600000005
181590,-3.85728834
181605,-3.89190184
181620,-3.84966072
181635,-3.79448248
181650,-3.7949758
181665,-3.75897322
181680,-3.76021334
181695,-3.71296598
181710,-3.71138434
181725,-3.7633136
181740,-3.7078852799999997
181755,-3.7090676599999997
181770,-3.70349112
181785,-3.8024206
181800,-3.7963819
181815,-3.7985177599999997
181830,-3.7705043
181845,-3.81105586
181860,-3.817883
181875,-3.78952176
181890,-3.8435577000000003
181905,-3.8262882600000006
181920,-3.84083636
181935,-3.81280666
181950,-3.75247588
181965,-3.7597536000000003
181980,-3.6971756800000004
181995,-3.63587198
182010,-3.7169642
182025,-3.6778622399999996
182040,-3.74389382
182055,-3.7493032399999997
182070,-3.7900457
182085,-3.82918686
182100,-3.7961396000000005
182115,-3.7035750400000005
182130,-3.64680112
182145,-3.5924554
182160,-3.6755109200000002
182175,-3.7146915200000006
182190,-3.6834347600000004
182205,-3.66707582
182220,-3.72569442
182235,-3.7432855199999997
182250,-3.7360809199999996
182265,-3.71001726
182280,-3.7350365400000003
182295,-3.7160194400000006
182310,-3.6349176200000004
182325,-3.64589788
182340,-3.49303914
182355,-3.4453355
182370,-3.4994779200000004
182385,-3.50862544
182400,-3.49930752
182415,-3.5429459600000004
182430,-3.5304448400000004
182445,-3.5886786400000004
182460,-3.5546691600000004
182475,-3.5704860400000005
182490,-3.54755098
182505,-3.51169272
182520,-3.57577404
182535,-3.4172197
182550,-3.45205976
182565,-3.5223242200000002
182580,-3.5191759800000004
182595,-3.4880954600000003
182610,-3.52326668
182625,-3.53255014
182640,-3.5672650600000004
182655,-3.63086864
182670,-3.59461962
182685,-3.64320002
182700,-3.73646542
182715,-3.71097844
182730,-3.6659062199999997
182745,-3.65310378
182760,-3.6194270599999996
182775,-3.6612685199999997
182790,-3.5995102
182805,-3.5364690600000004
182820,-3.5503980800000003
182835,-3.52788142
182850,-3.54161382
182865,-3.4886365400000003
182880,-3.5179350600000006
182895,-3.59459842
182910,-3.5398178199999997
182925,-3.46311454
182940,-3.5088269
182955,-3.4560804000000003
182970,-3.46833298
182985,-3.4808637200000003
183000,-3.50916904
183015,-3.52579288
183030,-3.55839954
183045,-3.6054923599999995
183060,-3.7333892999999994
183075,-3.69646224
183090,-3.6598498999999998
183105,-3.7224910199999997
183120,-3.7039413
183135,-3.76000916
183150,-3.7682522599999997
183165,-3.7114093599999998
183180,-3.6937605799999997
183195,-3.70828522
183210,-3.7535107599999997
183225,-3.6882024599999994
183240,-3.60919198
183255,-3.6274108
183270,-3.5107960000000005
183285,-3.60207908
183300,-3.53115346
183315,-3.51537272
183330,-3.5752512199999997
183345,-3.5231899199999996
183360,-3.4353058200000004
183375,-3.4940393000000003
183390,-3.3558688599999997
183405,-3.25522762
183420,-3.262114
183435,-3.2235189
183450,-3.18101696
183465,-3.2235162
183480,-3.2714336800000003
183495,-3.37078858
183510,-3.4146729400000004
183525,-3.3315466600000003
183540,-3.3112187200000003
183555,-3.3613346600000003
183570,-3.3918188400000004
183585,-3.47732376
183600,-3.4137549799999998
183615,-3.44099142
183630,-3.5203859800000004
183645,-3.67081058
183660,-3.73682212
183675,-3.7806780800000004
183690,-3.8323638
183705,-3.7921832600000003
183720,-3.75895038
183735,-3.66452662
183750,-3.6212297
183765,-3.5625523
183780,-3.5558513200000004
183795,-3.53094694
183810,-3.4746615600000004
183825,-3.4686095999999997
183840,-3.5438989199999997
183855,-3.4761417
183870,-3.4725094000000003
183885,-3.493617800000001
183900,-3.4579139000000008
183915,-3.4230332600000004
183930,-3.43631598
183945,-3.4285542600000003
183960,-3.4332216
183975,-3.39320884
183990,-3.48439286
184005,-3.489146940000001
184020,-3.5104073600000008
184035,-3.57447114
184050,-3.5998177599999996
184065,-3.5493055800000004
184080,-3.4858404400000005
184095,-3.5011490000000003
184110,-3.49656616
184125,-3.4854776200000006
184140,-3.6299013
184155,-3.6612529000000005
184170,-3.6457519000000005
184185,-3.6440956
184200,-3.6279667799999995
184215,-3.64427946
184230,-3.6687934
184245,-3.64665482
184260,-3.56293776
184275,-3.6042724400000004
184290,-3.6370555600000003
184305,-3.72070488
184320,-3.6817827599999995
184335,-3.60035488
184350,-3.61907914
184365,-3.6661816399999996
184380,-3.63996122
184395,-3.4493508200000003
184410,-3.38906296
184425,-3.34877344
184440,-3.26231004
184455,-3.3074878599999997
184470,-3.3459099799999996
184485,-3.40089306
184500,-3.3775871600000005
184515,-3.4188196
184530,-3.4143612599999997
184545,-3.369622
184560,-3.39272
184575,-3.37414748
184590,-3.30255344
184605,-3.35392996
184620,-3.3333032800000004
184635,-3.2606661200000002
184650,-3.2989029999999997
184665,-3.35430452
184680,-3.36237946
184695,-3.2829927800000007
184710,-3.2812751400000004
184725,-3.40789524
184740,-3.3979225200000003
184755,-3.4417013599999997
184770,-3.47772148
184785,-3.39781384
184800,-3.37831056
184815,-3.4415391800000004
184830,-3.37397784
184845,-3.46098688
184860,-3.5029077199999996
184875,-3.5088042999999995
184890,-3.39932568
184905,-3.36506028
184920,-3.34240658
184935,-3.41028066
184950,-3.4551570799999998
184965,-3.4175359399999996
184980,-3.4412747599999998
184995,-3.45802458
185010,-3.4998937
185025,-3.43074624
185040,-3.36280038
185055,-3.37511326
185070,-3.34163208
185085,-3.3111721800000002
185100,-3.3206699
185115,-3.28494134
185130,-3.22244022
185145,-3.2612067600000003
185160,-3.33779014
185175,-3.35245024
185190,-3.39070522
185205,-3.4499146800000005
185220,-3.40903336
185235,-3.41308786
185250,-3.53299408
185265,-3.5616120000000002
185280,-3.5577549200000003
185295,-3.6349156199999997
185310,-3.63985438
185325,-3.66925608
185340,-3.7402614
185355,-3.77791028
185370,-3.80162518
185385,-3.85087842
185400,-3.87516264
185415,-3.9319153599999996
185430,-3.95949572
185445,-3.99149362
185460,-3.9461521399999997
185475,-3.93378272
185490,-3.89657114
185505,-3.82094642
185520,-3.7819944999999997
185535,-3.7973898799999994
185550,-3.76903184
185565,-3.7585846
185580,-3.87103684
185595,-3.7949908
185610,-3.820926
185625,-3.84200144
185640,-3.8059143
185655,-3.7696741400000002
185670,-3.7462036
185685,-3.6818741000000004
185700,-3.68535894
185715,-3.76214922
185730,-3.78581112
185745,-3.74704172
185760,-3.7153567800000005
185775,-3.6974093600000004
185790,-3.7406421
185805,-3.7154204
185820,-3.6667888800000004
185835,-3.69512754
185850,-3.66134578
185865,-3.6888193
185880,-3.74583612
185895,-3.68561106
185910,-3.61430346
185925,-3.56439418
185940,-3.45315942
185955,-3.40942552
185970,-3.4359838799999998
185985,-3.4552549200000002
186000,-3.30826544
186015,-3.27509764
186030,-3.22675394
186045,-3.1690863
186060,-3.21639106
186075,-3.26808588
186090,-3.31085872
186105,-3.27685184
186120,-3.32895152
186135,-3.3673367
186150,-3.26146108
186165,-3.19993072
186180,-3.11966214
186195,-3.14998704
186210,-3.1904163800000003
186225,-3.07928324
186240,-3.1417592
186255,-3.27147616
186270,-3.2416523400000004
186285,-3.2141319600000005
186300,-3.3400149800000003
186315,-3.3550633800000007
186330,-3.3764352800000004
186345,-3.3531297400000004
186360,-3.35528368
186375,-3.27172498
186390,-3.34475798
186405,-3.3999580199999997
186420,-3.40138152
186435,-3.4244913999999995
186450,-3.3874655199999997
186465,-3.2651182199999997
186480,-3.11243434
186495,-3.0966812800000003
186510,-3.1351485
186525,-3.1415643799999997
186540,-3.16777598
186555,-3.08829546
186570,-3.1087102999999994
186585,-3.1096671
186600,-3.1629297
186615,-3.21439408
186630,-3.19198766
186645,-3.2455230800000003
186660,-3.2293953600000003
186675,-3.29927284
186690,-3.39868302
186705,-3.399016
186720,-3.42576378
186735,-3.41839874
186750,-3.4627546
186765,-3.4733164799999994
186780,-3.49827152
186795,-3.45797464
186810,-3.3270681800000004
186825,-3.3062066600000004
186840,-3.2119181200000004
186855,-3.2080896800000005
186870,-3.16655152
186885,-3.1403708999999997
186900,-3.2049691399999998
186915,-3.17978148
186930,-3.2195434400000003
186945,-3.22866192
186960,-3.20974768
186975,-3.3084580000000003
186990,-3.3117897000000003
187005,-3.20479476
187020,-3.2291818
187035,-3.2564566400000006
187050,-3.16188744
187065,-3.0766553400000003
187080,-3.03504586
187095,-3.04150636
187110,-3.06028698
187125,-3.0657084
187140,-2.9828862000000003
187155,-2.92653798
187170,-2.91195336
187185,-2.9285934200000003
187200,-2.9472424800000003
187215,-3.0317513400000005
187230,-3.1584405
187245,-3.1937155600000002
187260,-3.2398241800000003
187275,-3.30845192
187290,-3.32217938
187305,-3.3373498600000002
187320,-3.3838479400000003
187335,-3.4230431400000003
187350,-3.36847356
187365,-3.28194194
187380,-3.26064902
187395,-3.2063144
187410,-3.2157525000000002
187425,-3.2559522800000003
187440,-3.2883687800000003
187455,-3.331058
187470,-3.32689444
187485,-3.33462232
187500,-3.4236402
187515,-3.40382432
187530,-3.4216694800000003
187545,-3.45487568
187560,-3.57683446
187575,-3.5792953199999995
187590,-3.59092116
187605,-3.58729818
187620,-3.5398902199999998
187635,-3.5082806399999997
187650,-3.5548868400000004
187665,-3.52877248
187680,-3.5146642399999997
187695,-3.5517664599999996
187710,-3.49995162
187725,-3.5156109
187740,-3.5705894
187755,-3.5545627799999995
187770,-3.6029828399999997
187785,-3.62692762
187800,-3.64284538
187815,-3.74175872
187830,-3.69460644
187845,-3.7142144
187860,-3.64904486
187875,-3.6774060800000004
187890,-3.7639580400000003
187905,-3.85063362
187920,-3.8498019
187935,-3.8293513600000004
187950,-3.9185281200000004
187965,-3.8915054600000003
187980,-3.7861208400000006
187995,-3.7575901800000002
188010,-3.6838560599999997
188025,-3.68387388
188040,-3.6707769400000005
188055,-3.70838496
188070,-3.8064468199999997
188085,-3.83891358
188100,-3.8216136599999997
188115,-3.8834725199999998
188130,-3.9226898
188145,-3.9795426000000003
188160,-3.9921785400000003
188175,-3.9084902400000003
188190,-3.85410594
188205,-3.91329948
188220,-3.9112318
188235,-3.92939284
188250,-3.94049144
188265,-3.9547881599999997
188280,-3.9070389800000003
188295,-3.9094613600000003
188310,-3.90061048
188325,-3.88653228
188340,-3.9243567999999995
188355,-3.8855009200000006
188370,-3.9307686800000003
188385,-3.89566728
188400,-3.88149806
188415,-3.9276203
188430,-3.9911575
188445,-3.8928484
188460,-3.9715953
188475,-3.9522293
188490,-3.8045239
188505,-3.8326234599999998
188520,-3.8243650799999998
188535,-3.76727602
188550,-3.7718388600000003
188565,-3.6897443400000003
188580,-3.82886926
188595,-3.8079919
188610,-3.84280928
188625,-3.8876831
188640,-3.89864914
188655,-3.92009052
188670,-4.00376248
188685,-4.0045053
188700,-3.9248625599999993
188715,-3.9473105599999996
188730,-3.97194838
188745,-4.005897900000001
188760,-4.047179760000001
188775,-4.04531596
188790,-4.0011163000000005
188805,-3.9312439400000003
188820,-3.83314704
188835,-3.75520932
188850,-3.8649423400000003
188865,-3.79472166
188880,-3.75076732
188895,-3.75370896
188910,-3.75443238
188925,-3.79159828
188940,-3.79361822
188955,-3.7267296200000004
188970,-3.7159081400000002
188985,-3.7293850600000003
189000,-3.7446498000000004
189015,-3.7808828
189030,-3.76376712
189045,-3.74023922
189060,-3.69231552
189075,-3.72021622
189090,-3.6761901000000003
189105,-3.7004156
189120,-3.74156992
189135,-3.7850351399999997
189150,-3.7505041
189165,-3.7926754799999998
189180,-3.70134976
189195,-3.7077085399999996
189210,-3.6387303199999996
189225,-3.66349092
189240,-3.67615648
189255,-3.65311638
189270,-3.6475779000000004
189285,-3.68543006
189300,-3.67352812
189315,-3.729623
189330,-3.60738802
189345,-3.58360614
189360,-3.58535204
189375,-3.6021598
189390,-3.58199268
189405,-3.47799976
189420,-3.42784462
189435,-3.4302384600000004
189450,-3.4344553
189465,-3.3821076000000003
189480,-3.4493445400000002
189495,-3.4071498399999998
189510,-3.3264365
189525,-3.32791584
189540,-3.2924721800000003
189555,-3.32224954
189570,-3.3742864200000002
189585,-3.3736981600000004
189600,-3.3089119399999998
189615,-3.324998
189630,-3.37660312
189645,-3.3417913400000003
189660,-3.2642539
189675,-3.22717536
189690,-3.2493273599999997
189705,-3.27692334
189720,-3.2825056800000003
189735,-3.24877524
189750,-3.2310367999999996
189765,-3.23453656
189780,-3.3270658
189795,-3.35290194
189810,-3.31610358
189825,-3.3654741400000003
189840,-3.3937453000000004
189855,-3.39853932
189870,-3.37387598
189885,-3.33941778
189900,-3.29936456
189915,-3.2000377
189930,-3.2466857599999996
189945,-3.26728778
189960,-3.3376255
189975,-3.3175868600000005
189990,-3.4104697600000007
190005,-3.47226992
190020,-3.4811063399999997
190035,-3.51009392
190050,-3.57800982
190065,-3.59388212
190080,-3.65371302
190095,-3.6928251199999997
190110,-3.6928571399999996
190125,-3.57757976
190140,-3.5376878400000003
190155,-3.60622546
190170,-3.6100706
190185,-3.5933566200000002
190200,-3.63557028
190215,-3.7088166
190230,-3.6993867000000002
190245,-3.6781754
190260,-3.7663339600000003
190275,-3.8020823000000004
190290,-3.8571959200000006
190305,-3.8743233400000006
190320,-3.8210661200000002
190335,-3.83580054
190350,-3.8466537400000003
190365,-3.8861076000000003
190380,-3.84500842
190395,-3.86113368
190410,-3.87124476
190425,-3.8623006600000003
190440,-3.8583344600000005
190455,-3.8130065600000003
190470,-3.8023574
190485,-3.7529033800000002
190500,-3.7303437
190515,-3.79438382
190530,-3.7201206400000006
190545,-3.6787264400000006
190560,-3.6830315
190575,-3.56574684
190590,-3.55578402
190605,-3.5519742
190620,-3.47822662
190635,-3.5076965199999997
190650,-3.4942547999999998
190665,-3.6616153799999998
190680,-3.5714326800000005
190695,-3.54545596
190710,-3.5331802399999996
190725,-3.53467686
190740,-3.49950116
190755,-3.4829312200000007
190770,-3.4969130600000002
190785,-3.49041274
190800,-3.4712608200000004
190815,-3.4364795
190830,-3.3132062199999996
190845,-3.3181767000000004
190860,-3.3151336000000007
190875,-3.3634510200000007
190890,-3.3971839800000008
190905,-3.4075480200000006
190920,-3.38798058
190935,-3.4168218799999996
190950,-3.37030814
190965,-3.2768593800000003
190980,-3.2656507200000005
190995,-3.2512890800000003
191010,-3.2174440200000007
191025,-3.1744771800000002
191040,-3.09399398
191055,-3.1641671000000002
191070,-3.1248518200000004
191085,-3.11927472
191100,-3.1751802999999996
191115,-3.1920710399999996
191130,-3.23439866
191145,-3.2643030399999997
191160,-3.30407482
191175,-3.2989443200000004
191190,-3.24633992
191205,-3.25902382
191220,-3.2717433000000002
191235,-3.3227569200000002
191250,-3.3543492800000005
191265,-3.2874514800000005
191280,-3.3071384
191295,-3.30380966
191310,-3.38949004
191325,-3.4524073
191340,-3.50313804
191355,-3.53166868
191370,-3.58386956
191385,-3.5032885599999997
191400,-3.5505341199999996
191415,-3.47731816
191430,-3.54466596
191445,-3.5745472400000002
191460,-3.55910408
191475,-3.5599600199999997
191490,-3.51477074
191505,-3.4732920600000003
