#{"t_start": 1651712993.8267324, "env_id": null}
r,l,t
-2.951596,15,112.892512
-3.369388,15,112.908136
-6.551603,15,112.923758
-0.917182,15,112.939387
-3.209985,15,112.939387
-5.176398,15,112.955025
-3.862376,15,112.970638
-5.008938,15,112.986243
-7.197653,15,112.992748
-4.374807,15,113.008373
-3.720522,15,113.024011
-9.592662,15,113.024011
-4.281763,15,113.039639
-5.251329,15,113.055238
-6.791148,15,113.070858
-4.296686,15,113.086482
0.10739,15,113.092986
-3.585497,15,113.108609
-1.680828,15,113.108609
-3.2332,15,113.124231
-5.939817,15,113.139852
-2.495923,15,113.155474
0.378265,15,113.171096
-0.786691,15,113.171096
-3.953331,15,113.193221
-2.900329,15,113.193221
-3.740222,15,113.208846
-3.067369,15,113.224466
-2.160552,15,113.240115
-8.42692,15,113.255709
-4.082318,15,113.255709
-5.61142,15,113.271332
-4.30603,15,113.293456
-4.448547,15,113.293456
-5.881347,15,113.30908
-3.046584,15,113.3247
-3.02751,15,113.340341
-5.742138,15,113.340341
-3.381617,15,113.355943
-3.674484,15,113.371576
-3.552678,15,113.387186
-3.330816,15,113.393698
-3.222288,15,113.409322
-5.180599,15,113.424942
-0.718944,15,113.424942
-1.589373,15,113.440564
-1.295197,15,113.456185
-1.613016,15,113.471806
-5.286349,15,113.471806
-2.639667,15,113.493933
-4.188416,15,113.509557
-0.443115,15,113.509557
-3.920074,15,113.525178
-2.048753,15,113.540799
-3.934462,15,113.556421
-4.887156,15,113.556421
-2.214166,15,113.572069
0.12145,15,113.594168
-1.637016,15,113.594168
-3.764436,15,113.609815
-5.231881,15,113.625413
-7.555104,15,113.641034
-6.393571,15,113.641034
-5.693853,15,113.656657
-0.901117,15,113.672277
-7.224458,15,113.672277
-5.397179,15,113.694402
-3.431639,15,113.694402
-5.619522,15,113.710026
-5.147331,15,113.725647
-2.721325,15,113.74127
-3.606056,15,113.74127
-2.078034,15,113.75689
-4.471468,15,113.772513
-8.088148,15,113.788139
-2.831225,15,113.796667
-6.568406,15,113.806696
-4.391946,15,113.816724
-0.289891,15,114.028596
-4.411168,15,114.04876
-4.387485,15,114.058841
-7.818234,15,114.079047
-3.754713,15,114.089123
-4.873067,15,114.0992
-4.757409,15,114.10928
-4.99937,15,114.119359
-2.925354,15,114.137566
-1.210835,15,114.149669
-4.174587,15,114.159719
-3.801029,15,114.169796
-2.18181,15,114.179843
-2.966282,15,114.199993
-4.377412,15,114.210117
-1.661732,15,114.228257
-4.694072,15,114.240328
-3.045722,15,114.250386
-1.247619,15,114.260434
-5.567223,15,114.270493
-2.792227,15,114.288565
-1.649502,15,114.300625
-3.211036,15,114.310679
-3.680365,15,114.320707
-4.0609,15,114.33089
-3.585686,15,114.34092
-6.32256,15,114.359014
-2.460218,15,114.371141
-3.299758,15,114.381194
-6.416386,15,114.391252
-2.073623,15,114.401288
-5.355561,15,114.411339
-3.780089,15,114.421367
-3.399538,15,114.439441
-3.787785,15,114.451505
-5.40888,15,114.461534
-7.084629,15,114.471598
-2.656514,15,114.479611
-6.56303,15,114.491665
-3.065696,15,114.499688
-8.382972,15,114.51976
-2.071564,15,114.531866
-4.397818,15,114.541961
-2.530643,15,114.55203
-1.416194,15,114.560043
-7.555949,15,114.5721
-7.736318,15,114.582146
-4.390092,15,114.600252
-3.044527,15,114.61238
0.920199,15,114.622434
0.916267,15,114.632518
-6.790079,15,114.640532
-5.35578,15,114.652594
-8.908185,15,114.662637
-3.165795,15,114.680734
-5.072101,15,114.692787
-6.370782,15,114.702815
-0.560545,15,114.712879
-5.659757,15,114.722907
-4.717774,15,114.733143
-4.731099,15,114.741157
-6.444534,15,114.761257
-6.307481,15,114.773326
-2.839913,15,114.783369
-4.40884,15,114.793461
-1.941037,15,114.801486
-3.565167,15,114.813567
-4.505526,15,114.8236
-6.014026,15,114.841669
-4.403946,15,114.851725
-2.334063,15,114.863786
-4.852975,15,114.87384
-4.216207,15,114.883868
-4.171498,15,114.893995
-6.470771,15,114.912169
-3.049509,15,114.924251
-10.803392,15,114.934339
-5.119866,15,114.944367
-4.301196,15,114.954461
-5.975377,15,114.962475
-0.047037,15,114.982576
-4.959594,15,114.99267
-2.287713,15,115.004719
-2.80909,15,115.014843
-4.878101,15,115.024872
-5.97084,15,115.034963
-5.059942,15,115.053026
-0.60707,15,115.063055
-2.46719,15,115.075142
-5.111519,15,115.085184
-5.758852,15,115.095276
-8.420078,15,115.105304
-4.968515,15,115.115394
-4.793215,15,115.125423
-3.498488,15,115.14353
-4.464136,15,115.153619
-3.502635,15,115.165735
-3.378338,15,115.175807
-4.176132,15,115.185837
-2.405093,15,115.195922
0.904068,15,115.205952
-3.148051,15,115.224017
-1.367319,15,115.234096
-5.31153,15,115.24614
-6.601114,15,115.256239
-5.174001,15,115.266267
-4.038736,15,115.276357
-7.261857,15,115.286386
-3.164691,15,115.304457
-1.986614,15,115.314557
-3.844032,15,115.326601
-1.893991,15,115.337345
-5.540402,15,115.347372
-2.977243,15,115.357469
-1.620154,15,115.367496
-2.839285,15,115.37759
-4.839392,15,115.395648
-2.758271,15,115.405679
-0.478283,15,115.417711
-3.115401,15,115.427741
-6.517675,15,115.437791
-3.336327,15,115.447841
-4.407651,15,115.465979
-1.801553,15,115.478085
-5.374512,15,115.488115
-6.277918,15,115.498206
-3.804786,15,115.508235
-3.360498,15,115.518289
-2.091499,15,115.528316
-6.877423,15,115.538381
-1.524648,15,115.556457
-3.863806,15,115.5685
-8.21102,15,115.578553
-4.954956,15,115.586565
-4.189237,15,115.598635
-6.762916,15,115.608664
-2.53817,15,115.830616
-2.533092,15,115.84873
-4.89347,15,115.860851
-5.402664,15,115.870928
-1.448001,15,115.891078
-6.753216,15,115.90115
-4.719374,15,115.911192
-1.892407,15,115.92931
-4.50366,15,115.941431
-1.938944,15,115.95151
-3.604237,15,115.9616
-0.723036,15,115.981762
-1.630128,15,115.991837
-5.6436,15,116.00191
-5.338786,15,116.011984
-3.284781,15,116.022054
-0.419413,15,116.040125
-3.820114,15,116.052177
-1.791166,15,116.062236
-8.541913,15,116.070249
-2.680214,15,116.08234
-4.460495,15,116.100394
-4.336587,15,116.110423
-3.362272,15,116.122477
-4.67653,15,116.13049
-5.849397,15,116.142543
-3.289388,15,116.150557
-0.492149,15,116.17063
-4.316536,15,116.182692
-3.531895,15,116.190705
-4.799686,15,116.202763
-4.441392,15,116.210778
-5.402278,15,116.230888
-2.175047,15,116.242949
-5.639837,15,116.250962
-5.384106,15,116.263017
-1.812474,15,116.271031
-5.492415,15,116.291101
-4.753422,15,116.30326
-2.210212,15,116.311275
-6.185606,15,116.323338
-4.526606,15,116.331352
-3.866109,15,116.351456
-2.970498,15,116.363513
-4.489205,15,116.37154
-2.275223,15,116.383631
-4.501035,15,116.391645
-3.88059,15,116.411722
-3.301232,15,116.423755
-2.845097,15,116.431769
-5.229713,15,116.443825
-3.895575,15,116.45184
-2.341815,15,116.471897
-7.072636,15,116.483967
-6.093252,15,116.491981
-2.65413,15,116.504056
-0.424162,15,116.51207
-3.535649,15,116.532202
-5.293138,15,116.54428
-3.946155,15,116.552296
-3.869982,15,116.564363
-4.552874,15,116.572378
-3.589107,15,116.592452
-4.665838,15,116.604543
-4.323686,15,116.612557
-3.572184,15,116.632627
-2.253221,15,116.644782
-1.394019,15,116.652798
-4.229475,15,116.672903
-2.50634,15,116.684988
-6.800471,15,116.693002
-0.843762,15,116.705054
-1.504426,15,116.713072
-4.475007,15,116.725132
-2.843139,15,116.745225
-2.091493,15,116.753238
-3.62636,15,116.765314
-2.960265,15,116.773329
-3.134072,15,116.793473
-2.285884,15,116.80556
-4.175325,15,116.813576
-4.944362,15,116.825627
-2.455518,15,116.833642
-3.999574,15,116.853854
-4.645554,15,116.866009
-5.461942,15,116.874067
-5.215403,15,116.886114
-4.075324,15,116.90622
-0.482516,15,116.914272
-0.464288,15,116.92634
-6.417468,15,116.934356
-3.72156,15,116.954514
-1.991383,15,116.966615
-2.243203,15,116.974632
-2.452135,15,116.986717
-2.124966,15,116.994732
-0.578244,15,117.014808
-4.15693,15,117.026872
-5.507157,15,117.034923
1.151305,15,117.046975
-5.637321,15,117.067136
-1.100342,15,117.075227
-2.90828,15,117.087344
-2.099103,15,117.095362
-3.480552,15,117.115469
-2.383984,15,117.127557
-0.203151,15,117.135573
-4.676265,15,117.148326
-1.65285,15,117.166459
-4.569174,15,117.176647
-4.510578,15,117.188805
-4.825212,15,117.196821
-4.111392,15,117.216933
-5.500891,15,117.229019
-3.706081,15,117.237033
-6.911941,15,117.249098
-4.050605,15,117.257113
-4.349218,15,117.277221
-5.604362,15,117.289314
-3.434975,15,117.29733
-3.234516,15,117.317468
-9.643219,15,117.329565
-2.279319,15,117.337583
-3.204915,15,117.349769
-0.547694,15,117.367863
-0.462816,15,117.378074
-0.688816,15,117.388082
-4.714122,15,117.403708
-1.9324,15,117.419328
-3.146876,15,117.419328
-1.952888,15,117.434953
-1.197014,15,117.450571
-3.991656,15,117.466192
-4.247172,15,117.481838
-5.043689,15,117.488343
-6.431156,15,117.503978
-2.893732,15,117.519588
-1.892038,15,117.751303
-0.151677,15,117.766924
-6.014118,15,117.766924
-4.348394,15,117.789048
-2.840684,15,117.804672
0.331184,15,117.804672
-0.215578,15,117.820292
-5.765455,15,117.835914
-5.384163,15,117.851537
0.188367,15,117.867158
-5.313243,15,117.867158
-4.966268,15,117.889282
-3.38434,15,117.904906
-4.012371,15,117.920527
-4.900239,15,117.920527
-2.758301,15,117.936149
-0.30991,15,117.95177
0.380818,15,117.967391
-2.10247,15,117.983015
-0.282352,15,117.98952
-1.844078,15,118.005144
-3.141999,15,118.005144
-1.731613,15,118.020767
-8.352402,15,118.036387
-4.541623,15,118.05201
-3.835953,15,118.06763
-0.415161,15,118.06763
-4.042619,15,118.089755
-2.499678,15,118.089755
-2.647311,15,118.105384
-1.356039,15,118.121001
-1.272179,15,118.136621
-1.701397,15,118.152241
-4.480703,15,118.152241
-3.910833,15,118.167864
-6.104469,15,118.183485
-2.635172,15,118.189989
-5.862766,15,118.205612
-3.03493,15,118.221234
-5.393142,15,118.236855
-2.639642,15,118.236855
-3.609939,15,118.252476
-4.541852,15,118.268097
-3.980855,15,118.28372
-2.799971,15,118.290233
-3.349525,15,118.305856
-2.453349,15,118.321478
-2.455229,15,118.321478
-5.882082,15,118.3371
-4.04818,15,118.352745
-3.107383,15,118.368363
-4.714486,15,118.383964
-2.413771,15,118.390468
-6.13198,15,118.406093
-7.149219,15,118.421744
-5.225194,15,118.421744
-5.468918,15,118.437354
-5.530263,15,118.452977
-2.678726,15,118.468576
-2.172865,15,118.468576
-3.64144,15,118.490702
-4.186871,15,118.506327
-4.913804,15,118.506327
-6.00966,15,118.521948
-4.698356,15,118.53757
-4.69544,15,118.553215
-3.821561,15,118.553215
-3.818801,15,118.568813
-6.847232,15,118.590937
-7.410159,15,118.590937
-1.203383,15,118.606561
-3.276955,15,118.622182
-2.80804,15,118.637805
-0.122789,15,118.637805
-3.652891,15,118.653425
-1.679818,15,118.669052
-7.494438,15,118.684668
-3.650475,15,118.693194
-5.531033,15,118.70325
-1.280761,15,118.713295
-3.64161,15,118.72341
-2.425088,15,118.741465
-4.560741,15,118.753511
-4.649931,15,118.763541
-10.110606,15,118.773578
-3.952836,15,118.783672
-5.819033,15,118.7937
-0.973533,15,118.803831
-2.101612,15,118.821936
-0.431192,15,118.831969
-2.973326,15,118.844042
-2.826943,15,118.854068
-2.316413,15,118.864149
-7.075332,15,118.874178
-3.126994,15,118.884362
-5.272693,15,118.89439
-5.75979,15,118.912464
-1.310332,15,118.924541
-9.365341,15,118.934572
-2.09982,15,118.944703
-3.999934,15,118.954748
-2.189284,15,118.965494
-4.209823,15,118.975521
-6.711996,15,118.98564
-2.801544,15,119.003753
-1.693991,15,119.013804
-4.649189,15,119.025917
-2.576407,15,119.035969
-4.255628,15,119.046086
-4.695423,15,119.056116
-4.727253,15,119.066216
-6.862161,15,119.076247
-3.466595,15,119.094358
-1.46746,15,119.104483
-5.67056,15,119.116526
-3.800832,15,119.126613
-0.362621,15,119.136642
-5.226639,15,119.146702
-0.595876,15,119.156729
-4.96087,15,119.166784
-3.393978,15,119.18489
-4.279464,15,119.194919
-4.783345,15,119.207019
-3.50138,15,119.217046
-2.500973,15,119.227143
-2.922698,15,119.237174
-4.013402,15,119.247243
-2.071691,15,119.255258
-0.267573,15,119.275331
-10.864064,15,119.285381
-3.909526,15,119.297424
-5.689994,15,119.307487
-6.919749,15,119.317515
-1.233978,15,119.327578
-2.42823,15,119.337606
-3.564359,15,119.355702
-2.259739,15,119.579647
-0.686853,15,119.589724
-2.441353,15,119.607846
-3.802293,15,119.619907
-5.182732,15,119.629979
-1.446817,15,119.640055
-3.963355,15,119.658167
-4.285693,15,119.670291
-1.729442,15,119.680403
-5.351619,15,119.698474
-5.708393,15,119.710608
-2.767534,15,119.720686
-4.213415,15,119.738749
-4.295541,15,119.750787
-2.607592,15,119.760809
-2.075521,15,119.77086
-3.278478,15,119.788967
-0.912297,15,119.801011
-2.294152,15,119.811073
-0.566529,15,119.821108
-4.184539,15,119.831171
-2.637436,15,119.849416
-2.917276,15,119.85945
-3.240931,15,119.87163
-3.797027,15,119.881658
-4.808939,15,119.891754
-1.004321,15,119.901783
-4.192942,15,119.911875
-1.456831,15,119.921905
-1.380832,15,119.940005
-3.07594,15,119.950063
-6.271309,15,119.962116
-2.177233,15,119.972208
-3.676944,15,119.982237
-4.416201,15,119.992328
-4.887316,15,120.002373
-7.575132,15,120.012465
-2.219061,15,120.030563
-4.934713,15,120.040607
-7.448919,15,120.052702
-6.052278,15,120.062729
-6.740249,15,120.072783
-3.793031,15,120.082818
-2.978011,15,120.092873
-4.660433,15,120.110997
-4.41855,15,120.121038
-7.880739,15,120.13311
-4.591773,15,120.143137
-2.725081,15,120.153191
-1.396216,15,120.163231
-4.933021,15,120.173394
-5.175077,15,120.191483
-0.360468,15,120.201512
-2.878756,15,120.213621
-2.079465,15,120.223662
-5.235056,15,120.233806
-2.904309,15,120.243834
-3.978944,15,120.253894
-1.267109,15,120.263921
-0.608609,15,120.28204
-4.796978,15,120.292209
-3.65249,15,120.304261
-5.894074,15,120.314346
-2.540102,15,120.324373
-2.529767,15,120.334443
-0.558695,15,120.344472
-5.035533,15,120.362542
-1.953687,15,120.37462
-8.005318,15,120.384666
-3.393134,15,120.394755
-7.807954,15,120.404783
-0.36674,15,120.422894
-5.120008,15,120.432954
-2.349599,15,120.442984
-3.204784,15,120.455107
-5.588887,15,120.463158
-2.635288,15,120.475212
-2.166529,15,120.485241
-1.551532,15,120.495309
-0.310682,15,120.513431
-5.576867,15,120.52346
-3.961687,15,120.535585
-3.713104,15,120.545615
-4.649769,15,120.555672
-3.586228,15,120.5657
-1.699674,15,120.575845
0.195558,15,120.593944
-2.395489,15,120.603974
-3.675953,15,120.616084
-6.627794,15,120.626112
-0.648104,15,120.63625
-4.829913,15,120.646284
-4.096734,15,120.656341
-5.863864,15,120.666369
-3.281027,15,120.684468
-3.766212,15,120.694559
-1.13711,15,120.706632
-3.077251,15,120.716688
-4.94528,15,120.72672
-2.512001,15,120.736863
-4.432212,15,120.746903
-3.822138,15,120.756995
-4.629913,15,120.767026
-3.481798,15,120.785348
-2.434266,15,120.797434
-1.635012,15,120.807462
-5.673501,15,120.817518
-2.849507,15,120.827547
-2.611779,15,120.83764
-4.634248,15,120.847669
-4.136868,15,120.857722
-2.963389,15,120.875831
-2.39868,15,120.887876
-1.440684,15,120.897985
-3.769953,15,120.908041
-4.639949,15,120.918158
-0.311746,15,120.928195
-3.683061,15,120.938287
-2.041054,15,120.946301
-2.302733,15,120.966375
-5.842113,15,120.978446
-3.989119,15,120.988476
-4.126224,15,120.998533
-6.85758,15,121.008571
-0.725124,15,121.018627
-1.934956,15,121.028655
-6.088148,15,121.04683
-4.649355,15,121.058944
-2.952706,15,121.066958
-3.972841,15,121.079017
-3.315561,15,121.087032
-3.031826,15,121.099087
-4.366542,15,121.117187
-0.991203,15,121.127215
-2.972419,15,121.139309
-6.303657,15,121.147342
-4.522188,15,121.159423
-4.965247,15,121.380901
-4.277905,15,121.38894
-4.372508,15,121.401
-4.583472,15,121.421104
-5.633642,15,121.431124
-1.216085,15,121.441216
-5.618692,15,121.461373
-2.43422,15,121.471455
-4.231999,15,121.481544
-2.939914,15,121.501666
-3.950747,15,121.509703
-5.00619,15,121.521774
-4.434638,15,121.539888
-0.49768,15,121.55193
-4.601066,15,121.561989
-6.354623,15,121.570028
-1.828898,15,121.590089
-5.122888,15,121.602118
-5.4036,15,121.610129
-6.398854,15,121.622184
-7.120715,15,121.630199
-4.638333,15,121.650307
-0.825737,15,121.662397
-5.585592,15,121.670441
-6.196075,15,121.682527
-3.663997,15,121.690541
-0.458971,15,121.702601
-4.782996,15,121.720675
-0.521775,15,121.730728
-4.917711,15,121.742795
-1.747906,15,121.75081
-3.730209,15,121.762862
-3.132277,15,121.780991
-3.368193,15,121.791019
-0.227748,15,121.803075
-10.360001,15,121.81109
-5.515108,15,121.823142
-2.230384,15,121.841219
-0.704656,15,121.851268
-4.875454,15,121.863326
-6.258154,15,121.87134
-3.635157,15,121.883391
-4.146806,15,121.901453
-1.108608,15,121.911482
-2.092669,15,121.92354
-7.081564,15,121.93158
-1.510968,15,121.943637
-4.344987,15,121.95167
-4.343159,15,121.971753
-2.270624,15,121.983823
-5.127705,15,121.991837
-0.019294,15,122.003891
-5.132666,15,122.011906
-3.482416,15,122.032064
-4.080942,15,122.044145
-3.356057,15,122.05216
-2.662764,15,122.064249
-3.56345,15,122.072264
-5.937224,15,122.092357
-4.430728,15,122.104455
-3.287736,15,122.112481
-1.062629,15,122.124592
-1.597011,15,122.13264
-1.510031,15,122.152705
-3.266744,15,122.164771
-4.067954,15,122.172785
-4.208576,15,122.185012
-3.446965,15,122.203071
-3.4377,15,122.213099
-4.94989,15,122.225185
-4.04842,15,122.233198
-0.48699,15,122.245255
-4.113118,15,122.263318
-5.047997,15,122.273345
-5.640364,15,122.285403
-3.379396,15,122.293417
-1.217225,15,122.305517
-2.633792,15,122.323611
-0.597432,15,122.333637
-5.141817,15,122.345693
-4.334692,15,122.353734
-4.517443,15,122.373805
-5.155966,15,122.385891
-3.967218,15,122.393904
-5.953254,15,122.405936
-7.577567,15,122.413949
-3.624894,15,122.425997
-1.790827,15,122.44612
-4.556802,15,122.454134
-3.431503,15,122.46622
-3.233051,15,122.474234
-4.954413,15,122.494309
-4.952499,15,122.506344
-6.291144,15,122.514358
-2.227111,15,122.526409
-3.935883,15,122.534449
-3.308479,15,122.554519
-4.424346,15,122.564554
-0.787679,15,122.574602
-1.673239,15,122.586866
-4.198396,15,122.59488
-0.593426,15,122.615003
-3.621849,15,122.627068
-2.37475,15,122.635082
-4.700442,15,122.647133
-4.456813,15,122.655147
-5.529803,15,122.675228
-3.322191,15,122.687326
-4.1233,15,122.69534
-2.811083,15,122.70742
-5.35813,15,122.715446
-4.446846,15,122.735512
-4.754803,15,122.747588
-5.099221,15,122.755601
-7.631848,15,122.767677
-1.836972,15,122.775722
-5.638641,15,122.795845
-4.144807,15,122.805852
-1.169161,15,122.805852
-3.622229,15,122.821476
-2.88419,15,122.837097
-6.229539,15,122.852718
-3.066785,15,122.86834
-4.581524,15,122.86834
-4.563332,15,122.883961
-2.749005,15,122.899609
-4.894801,15,122.906137
-3.916351,15,122.92176
-1.450425,15,122.937391
-1.638595,15,122.953003
-5.920636,15,122.953003
-2.184441,15,122.968634
-17.032357,15,122.984245
-4.324225,15,122.999866
-0.570103,15,123.006371
-4.26715,15,123.021995
-2.379934,15,123.222474
-4.381316,15,123.238095
-4.491553,15,123.253716
-3.604625,15,123.269337
-2.321827,15,123.284959
-6.644116,15,123.307082
-2.53337,15,123.322705
-1.616375,15,123.322705
-2.209206,15,123.338327
-4.261012,15,123.353947
-1.247319,15,123.36957
-1.913329,15,123.385191
-3.73968,15,123.400813
-5.375761,15,123.407318
-3.169079,15,123.422942
-3.820918,15,123.438563
-4.521853,15,123.438563
-8.975346,15,123.454185
-4.668035,15,123.469806
-1.999325,15,123.485427
-5.366805,15,123.501049
-4.240813,15,123.507555
-2.954236,15,123.523178
-1.680698,15,123.523178
-0.695873,15,123.5388
-1.281308,15,123.554421
-1.658856,15,123.570043
-3.454188,15,123.570043
-1.665711,15,123.585664
-6.819691,15,123.607802
-4.468525,15,123.607802
-3.923337,15,123.623426
-4.802491,15,123.639047
-3.007234,15,123.654672
0.304544,15,123.654672
-1.318858,15,123.670289
-1.567412,15,123.685914
-3.627213,15,123.701532
-3.514522,15,123.708036
-0.45732,15,123.723659
-5.933633,15,123.723659
-3.453545,15,123.73928
-9.421045,15,123.754915
-6.973295,15,123.770523
-3.456013,15,123.770523
-2.232876,15,123.786144
-4.162167,15,123.801767
-3.95397,15,123.818352
-4.870964,15,123.828394
-4.571158,15,123.840466
-4.694516,15,123.850495
-0.35428,15,123.860552
-7.093295,15,123.870579
-8.065181,15,123.880632
-4.397058,15,123.898701
-6.316192,15,123.910744
-3.239097,15,123.920795
-4.283842,15,123.930824
-3.337802,15,123.94088
-4.419151,15,123.950922
-3.333755,15,123.960973
-2.158521,15,123.971002
-4.797764,15,123.989086
