#{"t_start": 1651711870.6471903, "env_id": null}
r,l,t
-18.661266,15,63.357866
-17.169245,15,63.367922
-5.219102,15,63.388042
-5.513707,15,63.398071
-7.920455,15,63.408125
-8.427556,15,63.426195
-6.365445,15,63.438238
-7.9428,15,63.448303
-8.288714,15,63.458361
-12.790442,15,63.476455
-7.028129,15,63.488524
-11.065819,15,63.496541
-9.609586,15,63.508645
-7.360998,15,63.528761
-7.802534,15,63.538789
-5.81173,15,63.548861
-4.345181,15,63.56695
-4.002666,15,63.579007
-8.858147,15,63.589077
-7.566355,15,63.599107
-18.220751,15,63.619226
-17.531872,15,63.629313
-8.742552,15,63.639343
-9.808094,15,63.657487
-8.068321,15,63.669557
-12.306861,15,63.677571
-5.84297,15,63.689713
-14.342151,15,63.707822
-7.111996,15,63.719864
-5.793325,15,63.729962
-20.094578,15,63.740011
-8.581682,15,63.758105
-10.892746,15,63.770183
-2.087233,15,63.780212
-4.249567,15,63.798309
-16.025534,15,63.8104
-9.223843,15,63.820452
-4.934963,15,63.830558
-9.616948,15,63.848662
-4.49041,15,63.860705
-12.883585,15,63.870759
-13.246959,15,63.880788
-14.85874,15,63.898899
-8.114579,15,63.910954
-8.66051,15,63.918968
-16.8868,15,63.939051
-4.883199,15,63.951183
-8.203769,15,63.961212
-12.337658,15,63.971377
-11.342499,15,63.991488
-14.024199,15,64.001523
-7.656845,15,64.01164
-13.866093,15,64.029752
-1.421935,15,64.041818
-5.619711,15,64.051872
-7.875255,15,64.061902
-13.29336,15,64.081992
-11.80827,15,64.092038
-4.861341,15,64.102092
-7.461818,15,64.120148
-8.299944,15,64.13221
-10.502573,15,64.142239
-9.604105,15,64.160307
-6.258176,15,64.172362
-13.808936,15,64.182391
-8.287896,15,64.192465
-14.069886,15,64.210569
-7.365771,15,64.220597
-5.96329,15,64.232691
-18.789491,15,64.250798
-4.878335,15,64.260823
-8.721187,15,64.272881
-9.588193,15,64.291012
-9.340124,15,64.301066
-6.432318,15,64.313133
-5.452405,15,64.331189
-6.756171,15,64.341216
-8.757787,15,64.353275
-6.494956,15,64.371311
-7.465753,15,64.381342
-7.736541,15,64.393445
-11.928193,15,64.413503
-5.149055,15,64.421533
-3.194322,15,64.433566
-6.520567,15,64.453704
-9.816655,15,64.46172
-6.321989,15,64.473837
-13.781071,15,64.493965
-9.183349,15,64.50198
-12.26192,15,64.522099
-18.684516,15,64.534156
-10.102969,15,64.542171
-12.792546,15,64.562252
-8.682569,15,64.574309
-7.733851,15,64.582321
-8.00584,15,64.602392
-15.68032,15,64.614461
-9.611138,15,64.622507
-4.271424,15,64.642613
-3.982881,15,64.654677
-10.349603,15,64.662691
-11.866583,15,64.682773
-12.117691,15,64.694862
-11.68258,15,64.702875
-7.435526,15,64.723011
-7.885151,15,64.735255
-8.583664,15,64.74327
-10.46171,15,64.763421
-8.806751,15,64.775476
-11.605937,15,64.793537
-11.728176,15,64.803566
-7.463586,15,64.81567
-12.544284,15,64.833726
-2.721922,15,64.843756
-16.368019,15,64.85581
-9.349581,15,64.873865
-7.532491,15,64.883893
-7.635551,15,64.895947
-11.959536,15,64.916046
-16.543464,15,64.924061
-9.465737,15,65.145631
-6.532107,15,65.157715
-9.664543,15,65.175805
-7.954549,15,65.185887
-8.761262,15,65.205994
-10.631562,15,65.218091
-14.820435,15,65.228168
-14.533138,15,65.246283
-6.755343,15,65.258365
-8.389755,15,65.276441
-23.494893,15,65.286516
-8.042269,15,65.298595
-8.953449,15,65.318697
-7.269254,15,65.326735
-11.741824,15,65.346798
-16.947269,15,65.359704
-7.349432,15,65.367218
-0.575328,15,65.387306
-7.56674,15,65.39937
-16.441472,15,65.417434
-9.074932,15,65.427463
-6.308888,15,65.439617
-6.183954,15,65.457653
-7.381123,15,65.467749
-6.512903,15,65.479798
-8.394288,15,65.499846
-14.286471,15,65.507859
-8.519757,15,65.519894
-10.009307,15,65.539978
-11.960892,15,65.547993
-9.728755,15,65.560037
-11.092962,15,65.580253
-15.690048,15,65.588267
-6.954426,15,65.608312
-13.416472,15,65.620374
-5.556758,15,65.628387
-7.767784,15,65.648443
-9.020375,15,65.660501
-8.421569,15,65.668516
-6.345632,15,65.688588
-16.182691,15,65.700643
-13.629001,15,65.708658
-10.686314,15,65.728786
-9.004921,15,65.740842
-10.349384,15,65.748856
-12.209468,15,65.768934
-14.82928,15,65.781017
-13.333288,15,65.789033
-5.418711,15,65.809159
-5.300616,15,65.821212
-11.780928,15,65.829227
-4.795252,15,65.849338
-4.064928,15,65.861389
-11.914894,15,65.879439
-8.1845,15,65.889494
-11.202369,15,65.901581
-10.25722,15,65.921688
-15.332359,15,65.9297
-9.031126,15,65.949788
-4.903319,15,65.961929
-10.291254,15,65.969947
-4.991057,15,65.990023
-8.781521,15,66.002137
-7.915057,15,66.010153
-22.882598,15,66.030253
-6.43473,15,66.042306
-6.411189,15,66.050319
-8.205444,15,66.07037
-12.987389,15,66.082407
-5.44011,15,66.090422
-11.334872,15,66.110488
-4.31704,15,66.122522
-8.592756,15,66.140555
-9.085113,15,66.150612
-9.801652,15,66.162667
-14.669118,15,66.180721
-4.044236,15,66.19075
-16.786843,15,66.202847
-7.79481,15,66.220899
-9.190661,15,66.230927
-13.962867,15,66.24298
-12.087841,15,66.263117
-12.588665,15,66.271128
-8.17432,15,66.28319
-4.145316,15,66.303288
-10.15997,15,66.311302
-8.314589,15,66.323394
-6.444408,15,66.343463
-4.227025,15,66.351475
-3.645737,15,66.371593
-8.021845,15,66.383667
-4.999197,15,66.401776
-7.585759,15,66.411784
-12.03549,15,66.427408
-3.412249,15,66.443029
-16.793993,15,66.443029
-7.726957,15,66.458651
-1.40502,15,66.474272
-10.803925,15,66.489893
-4.977512,15,66.512018
-6.753413,15,66.512018
-10.931313,15,66.527651
-10.337724,15,66.543265
-16.603545,15,66.558885
-10.092946,15,66.574507
-3.682211,15,66.590127
-9.00606,15,66.605749
-9.72702,15,66.612254
-12.347544,15,66.627879
-7.989259,15,66.643499
-6.629621,15,66.659121
-12.418448,15,66.674742
-10.246312,15,66.674742
-30.318942,15,66.690363
-20.160672,15,66.712496
-4.711584,15,66.728119
-11.261497,15,66.743766
-10.455447,15,66.743766
-7.994407,15,66.759381
-12.503964,15,66.774984
-12.268314,15,66.790606
-9.522777,15,66.806227
-5.192562,15,66.812732
-6.473255,15,66.828355
-10.321247,15,66.843976
-7.555372,15,66.859599
-9.551457,15,66.875219
-7.419974,15,66.89084
-7.624855,15,66.906463
-5.228818,15,66.912967
-10.964409,15,66.928608
-14.469285,15,66.944212
-6.700754,15,66.959833
-13.790423,15,66.975455
-8.840994,15,66.975455
-6.949358,15,66.991096
-5.065082,15,67.225906
-11.651446,15,67.235981
-7.699588,15,67.256135
-9.226543,15,67.26619
-10.462827,15,67.286342
-6.341344,15,67.30441
-6.926609,15,67.316453
-8.740726,15,67.336514
-16.087147,15,67.354567
-5.986993,15,67.366628
-6.61219,15,67.386682
-25.219842,15,67.396755
-13.007268,15,67.414835
-8.741989,15,67.426925
-6.015361,15,67.436953
-5.701859,15,67.447019
-7.088293,15,67.467089
-7.163034,15,67.477118
-7.707232,15,67.495206
-5.989225,15,67.50736
-8.874093,15,67.515375
-10.171012,15,67.537493
-8.7703,15,67.547583
-10.35366,15,67.557612
-15.690753,15,67.577716
-9.93266,15,67.587795
-12.04709,15,67.597822
-8.319765,15,67.617909
-8.568438,15,67.627984
-4.84224,15,67.646084
-2.901837,15,67.656114
-29.959684,15,67.668174
-13.128134,15,67.678204
-9.326174,15,67.698352
-11.984804,15,67.708476
-5.145037,15,67.718506
-9.416307,15,67.736647
-12.811924,15,67.749399
-15.044871,15,67.759428
-12.085773,15,67.777531
-6.123145,15,67.789612
-11.183962,15,67.79964
-6.869347,15,67.809698
-9.153527,15,67.827784
-9.120783,15,67.839851
-9.068608,15,67.84997
-15.168923,15,67.859999
-16.594955,15,67.878103
-6.097062,15,67.890193
-8.654973,15,67.900223
-18.224629,15,67.910297
-15.250198,15,67.928454
-7.201953,15,67.940496
-8.208232,15,67.950552
-8.179105,15,67.960583
-7.917726,15,67.980711
-16.862866,15,67.990768
-10.368226,15,67.998781
-9.017498,15,68.018872
-11.039674,15,68.031042
-8.562205,15,68.041071
-12.952299,15,68.061189
-9.23229,15,68.071225
-13.15662,15,68.081288
-2.93357,15,68.099412
-7.184105,15,68.111555
-5.967072,15,68.121582
-8.793252,15,68.139635
-11.489838,15,68.151725
-6.333081,15,68.161777
-3.984521,15,68.171836
-10.63508,15,68.191919
-9.114876,15,68.199935
-10.801846,15,68.212023
-8.391131,15,68.230127
-15.921378,15,68.242168
-7.735581,15,68.252261
-5.116565,15,68.260283
-9.869147,15,68.28237
-5.168976,15,68.292449
-2.890226,15,68.302477
-4.580144,15,68.322614
-9.336576,15,68.332764
-8.299389,15,68.34078
-8.817007,15,68.361073
-8.597852,15,68.373151
-2.193358,15,68.381165
-9.39201,15,68.403255
-14.127048,15,68.413348
-12.828699,15,68.423397
-9.082885,15,68.443511
-1.247999,15,68.453581
-10.08322,15,68.46361
-12.719175,15,68.481678
-5.794604,15,68.493811
-6.810023,15,68.503841
-7.643163,15,68.521945
-10.230831,15,68.534051
-8.858981,15,68.544079
-8.339443,15,68.554163
-6.179855,15,68.574232
-13.048651,15,68.584262
-9.040282,15,68.594352
-4.970499,15,68.612453
-5.014078,15,68.624537
-18.083003,15,68.634592
-4.201641,15,68.64462
-12.268337,15,68.664782
-9.53975,15,68.674834
-6.966729,15,68.684863
-10.753996,15,68.702933
-13.121573,15,68.715013
-7.831667,15,68.725079
-7.171611,15,68.73519
-5.036675,15,68.755287
-2.640384,15,68.765316
-7.506216,15,68.775368
-6.838015,15,68.793433
-7.472155,15,68.805476
-10.977472,15,68.815549
-5.789269,15,68.825624
-3.868121,15,68.843715
-16.909579,15,68.855821
-11.860796,15,68.865852
-10.193338,15,68.875916
-8.434281,15,68.895972
-5.604686,15,68.906005
-13.33895,15,68.916084
-7.40774,15,68.934155
-10.469931,15,68.946207
-11.779609,15,68.957102
-5.915876,15,68.967147
-6.22196,15,68.985217
-2.207558,15,68.997258
-17.889,15,69.007288
-6.961639,15,69.017391
-9.543204,15,69.037511
-13.977196,15,69.247123
-15.059351,15,69.267246
-4.921096,15,69.279328
-11.513546,15,69.287366
-9.984213,15,69.307485
-5.394815,15,69.319572
-6.709941,15,69.3397
-10.02321,15,69.357778
-3.569411,15,69.369894
-6.696006,15,69.379968
-22.020648,15,69.400086
-13.119373,15,69.40813
-12.129636,15,69.428258
-13.743638,15,69.440341
-6.98971,15,69.448381
-18.580377,15,69.468468
-4.860561,15,69.480545
-4.975901,15,69.49863
-22.784903,15,69.508662
-0.867586,15,69.520703
-9.962401,15,69.538761
-9.664514,15,69.548791
-12.653254,15,69.561062
-14.581416,15,69.581114
-11.008591,15,69.601201
-14.792455,15,69.609245
-12.36707,15,69.629335
-13.253108,15,69.64147
-7.22162,15,69.64951
-13.454144,15,69.66965
-9.252213,15,69.681726
-12.255039,15,69.68974
-12.024745,15,69.709829
-9.155131,15,69.721891
-10.139622,15,69.73995
-12.321007,15,69.749978
-10.84629,15,69.762065
-56.989096,15,69.780123
-6.972899,15,69.790152
-3.484514,15,69.802185
-9.563479,15,69.820247
-11.556856,15,69.830275
-7.533828,15,69.842331
-9.847974,15,69.862435
-12.546468,15,69.87045
-14.883417,15,69.882538
-6.123571,15,69.902707
-7.908342,15,69.910722
-12.440937,15,69.922778
-11.183018,15,69.942844
-2.898413,15,69.950857
-8.702007,15,69.962962
-9.527738,15,69.983031
-7.157227,15,69.991054
-6.582076,15,70.00315
-9.564343,15,70.023215
-14.751675,15,70.031235
-6.856055,15,70.051366
-11.855171,15,70.063446
-9.136236,15,70.071463
-8.264595,15,70.091551
-10.340246,15,70.103674
-10.556508,15,70.111704
-1.957379,15,70.131793
-11.536032,15,70.14385
-7.836773,15,70.161897
-8.451975,15,70.171926
-8.734523,15,70.184019
-13.930575,15,70.202066
-12.243726,15,70.212096
-9.371411,15,70.224129
-7.316052,15,70.244202
-9.889059,15,70.252214
-15.194141,15,70.264287
-4.762143,15,70.28436
-7.177528,15,70.292374
-11.587846,15,70.312439
-14.168847,15,70.324491
-12.64282,15,70.332527
-13.613285,15,70.352646
-6.075354,15,70.364877
-15.425729,15,70.37289
-9.631456,15,70.392977
-4.175527,15,70.405031
-13.100793,15,70.413046
-6.054201,15,70.433164
-6.570562,15,70.445222
-4.510502,15,70.463276
-12.278622,15,70.473303
-4.639134,15,70.485408
-9.790029,15,70.505472
-13.648755,15,70.513488
0.404586,15,70.525568
-9.835291,15,70.545656
-5.310816,15,70.553669
-7.936096,15,70.565755
-13.68383,15,70.585874
-7.334263,15,70.593889
-7.464048,15,70.60594
-29.281141,15,70.626064
-11.23472,15,70.634084
-4.59162,15,70.654187
-2.483346,15,70.666316
-10.379117,15,70.674328
-10.603973,15,70.694418
-10.603814,15,70.704426
-4.212958,15,70.720064
-8.744266,15,70.735671
-12.907572,15,70.735671
-8.744613,15,70.751322
-6.76965,15,70.766915
-3.387072,15,70.782535
-15.245468,15,70.805176
-7.349296,15,70.805176
-2.223827,15,70.8208
-10.230336,15,70.836421
-12.225318,15,70.852042
-7.926519,15,70.867664
-9.740019,15,70.883285
-3.456559,15,70.898907
-8.636061,15,70.90541
-3.917309,15,70.921034
-8.674935,15,70.936663
-7.494489,15,70.952276
-10.479668,15,70.967899
-8.997521,15,70.983546
-4.961753,15,70.999175
-7.549119,15,71.00568
-5.390354,15,71.021312
-8.259829,15,71.036925
-16.345515,15,71.052547
-10.033237,15,71.068169
-7.5555,15,71.0838
-8.055406,15,71.0838
-2.40294,15,71.105916
-8.148123,15,71.12156
-2.598574,15,71.337638
-9.23651,15,71.353261
-9.630485,15,71.368881
-6.874301,15,71.384503
-6.604427,15,71.406627
-3.836249,15,71.422266
-6.59152,15,71.422266
-8.822371,15,71.437873
-3.920897,15,71.453493
-8.4042,15,71.469114
-9.389803,15,71.484736
-11.165256,15,71.50686
-7.875021,15,71.522483
-3.00177,15,71.538106
-10.462907,15,71.553726
-6.160396,15,71.569348
-7.921936,15,71.584969
-8.321626,15,71.584969
-11.005347,15,71.607094
-9.266577,15,71.622719
-10.060111,15,71.638363
-6.352608,15,71.638363
-6.575776,15,71.653962
-6.009607,15,71.669582
-6.571587,15,71.685203
-10.877695,15,71.707337
-6.693065,15,71.722962
-4.994107,15,71.738584
-14.036831,15,71.754206
-4.441692,15,71.754206
-8.916375,15,71.769825
-11.862934,15,71.785447
-10.776451,15,71.807575
-5.836601,15,71.807575
-3.801977,15,71.823229
-5.868728,15,71.838854
-9.079945,15,71.854443
-8.523224,15,71.870065
-11.319904,15,71.885685
-3.656189,15,71.901306
-9.936389,15,71.907834
-16.259674,15,71.92346
-8.826737,15,71.93908
-9.263176,15,71.954703
-8.583112,15,71.970323
-13.313153,15,71.985948
-13.214292,15,72.001567
-6.64704,15,72.018241
-2.926249,15,72.030383
-3.64989,15,72.040475
-8.570363,15,72.060607
-11.275612,15,72.07064
-14.765644,15,72.088842
-9.352865,15,72.100957
-9.683531,15,72.110987
-10.391474,15,72.129068
-2.262733,15,72.141175
-4.352636,15,72.151217
-6.806447,15,72.169295
-7.198964,15,72.181428
-21.491309,15,72.191462
-6.566159,15,72.209649
-11.220049,15,72.221808
-11.056321,15,72.229828
-12.286575,15,72.249908
-6.232945,15,72.26201
-13.623032,15,72.272078
-13.315645,15,72.290218
-9.904385,15,72.30227
-13.068786,15,72.3123
-6.502611,15,72.330374
-11.689375,15,72.342495
-2.41141,15,72.360547
-8.397945,15,72.372595
-7.446458,15,72.382634
-7.512931,15,72.402701
-6.220179,15,72.412727
-10.444328,15,72.430781
-10.517679,15,72.442969
-9.430951,15,72.452998
-13.669596,15,72.471089
-7.417366,15,72.48317
-6.364094,15,72.493199
-5.157366,15,72.511253
-7.193934,15,72.523317
-8.730742,15,72.533375
-7.981713,15,72.553568
-9.840046,15,72.563672
-11.938531,15,72.573701
-12.670411,15,72.591788
-7.831646,15,72.603875
-13.327861,15,72.613918
-7.371518,15,72.631989
-9.560132,15,72.644083
-12.759006,15,72.654111
-6.509653,15,72.664164
-14.672887,15,72.682255
-5.54021,15,72.692304
-10.039568,15,72.704401
-8.133567,15,72.722495
-8.061397,15,72.734557
-10.273973,15,72.744612
-12.100871,15,72.754657
-7.565606,15,72.772723
-7.692863,15,72.784793
-9.14902,15,72.794824
-16.098224,15,72.812896
-5.15826,15,72.824975
-5.637624,15,72.835003
-18.828739,15,72.853104
-10.065734,15,72.865175
-6.004104,15,72.87521
-4.35726,15,72.885307
-16.495327,15,72.903391
-11.470773,15,72.915435
-8.67335,15,72.925523
-10.748491,15,72.935553
-11.3684,15,72.955675
-18.586544,15,72.965793
-9.812482,15,72.975821
-8.965226,15,72.993907
-15.08778,15,73.005976
-12.273596,15,73.016003
-8.494234,15,73.026094
-9.220867,15,73.044163
-6.608048,15,73.056215
-9.539247,15,73.066267
-13.239104,15,73.076293
-6.735114,15,73.094395
-11.244591,15,73.106529
-7.564046,15,73.116559
-12.563763,15,73.134663
-4.981865,15,73.146734
-9.294464,15,73.154748
-3.811446,15,73.166875
-4.220563,15,73.187708
-7.080421,15,73.197751
-9.613505,15,73.429882
-7.727384,15,73.447996
-10.446748,15,73.460109
-9.840604,15,73.47018
-8.010737,15,73.490326
-7.456921,15,73.500401
-7.572406,15,73.520552
-7.969923,15,73.538665
-10.244091,15,73.550814
-11.378073,15,73.568932
-12.189124,15,73.581017
-10.100999,15,73.591107
-5.852626,15,73.611261
-9.329099,15,73.621283
-16.001844,15,73.63934
-4.568953,15,73.651418
-10.06009,15,73.661447
-12.531015,15,73.67952
-9.548901,15,73.691702
-12.80229,15,73.701735
-8.663672,15,73.719847
-21.49421,15,73.73195
-13.618048,15,73.741989
-9.413199,15,73.752137
-2.941369,15,73.772253
-5.060713,15,73.792525
-13.531915,15,73.802554
-9.170291,15,73.820645
-7.256073,15,73.832754
-2.03934,15,73.842782
-6.216932,15,73.852849
-6.537061,15,73.872999
-3.844519,15,73.88304
-11.539813,15,73.893101
-4.424887,15,73.911193
0.05518,15,73.923288
-8.869793,15,73.933378
-11.713567,15,73.951519
-13.823035,15,73.963561
-3.942482,15,73.973673
-11.212451,15,73.983702
-3.379519,15,74.001777
-12.117407,15,74.013849
-8.256249,15,74.021865
-6.87367,15,74.042079
-11.901606,15,74.054214
-12.507737,15,74.064243
-2.161744,15,74.074332
-18.068726,15,74.092455
-9.954138,15,74.104541
-9.072503,15,74.114675
-8.490369,15,74.132735
-2.980362,15,74.144777
-6.269521,15,74.154834
-7.087706,15,74.172882
-13.553974,15,74.184972
-5.940492,15,74.195024
-15.97813,15,74.205063
-9.59456,15,74.225211
-8.204531,15,74.235314
-10.562048,15,74.243326
-6.231484,15,74.263437
-9.061373,15,74.275491
-5.583426,15,74.283505
-7.161399,15,74.303612
-7.617291,15,74.315664
-9.091963,15,74.323678
-4.869075,15,74.343752
-9.300145,15,74.355786
-4.249952,15,74.363802
-4.231775,15,74.383914
-8.873764,15,74.396015
-9.047338,15,74.416096
-7.716765,15,74.424109
-14.356231,15,74.43618
-8.941325,15,74.456234
-6.8236,15,74.464248
-9.992694,15,74.476312
-5.480732,15,74.496393
-14.923851,15,74.504407
-10.943754,15,74.516441
-13.083063,15,74.536511
-6.213038,15,74.544525
-16.045353,15,74.556578
-4.894313,15,74.576682
-15.382937,15,74.584697
-7.420353,15,74.596795
-11.684207,15,74.616892
-15.132239,15,74.624906
-8.132375,15,74.644977
-9.945196,15,74.65703
-10.276905,15,74.665044
-9.397107,15,74.68513
-10.477147,15,74.69733
-9.295426,15,74.705344
-5.455311,15,74.725451
-11.132483,15,74.737503
-5.272909,15,74.745518
-3.410851,15,74.765584
-7.015367,15,74.777663
-1.818924,15,74.785677
-4.935266,15,74.806273
-10.528354,15,74.818345
-9.242493,15,74.83643
-6.007499,15,74.846483
-8.0119,15,74.858564
-8.226967,15,74.876642
-7.928498,15,74.886675
-2.358393,15,74.898749
-9.183976,15,74.916803
-4.502752,15,74.926832
-12.899308,15,74.9389
-3.518484,15,74.957025
-12.857596,15,74.967055
-13.442231,15,74.979173
-11.747911,15,74.999243
-8.193541,15,75.007257
-12.220774,15,75.019313
-9.359871,15,75.039406
-6.861732,15,75.047419
-11.0377,15,75.059479
-6.23375,15,75.079618
-12.84013,15,75.087631
-10.28006,15,75.099723
-2.535886,15,75.119841
-7.431725,15,75.127855
-9.390961,15,75.148039
-15.155668,15,75.160075
-9.603975,15,75.16809
-12.057592,15,75.188232
-9.921274,15,75.200266
-6.78985,15,75.20828
-5.900662,15,75.228338
-10.429895,15,75.240371
-2.013489,15,75.258489
-8.145597,15,75.268537
-8.097346,15,75.490043
-5.518742,15,75.502116
-2.5648,15,75.522234
-7.87268,15,75.530274
-5.037679,15,75.550392
-6.396384,15,75.562473
-12.245231,15,75.570485
-14.482112,15,75.592563
-8.704912,15,75.610662
-13.696413,15,75.622738
-11.327139,15,75.630776
-9.338775,15,75.650895
-9.973423,15,75.673048
-8.093775,15,75.683133
-10.864447,15,75.701254
-9.478681,15,75.711292
-4.2728,15,75.723321
-12.24343,15,75.743392
-8.424909,15,75.751406
-7.80751,15,75.771476
-11.869649,15,75.783556
-11.812032,15,75.79157
-15.051042,15,75.811641
-9.952753,15,75.823694
-9.101701,15,75.831708
-7.74799,15,75.851795
-2.549609,15,75.863848
-10.01161,15,75.871862
-8.272118,15,75.891961
-5.031005,15,75.90408
-12.514987,15,75.912095
-8.898533,15,75.932187
-0.815902,15,75.944268
-9.642223,15,75.962375
-8.183171,15,75.972405
-7.824564,15,75.984491
-7.434952,15,76.002568
-13.192358,15,76.012594
-9.897382,15,76.02465
-5.067694,15,76.044751
-11.09392,15,76.052766
-14.882592,15,76.064823
-9.667164,15,76.084929
-7.782224,15,76.092942
-5.378353,15,76.105033
-12.064362,15,76.12514
-7.368516,15,76.133152
-3.740048,15,76.15324
-11.144199,15,76.165294
-5.861958,15,76.173327
-5.885592,15,76.193413
-12.067586,15,76.205728
-6.534036,15,76.213775
-3.644334,15,76.233842
-3.217892,15,76.245917
-8.271575,15,76.253929
-8.31115,15,76.273992
-7.583243,15,76.286028
-5.445823,15,76.304068
