Number of Episodes,Rewards
116460,-7.51514692
116475,-7.480488
116490,-7.456022420000001
116505,-7.349746320000001
116520,-7.269849220000001
116535,-7.52682452
116550,-7.78274732
116565,-7.872237580000001
116580,-7.86332612
116595,-7.911771819999999
116610,-7.85923038
116625,-7.9188668799999995
116640,-7.98098718
116655,-8.11248024
116670,-7.89472076
116685,-8.23369602
116700,-8.2272491
116715,-8.234947700000001
116730,-8.13845962
116745,-8.2003755
116760,-8.12174246
116775,-8.077977240000001
116790,-8.08445062
116805,-8.173861740000001
116820,-8.196579360000001
116835,-8.19705724
116850,-8.048224300000001
116865,-7.96654076
116880,-7.8672832
116895,-7.840994200000001
116910,-7.876750300000001
116925,-7.754156080000001
116940,-7.876398160000001
116955,-7.8295933600000005
116970,-7.974451640000001
116985,-7.942428240000001
117000,-7.8540846
117015,-7.77290718
117030,-7.8307211599999995
117045,-7.888911919999999
117060,-7.8780484600000005
117075,-7.722573520000001
117090,-7.6325546200000005
117105,-7.56450296
117120,-7.516604060000001
117135,-7.426290560000001
117150,-7.319292660000001
117165,-7.433670020000001
117180,-7.4051854200000005
117195,-7.45664906
117210,-7.46776734
117225,-7.4440336799999995
117240,-7.617603419999999
117255,-7.59219432
117270,-7.776863700000001
117285,-7.57609874
117300,-7.497776900000001
117315,-7.3236372
117330,-7.4542593
117345,-7.358438380000001
117360,-7.34807446
117375,-7.328643059999999
117390,-7.20468548
117405,-7.173575900000001
117420,-7.82196722
117435,-7.45233276
117450,-7.52792608
117465,-7.5963990400000005
117480,-7.70825118
117495,-7.665020040000001
117510,-7.71533136
117525,-7.86214704
117540,-7.87951972
117555,-7.822562360000001
117570,-7.769175340000001
117585,-7.6911161
117600,-7.802415720000001
117615,-7.8424276200000005
117630,-7.9316127199999995
117645,-8.07064278
117660,-7.97572456
117675,-8.18590672
117690,-8.008891519999999
117705,-8.03504686
117720,-7.980137340000001
117735,-7.9502505800000005
117750,-7.93897426
117765,-8.023145340000001
117780,-8.08084554
117795,-8.05693562
117810,-8.032039339999999
117825,-8.06252764
117840,-8.258835440000002
117855,-8.1765734
117870,-8.500798479999998
117885,-8.512942279999999
117900,-8.75600056
117915,-8.7812485
117930,-8.760889339999999
117945,-8.791423039999998
117960,-8.8577476
117975,-8.94764108
117990,-8.94760738
118005,-8.8528235
118020,-9.146423500000001
118035,-9.12358916
118050,-8.9347929
118065,-8.946155619999999
118080,-8.73375662
118095,-8.690871360000001
118110,-8.91492394
118125,-8.852692759999998
118140,-9.0133183
118155,-9.00737442
118170,-8.532410800000001
118185,-8.54393946
118200,-8.487382860000002
118215,-8.45838424
118230,-8.416069120000001
118245,-8.446652660000002
118260,-8.600173020000002
118275,-8.514820440000001
118290,-8.4869894
118305,-8.42106516
118320,-8.443302119999998
118335,-8.4584653
118350,-8.18714296
118365,-8.256304620000002
118380,-8.3023956
118395,-8.254482880000001
118410,-8.303080820000002
118425,-8.29780208
118440,-8.32552632
118455,-8.321491080000001
118470,-8.45424552
118485,-8.348163880000001
118500,-8.36606706
118515,-8.307490499999998
118530,-8.137319119999999
118545,-8.12576918
118560,-8.1567033
118575,-8.25299656
118590,-8.18287288
118605,-8.16434976
118620,-7.93674694
118635,-8.0593274
118650,-7.911568140000001
118665,-7.845258020000001
118680,-7.851882920000001
118695,-7.749544020000001
118710,-7.80806492
118725,-7.72228932
118740,-7.5583598
118755,-7.57469206
118770,-7.3079083
118785,-7.28885124
118800,-7.315785
118815,-7.426246399999999
118830,-7.54697378
118845,-7.552009140000001
118860,-7.277462100000001
118875,-7.39549768
118890,-7.346720739999999
118905,-7.450142319999999
118920,-7.338066540000001
118935,-7.428717020000001
118950,-7.512299780000001
118965,-7.57990088
118980,-7.523627360000001
118995,-7.430916120000001
119010,-7.470230940000001
119025,-7.465002500000001
119040,-7.41800544
119055,-7.47432926
119070,-7.48164098
119085,-7.424121800000001
119100,-7.563774360000001
119115,-7.4887217800000005
119130,-7.439550200000001
119145,-7.530088420000001
119160,-7.5044078
119175,-7.4517438600000006
119190,-7.4529026599999995
119205,-7.63149706
119220,-7.438152699999999
119235,-7.63625966
119250,-7.6706810800000005
119265,-7.644878879999999
119280,-7.75486172
119295,-7.986239660000001
119310,-8.015829279999998
119325,-7.9687769
119340,-7.96592812
119355,-8.0714679
119370,-8.026122560000001
119385,-8.13316766
119400,-8.152503359999999
119415,-8.21676626
119430,-8.17808682
119445,-8.1141412
119460,-8.085573759999999
119475,-8.085224680000001
119490,-8.0779536
119505,-8.11252816
119520,-8.01908638
119535,-8.1566521
119550,-8.1606862
119565,-8.0599471
119580,-8.085017460000001
119595,-8.173529300000002
119610,-8.158771600000001
119625,-8.11860416
119640,-8.0718544
119655,-7.974990419999999
119670,-7.9594131
119685,-7.820223800000001
119700,-7.691224900000001
119715,-7.583649040000001
119730,-7.69473064
119745,-7.95903814
119760,-7.852137279999999
119775,-7.852558839999999
119790,-7.910970359999999
119805,-7.9367286
119820,-7.9200886200000005
119835,-8.06907172
119850,-8.13050042
119865,-8.36182602
119880,-8.31980344
119895,-8.09996252
119910,-8.01458952
119925,-8.05133356
119940,-8.060326080000001
119955,-7.874197100000001
119970,-8.021056960000001
119985,-7.8034532
120000,-7.8019818
120015,-7.7802783600000005
120030,-7.77987984
120045,-7.5955961
120060,-7.55932388
120075,-7.54813362
120090,-7.56301462
120105,-7.436230019999999
120120,-7.4774952
120135,-7.263141559999999
120150,-7.16298716
120165,-7.07016906
120180,-7.202644739999999
120195,-7.328805119999999
120210,-7.3043844799999995
120225,-7.23970568
120240,-7.3914092
120255,-7.48762812
120270,-7.45896234
120285,-7.2386329
120300,-7.37218394
120315,-7.3181401
120330,-7.212720040000001
120345,-7.153829420000001
120360,-7.233545400000001
120375,-7.335269720000001
120390,-7.423342620000001
120405,-7.42149194
120420,-7.449755620000001
120435,-7.583371360000001
120450,-7.6450830199999995
120465,-7.71230058
120480,-7.612797759999999
120495,-7.348546959999999
120510,-7.354533440000001
120525,-7.40718454
120540,-7.38517096
120555,-7.34473834
120570,-7.2877593
120585,-7.221965160000001
120600,-7.138524640000001
120615,-7.00976022
120630,-6.98583026
120645,-7.1488669400000004
120660,-7.346832880000001
120675,-7.2900206
120690,-7.28403436
120705,-7.21052
120720,-7.11281588
120735,-7.16225598
120750,-7.12233614
120765,-7.259451359999999
120780,-7.236143139999999
120795,-7.15492712
120810,-7.0927659400000005
120825,-7.167742260000001
120840,-7.106117640000001
120855,-7.200939
120870,-7.134169600000001
120885,-7.240734880000001
120900,-7.37994882
120915,-7.57619018
120930,-7.77061272
120945,-7.70972586
120960,-7.7966045600000005
120975,-7.8985674600000015
120990,-7.840246060000001
121005,-7.7777094600000005
121020,-7.77605718
121035,-7.854506860000001
121050,-7.65347412
121065,-7.8393435600000005
121080,-8.01793194
121095,-8.08457144
121110,-8.07008588
121125,-7.875080640000001
121140,-7.716152060000001
121155,-7.9580863200000005
121170,-8.02411894
121185,-7.814100860000001
121200,-7.767494500000001
121215,-7.64370916
121230,-7.68969122
121245,-7.88421604
121260,-7.83302382
121275,-7.803336980000001
121290,-7.85023492
121305,-7.7758716
121320,-7.904052060000001
121335,-7.79574518
121350,-7.83568302
121365,-7.75129074
121380,-7.82736014
121395,-7.71288336
121410,-7.628977000000001
121425,-7.67212954
121440,-7.80134782
121455,-7.865365860000001
121470,-7.938210939999999
121485,-8.02390846
121500,-8.14805644
121515,-8.2099344
121530,-8.169947740000001
121545,-8.200335280000001
121560,-8.199250419999998
121575,-8.090194519999999
121590,-8.13040582
121605,-8.146715200000001
121620,-8.10602758
121635,-7.94101096
121650,-7.962243160000001
121665,-7.8504909000000005
121680,-7.61287072
121695,-7.703507780000001
121710,-7.700911860000001
121725,-7.709475980000001
121740,-7.6882846
121755,-7.80559968
121770,-7.806564160000001
121785,-7.7439391
121800,-7.87140192
121815,-7.79278928
121830,-7.62931544
121845,-7.61488676
121860,-7.477417600000001
121875,-7.71687862
121890,-8.06003606
121905,-7.71344784
121920,-7.74927124
121935,-7.93934406
121950,-7.91991552
121965,-7.957187
121980,-7.95648802
121995,-7.896822319999999
122010,-7.94484152
122025,-7.864385540000001
122040,-7.8711528
122055,-7.90785002
122070,-7.77151804
122085,-7.85747938
122100,-7.82139498
122115,-8.08901764
122130,-8.01183382
122145,-8.11419658
122160,-8.16309426
122175,-8.18689084
122190,-8.10219096
122205,-8.11400036
122220,-8.02733832
122235,-8.00122188
122250,-7.83975562
122265,-7.613670999999999
122280,-7.675183479999999
122295,-7.701027440000001
122310,-7.6983577
122325,-7.74275268
122340,-7.758091579999999
122355,-7.7802337999999995
122370,-7.8719363
122385,-7.93917776
122400,-7.870653300000001
122415,-7.92422828
122430,-7.8796631800000005
122445,-7.80752202
122460,-7.786807980000001
122475,-7.78261744
122490,-7.8715774000000005
122505,-7.818057680000001
122520,-7.826073999999999
122535,-7.98259388
122550,-7.857869139999999
122565,-7.78501894
122580,-7.8138128600000005
122595,-7.77673384
122610,-7.82169368
122625,-7.625740560000001
122640,-7.3810352
122655,-7.4916996000000005
122670,-7.429864200000001
122685,-7.293704620000001
122700,-7.6445482600000005
122715,-7.59945506
122730,-7.6276427600000005
122745,-7.44722582
122760,-7.509933940000001
122775,-7.541425200000001
122790,-7.45285502
122805,-7.4946498
122820,-7.5094721600000005
122835,-7.577199580000001
122850,-7.61538074
122865,-7.373076320000001
122880,-7.435803819999999
122895,-7.38463816
122910,-7.28706036
122925,-7.24883236
122940,-7.16421552
122955,-7.22348172
122970,-7.22862106
122985,-7.251713
123000,-7.33611298
123015,-7.43990888
123030,-7.3984384
123045,-7.3708177599999996
123060,-7.6073379800000005
123075,-7.5670838400000004
123090,-7.48279998
123105,-7.471379080000001
123120,-7.36652428
123135,-7.27047474
123150,-7.303322820000001
123165,-7.2264925600000005
123180,-7.24431138
123195,-7.29599146
123210,-7.307276180000001
123225,-7.22355524
123240,-7.1633841
123255,-7.09430136
123270,-7.090094039999999
123285,-7.07778018
123300,-7.19569006
123315,-7.136926939999999
123330,-7.048276039999999
123345,-7.09735606
123360,-7.17699896
123375,-7.2455274
123390,-7.356967399999999
123405,-7.3450888999999995
123420,-7.262085460000001
123435,-7.30775788
123450,-6.98302994
123465,-7.0087228999999995
123480,-6.89944392
123495,-6.92278014
123510,-6.86693376
123525,-6.84244334
123540,-6.969920020000001
123555,-6.91701458
123570,-6.96723482
123585,-7.007406260000001
123600,-6.9434291
123615,-6.83768986
123630,-6.93453794
123645,-6.89681538
123660,-6.93025748
123675,-6.878543939999999
123690,-6.920486059999999
123705,-6.8604375399999995
123720,-6.894850160000001
123735,-6.969073380000001
123750,-6.9217031
123765,-6.79864732
123780,-6.75171588
123795,-6.84148994
123810,-6.6149337599999996
123825,-6.70781228
123840,-6.69950218
123855,-6.74389834
123870,-6.83054616
123885,-6.891014020000001
123900,-6.934239720000001
123915,-7.00205704
123930,-7.0167063
123945,-7.032733339999999
123960,-7.057907439999999
123975,-7.06727276
123990,-7.063087580000001
124005,-7.05385444
124020,-7.0295792
124035,-6.892509519999999
124050,-6.890931079999999
124065,-7.048873599999999
124080,-7.15147698
124095,-7.22123582
124110,-7.174936160000001
124125,-7.18311792
124140,-6.930269480000001
124155,-6.90204596
124170,-7.037632040000001
124185,-7.118573400000002
124200,-7.198813360000001
124215,-7.22564854
124230,-7.1890316
124245,-7.38561918
124260,-7.27266568
124275,-7.250943680000001
124290,-7.24411892
124305,-7.262325999999999
124320,-7.322996119999999
124335,-7.298209160000001
124350,-7.26661074
124365,-7.342179059999999
124380,-7.217159779999999
124395,-7.288716479999999
124410,-7.197811679999999
124425,-7.22364862
124440,-7.3293585
124455,-7.3603954599999994
124470,-7.267970019999999
124485,-7.2797791400000005
124500,-7.348770320000001
124515,-7.37532716
124530,-7.47610396
124545,-7.407952659999999
124560,-7.440640119999999
124575,-7.35186272
124590,-7.436872780000001
124605,-7.305108400000001
124620,-7.2407311000000005
124635,-7.368559680000001
124650,-7.298714240000001
124665,-7.120089340000001
124680,-7.30852332
124695,-7.20585622
124710,-7.083490360000001
124725,-7.20440426
124740,-7.24013008
124755,-7.32157136
124770,-7.2668566
124785,-7.31729282
124800,-7.2668227199999995
124815,-7.23507098
124830,-7.50058016
124845,-7.28591954
124860,-7.379613900000001
124875,-7.453232460000001
124890,-7.528232
124905,-7.55070824
124920,-7.549625219999999
124935,-7.56860104
124950,-7.495472800000001
124965,-7.469636780000001
124980,-7.563745940000001
124995,-7.396831120000001
125010,-7.465996280000001
125025,-7.47712806
125040,-7.4314635
125055,-7.435088980000001
125070,-7.35403638
125085,-7.230089900000001
125100,-7.364445720000001
125115,-7.346895200000001
125130,-7.41327092
125145,-7.5063980599999995
125160,-7.58834226
125175,-7.6277938
125190,-7.522102439999999
125205,-7.514294479999999
125220,-7.512749
125235,-7.424367900000001
125250,-7.34372818
125265,-7.45392342
125280,-7.45434536
125295,-7.42597234
125310,-7.496686080000001
125325,-7.586255260000001
125340,-7.601605019999999
125355,-7.66796054
125370,-7.6544605
125385,-7.62564486
125400,-7.6942791
125415,-7.858896779999999
125430,-7.7201518799999995
125445,-7.6921675800000004
125460,-7.67518874
125475,-7.6453666600000005
125490,-7.6107619799999995
125505,-7.5556433
125520,-7.7095867600000005
125535,-7.7421354
125550,-7.65927556
125565,-7.73992458
125580,-7.454871300000001
125595,-7.51641886
125610,-7.45289856
125625,-7.48580718
125640,-7.724955280000001
125655,-7.606133060000001
125670,-7.60642302
125685,-7.643428159999999
125700,-7.55905708
125715,-7.58195952
125730,-7.640542760000001
125745,-7.59179952
125760,-7.61185078
125775,-7.705854059999999
125790,-7.66546444
125805,-7.85222028
125820,-7.922326600000001
125835,-7.973132540000001
125850,-7.846384100000001
125865,-7.79396758
125880,-7.7002125
125895,-7.661311520000001
125910,-7.762452020000001
125925,-7.68590778
125940,-7.800127640000001
125955,-7.811639100000001
125970,-7.825991320000001
125985,-7.851533320000001
126000,-7.919179
126015,-7.9015335
126030,-8.08533078
126045,-8.07272614
126060,-8.006975480000001
126075,-7.9560415
126090,-7.9630864
126105,-7.95617558
126120,-8.118310560000001
126135,-8.04873096
126150,-7.89069356
126165,-8.0538515
126180,-8.051049820000001
126195,-8.15812698
126210,-8.142760919999999
126225,-8.08167646
126240,-7.99751346
126255,-8.05567876
126270,-7.97093928
126285,-7.88981616
126300,-7.950455799999999
126315,-7.93338228
126330,-7.894099740000001
126345,-7.92578426
126360,-8.0518439
126375,-7.86960352
126390,-7.68790202
126405,-7.759670320000001
126420,-7.7605413599999995
126435,-7.65735614
126450,-7.674012060000001
126465,-7.702325640000001
126480,-7.66840488
126495,-7.76215606
126510,-7.82605954
126525,-7.746096660000001
126540,-7.806187100000001
126555,-7.53098202
126570,-7.4213716199999995
126585,-7.445948120000001
126600,-7.47003078
126615,-7.679425520000001
126630,-7.740747940000001
126645,-7.7051725200000005
126660,-7.56794048
126675,-7.6788791000000005
126690,-7.643365740000001
126705,-7.59184428
126720,-7.604325460000001
126735,-7.575788280000001
126750,-7.447264600000001
126765,-7.526278760000001
126780,-7.334819480000001
126795,-7.396905780000001
126810,-7.482880980000001
126825,-7.523343040000001
126840,-7.485238520000001
126855,-7.53327476
126870,-7.601896
126885,-7.53683192
126900,-7.7795906200000005
126915,-7.60348232
126930,-7.46344934
126945,-7.53604368
126960,-7.49184828
126975,-7.50679432
126990,-7.480801479999999
127005,-7.474991599999999
127020,-7.41631316
127035,-7.491001840000001
127050,-7.49597642
127065,-7.416271559999999
127080,-7.51536712
127095,-7.57121902
127110,-7.4278523199999995
127125,-7.56782036
127140,-7.4552861
127155,-7.507742280000001
127170,-7.444101020000001
127185,-7.377770320000001
127200,-7.4637945000000006
127215,-7.422949620000001
127230,-7.40965962
127245,-7.396826659999999
127260,-7.31733428
127275,-7.33103838
127290,-7.241916320000001
127305,-7.317346980000001
127320,-7.393543040000001
127335,-7.33702302
127350,-7.31017984
127365,-7.13975204
127380,-7.205145839999999
127395,-7.15582926
127410,-7.21832052
127425,-7.1795075
127440,-7.1402978599999996
127455,-7.10388552
127470,-7.22655458
127485,-7.19344688
127500,-7.313030739999999
127515,-7.32040616
127530,-7.31540142
127545,-7.36306162
127560,-7.203755319999999
127575,-7.25545918
127590,-7.305566840000001
127605,-7.2994224800000005
127620,-7.0501431
127635,-7.073924239999999
127650,-7.0089079
127665,-6.8608765400000005
127680,-6.87433388
127695,-6.75184458
127710,-6.8465276
127725,-6.77828348
127740,-6.85076578
127755,-6.7822435
127770,-6.81465062
127785,-6.774592459999999
127800,-6.74701798
127815,-6.78802428
127830,-6.696075660000001
127845,-6.519811920000001
127860,-6.604882040000001
127875,-6.50576436
127890,-6.48321544
