Number of Episodes,Rewards
132840,-4.6170244
132855,-4.53846016
132870,-4.454425
132885,-4.49042668
132900,-4.513114580000001
132915,-4.5363120200000004
132930,-4.60106516
132945,-4.58270482
132960,-4.63804968
132975,-4.549639080000001
132990,-4.501603320000001
133005,-4.393454220000001
133020,-4.53698554
133035,-4.56122168
133050,-4.658968260000001
133065,-4.794622800000001
133080,-4.7329181799999995
133095,-4.599140660000001
133110,-4.59785354
133125,-4.54927018
133140,-4.512614360000001
133155,-4.5216690999999996
133170,-4.5800229
133185,-4.63712154
133200,-4.63382064
133215,-4.65905896
133230,-4.60019362
133245,-4.55316804
133260,-4.5384485
133275,-4.5243895599999995
133290,-4.5210615999999995
133305,-4.4303109
133320,-4.487485880000001
133335,-4.456638460000001
133350,-4.448922220000001
133365,-4.4210547600000005
133380,-4.309471060000001
133395,-4.31074858
133410,-4.28118352
133425,-4.31728118
133440,-4.3268189999999995
133455,-4.29682914
133470,-4.28275126
133485,-4.27519554
133500,-4.2183071199999995
133515,-4.128672160000001
133530,-4.17119674
133545,-4.03577898
133560,-4.01765428
133575,-4.07420864
133590,-4.10226326
133605,-4.11535262
133620,-4.0956826
133635,-4.13642662
133650,-4.1431738000000005
133665,-4.19556252
133680,-4.18690224
133695,-4.253769560000001
133710,-4.306386940000001
133725,-4.34450856
133740,-4.4230211200000005
133755,-4.529014100000001
133770,-4.424498600000001
133785,-4.41812382
133800,-4.390987839999999
133815,-4.32667778
133830,-4.3811903999999995
133845,-4.42984984
133860,-4.339965980000001
133875,-4.364877860000001
133890,-4.45578652
133905,-4.4151405
133920,-4.4206576
133935,-4.3275141600000016
133950,-4.40732604
133965,-4.394430159999999
133980,-4.39102608
133995,-4.3413520199999995
134010,-4.26094268
134025,-4.249030960000001
134040,-4.28428756
134055,-4.33780804
134070,-4.285237759999999
134085,-4.29048256
134100,-4.2771152
134115,-4.3204019
134130,-4.3408046
134145,-4.41450894
134160,-4.49106664
134175,-4.57294566
134190,-4.5236882
134205,-4.5657514
134220,-4.502450200000001
134235,-4.464568080000001
134250,-4.51698982
134265,-4.5646371199999995
134280,-4.54011012
134295,-4.56507852
134310,-4.54210938
134325,-4.5679792599999995
134340,-4.5276673800000005
134355,-4.5928730600000005
134370,-4.6329522
134385,-4.595483560000001
134400,-4.52114274
134415,-4.3983374600000005
134430,-4.39014744
134445,-4.3692092
134460,-4.36821018
134475,-4.28709466
134490,-4.253920939999999
134505,-4.244334139999999
134520,-4.28223594
134535,-4.251351979999999
134550,-4.24791282
134565,-4.12083606
134580,-4.11438552
134595,-4.109688479999999
134610,-4.15185698
134625,-4.18057294
134640,-4.15798658
134655,-4.2358067
134670,-4.241638740000001
134685,-4.223068280000001
134700,-4.15226086
134715,-4.177865560000001
134730,-4.1605482
134745,-4.21248952
134760,-4.30249342
134775,-4.27045024
134790,-4.24735584
134805,-4.16964028
134820,-4.147208859999999
134835,-4.1889719
134850,-4.256856
134865,-4.16817678
134880,-4.202673420000001
134895,-4.101790439999999
134910,-4.0421464
134925,-3.95298578
134940,-4.04812354
134955,-4.04103604
134970,-4.183822859999999
134985,-4.163450439999999
135000,-4.0537484599999996
135015,-4.1089046
135030,-4.14769062
135045,-4.16924074
135060,-4.303606879999999
135075,-4.26536804
135090,-4.23859488
135105,-4.22159838
135120,-4.1367150399999995
135135,-4.15705484
135150,-4.23268948
135165,-4.29866918
135180,-4.38632882
135195,-4.41934986
135210,-4.3541608
135225,-4.431936759999999
135240,-4.46079112
135255,-4.40781854
135270,-4.41073978
135285,-4.418480140000001
135300,-4.403855920000001
135315,-4.4414903799999985
135330,-4.439167099999999
135345,-4.433164140000001
135360,-4.46963278
135375,-4.39565056
135390,-4.3950624
135405,-4.387795239999999
135420,-4.35172506
135435,-4.4187720399999995
135450,-4.51771786
135465,-4.55415006
135480,-4.655817380000001
135495,-4.71548664
135510,-4.62663688
135525,-4.630323660000001
135540,-4.6641333000000005
135555,-4.6820053999999995
135570,-4.661341060000001
135585,-4.67479592
135600,-4.62642838
135615,-4.69519892
135630,-4.628038500000001
135645,-4.65958794
135660,-4.67515484
135675,-4.662186020000001
135690,-4.553999160000001
135705,-4.675572460000001
135720,-4.605044620000001
135735,-4.615715060000001
135750,-4.5966745399999995
135765,-4.528671259999999
135780,-4.54030372
135795,-4.573426540000001
135810,-4.50771488
135825,-4.4787899
135840,-4.4382388200000005
135855,-4.5006931
135870,-4.513265380000001
135885,-4.49966978
135900,-4.47858474
135915,-4.4523866
135930,-4.40747092
135945,-4.30565602
135960,-4.32389134
135975,-4.33644402
135990,-4.3032356599999995
136005,-4.3338844
136020,-4.2854489
136035,-4.26250804
136050,-4.28700382
136065,-4.30587376
136080,-4.305080539999999
136095,-4.2507867799999985
136110,-4.200454059999999
136125,-4.17589402
136140,-4.18102042
136155,-4.1972040999999995
136170,-4.24099838
136185,-4.25329096
136200,-4.19980098
136215,-4.16438636
136230,-4.11972124
136245,-4.01766704
136260,-4.07538716
136275,-4.07766112
136290,-4.0912263
136305,-4.08155376
136320,-4.12193188
136335,-4.09110042
136350,-4.091473700000001
136365,-4.11794642
136380,-4.187958899999999
136395,-4.19915902
136410,-4.257810119999999
136425,-4.24472788
136440,-4.36728
136455,-4.30581582
136470,-4.297964840000001
136485,-4.2805239
136500,-4.380489099999999
136515,-4.383882460000001
136530,-4.333406360000001
136545,-4.3489831400000005
136560,-4.37008278
136575,-4.375157779999999
136590,-4.4479971
136605,-4.411410460000001
136620,-4.45066142
136635,-4.461597660000001
136650,-4.4023824000000005
136665,-4.38040612
136680,-4.38081614
136695,-4.372689320000001
136710,-4.362051800000001
136725,-4.33090996
136740,-4.33719198
136755,-4.35869072
136770,-4.3980251599999995
136785,-4.400623980000001
136800,-4.3711069600000005
136815,-4.34319056
136830,-4.363645180000001
136845,-4.410085740000001
136860,-4.451933480000001
136875,-4.53062646
136890,-4.59245976
136905,-4.5249438
136920,-4.53638182
136935,-4.494856179999999
136950,-4.4347401799999995
136965,-4.37913098
136980,-4.31492554
136995,-4.44996532
137010,-4.42204766
137025,-4.40649152
137040,-4.3911408
137055,-4.373356819999999
137070,-4.42646386
137085,-4.42806326
137100,-4.42481364
137115,-4.33631394
137130,-4.36132688
137145,-4.3183182
137160,-4.52221408
137175,-4.53130416
137190,-4.41412644
137205,-4.34999138
137220,-4.31599478
137235,-4.380785699999999
137250,-4.36684002
137265,-4.38538388
137280,-4.41398038
137295,-4.4478157000000005
137310,-4.3891284
137325,-4.34485554
137340,-4.294344380000001
137355,-4.28223934
137370,-4.23631552
137385,-4.1765746
137400,-4.25307004
137415,-4.32546776
137430,-4.29507328
137445,-4.359152580000001
137460,-4.3644244400000005
137475,-4.4663344
137490,-4.46228784
137505,-4.39385774
137520,-4.384719400000001
137535,-4.40785268
137550,-4.4038033599999995
137565,-4.3805532199999995
137580,-4.30093634
137595,-4.248214999999999
137610,-4.205629179999999
137625,-4.16712842
137640,-4.08528722
137655,-4.186417799999999
137670,-4.16418472
137685,-4.17392404
137700,-4.238629020000001
137715,-4.265725880000001
137730,-4.21833996
137745,-4.09872986
137760,-4.081049800000001
137775,-4.08483618
137790,-4.02571804
137805,-4.044700199999999
137820,-4.054999260000001
137835,-4.0376743
137850,-4.16659268
137865,-4.305240700000001
137880,-4.266507420000001
137895,-4.26648286
137910,-4.00598936
137925,-4.02270912
137940,-4.12923536
137955,-4.138547099999999
137970,-4.166287939999999
137985,-4.08976244
138000,-4.15787826
138015,-4.21902288
138030,-4.231386479999999
138045,-4.18933642
138060,-4.22598242
138075,-4.29413722
138090,-4.310147639999999
138105,-4.30653898
138120,-4.370823360000001
138135,-4.39043178
138150,-4.35605286
138165,-4.330936660000001
138180,-4.39897094
138195,-4.40798102
138210,-4.3708538
138225,-4.27200842
138240,-4.2718378
138255,-4.289847040000001
138270,-4.301029700000001
138285,-4.308152940000001
138300,-4.303182860000001
138315,-4.384010859999999
138330,-4.4177807399999995
138345,-4.5322366800000005
138360,-4.588536700000001
138375,-4.609032120000001
138390,-4.624583220000001
138405,-4.5875930600000006
138420,-4.6221954
138435,-4.62937628
138450,-4.614920479999999
138465,-4.61715072
138480,-4.66989708
138495,-4.75957296
138510,-4.754250959999999
138525,-4.74115046
138540,-4.8270832200000005
138555,-4.940631380000001
138570,-4.9191713
138585,-4.88840822
138600,-4.816185379999999
138615,-4.69594396
138630,-4.65265402
138645,-4.67179892
138660,-4.689369480000001
138675,-4.62486988
138690,-4.62215774
138705,-4.5711746799999995
138720,-4.5967186799999995
138735,-4.6377583399999995
138750,-4.5712318
138765,-4.4485357599999995
138780,-4.4485941
138795,-4.41776386
138810,-4.41412882
138825,-4.4292449199999995
138840,-4.4524662
138855,-4.49373036
138870,-4.472882939999999
138885,-4.520473839999999
138900,-4.54044092
138915,-4.53220678
138930,-4.50428322
138945,-4.433162439999999
138960,-4.489760599999999
138975,-4.4772428
138990,-4.46572496
139005,-4.4707725
139020,-4.393502580000002
139035,-4.314347940000001
139050,-4.3158304
139065,-4.280760900000001
139080,-4.33409406
139095,-4.3237016200000005
139110,-4.31017392
139125,-4.27152572
139140,-4.2009075199999995
139155,-4.1590252
139170,-4.2048467800000005
139185,-4.1702077
139200,-4.140875459999999
139215,-4.175213080000001
139230,-4.18141808
139245,-4.1330051999999995
139260,-4.116885839999999
139275,-4.21249738
139290,-4.154944900000001
139305,-3.9976562400000004
139320,-3.9440694
139335,-3.95717976
139350,-3.95185426
139365,-3.93443692
139380,-4.00135544
139395,-3.9873407600000004
139410,-3.99192164
139425,-4.01006962
139440,-3.9157851000000004
139455,-3.9433784000000003
139470,-3.9837173200000002
139485,-3.98784352
139500,-3.9775701000000003
139515,-4.001602040000001
139530,-4.0267544
139545,-4.05566018
139560,-4.009842600000001
139575,-3.9637918400000003
139590,-3.9512939000000005
139605,-3.8704917
139620,-3.8345988999999996
139635,-3.88890154
139650,-3.9088689800000003
139665,-3.8591921000000005
139680,-3.7878776400000005
139695,-3.8535237200000005
139710,-3.86519476
139725,-4.0166650200000005
139740,-4.06262828
139755,-4.033383980000001
139770,-4.160286999999999
139785,-4.219004399999999
139800,-4.2715133
139815,-4.20624304
139830,-4.17137892
139845,-4.05810844
139860,-4.09045438
139875,-4.0717106
139890,-4.16214548
139905,-4.1853719
139920,-4.08170532
139935,-4.07695306
139950,-4.119768420000001
139965,-4.09939838
139980,-4.090841040000001
139995,-4.10156788
140010,-4.1749459600000005
140025,-4.08236126
140040,-4.06311894
140055,-4.069676520000001
140070,-4.12064986
140085,-4.14863522
140100,-4.26142276
140115,-4.3109623
140130,-4.317764179999999
140145,-4.30487242
140160,-4.2895686
140175,-4.247658
140190,-4.374613620000001
140205,-4.400251400000001
140220,-4.319882500000001
140235,-4.396537400000001
140250,-4.3323522400000005
140265,-4.31363324
140280,-4.209658719999999
140295,-4.193424780000001
140310,-4.280767400000001
140325,-4.2470534
140340,-4.210365100000001
140355,-4.227271320000001
140370,-4.372925260000001
140385,-4.298941
140400,-4.19915976
140415,-4.23556858
140430,-4.33977182
140445,-4.39416144
140460,-4.401666860000001
140475,-4.29304336
140490,-4.28185682
140505,-4.36495602
140520,-4.3667868400000005
140535,-4.446095720000001
140550,-4.410085340000001
140565,-4.469466880000001
140580,-4.49017046
140595,-4.5002598
140610,-4.49883382
140625,-4.48484222
140640,-4.4940788000000005
140655,-4.4842043600000006
140670,-4.4330856
140685,-4.44806724
140700,-4.49336652
140715,-4.4980318
140730,-4.4955356
140745,-4.47150188
140760,-4.472776379999999
140775,-4.4681606799999996
140790,-4.47182668
140805,-4.5655366
140820,-4.570573120000001
140835,-4.55631306
140850,-4.444334400000001
140865,-4.372909900000001
140880,-4.433266880000001
140895,-4.461385480000001
140910,-4.47341922
140925,-4.53771002
140940,-4.478093499999999
140955,-4.49467416
140970,-4.4867732600000005
140985,-4.447842239999999
141000,-4.47753204
141015,-4.4574558
141030,-4.51812304
141045,-4.53593848
141060,-4.4493199400000005
141075,-4.534247720000001
141090,-4.590093340000001
141105,-4.629230420000001
141120,-4.56044696
141135,-4.584613959999999
141150,-4.71778462
141165,-4.70050708
141180,-4.64431918
141195,-4.58656312
141210,-4.5563601
141225,-4.51248066
141240,-4.57876064
141255,-4.588208099999999
141270,-4.5484177
141285,-4.39326444
141300,-4.500827680000001
141315,-4.4908918600000005
141330,-4.471399240000001
141345,-4.5818525800000005
141360,-4.485281980000001
141375,-4.5473858
141390,-4.619790640000001
141405,-4.606741780000001
141420,-4.6860053200000005
141435,-4.69915614
141450,-4.6823193000000005
141465,-4.687892620000001
141480,-4.67272052
141495,-4.82052036
141510,-4.82975002
141525,-4.896873660000001
141540,-4.975880760000001
141555,-5.0125888000000005
141570,-5.026062860000001
141585,-5.074468800000001
141600,-5.0438125000000005
141615,-5.15819482
141630,-5.0518579
141645,-5.0363596600000005
141660,-5.061579180000001
141675,-5.13700284
141690,-5.160219
141705,-5.14951308
141720,-5.16156764
141735,-5.07906286
141750,-5.07048786
141765,-5.159531059999999
141780,-5.1283709
141795,-5.10391388
141810,-5.104536120000001
141825,-5.097995019999999
141840,-5.098084
141855,-5.10825168
141870,-5.1539666
141885,-5.2008613399999994
141900,-5.0897229600000005
141915,-5.107135560000001
141930,-5.07497284
141945,-5.07390168
141960,-5.01650102
141975,-5.02213268
141990,-4.9429047399999995
142005,-4.84654098
142020,-4.772732540000001
142035,-4.85735692
142050,-4.73409024
142065,-4.7317640800000005
142080,-4.70096386
142095,-4.644360679999999
142110,-4.71040816
142125,-4.6655957400000005
142140,-4.6617500000000005
142155,-4.62035994
142170,-4.59964862
142185,-4.609458999999999
142200,-4.57835198
142215,-4.530515060000001
142230,-4.555023680000001
142245,-4.42664534
142260,-4.3918297
142275,-4.33270628
142290,-4.3368876599999995
142305,-4.214600759999999
142320,-4.116128839999999
142335,-4.04087818
142350,-4.07772514
142365,-3.98769192
142380,-4.01006154
142395,-4.02982596
142410,-4.05456692
142425,-3.9828443200000003
142440,-3.9423702200000004
142455,-3.9566754200000003
142470,-3.95609616
142485,-4.04747032
142500,-4.11238592
142515,-4.08448468
142530,-4.04606668
142545,-4.01210046
142560,-4.04366384
142575,-4.0372493
142590,-4.00383254
142605,-3.9610066199999996
142620,-3.83627012
142635,-3.69854036
142650,-3.69718588
142665,-3.73897638
142680,-3.76705142
142695,-3.8119540000000005
142710,-3.8477536
142725,-3.85562502
142740,-3.84142236
142755,-3.8831283800000005
142770,-3.8912781200000004
142785,-3.8959691400000005
142800,-3.9200759200000004
142815,-3.90802302
142830,-3.97628724
142845,-3.9631040200000003
142860,-3.9516962200000005
142875,-4.043416860000001
142890,-3.8873356200000004
142905,-3.94695054
142920,-3.92803818
142935,-3.85165434
142950,-3.87860118
142965,-3.8991614800000005
142980,-3.87962232
142995,-3.9153723999999994
143010,-3.98863754
143025,-4.0062727
143040,-3.9341404600000005
143055,-3.99879528
143070,-4.0869200800000005
143085,-4.13516258
143100,-4.05570196
143115,-4.11154508
143130,-4.07947676
143145,-4.0583898000000005
143160,-3.944417680000001
143175,-3.9250260800000007
143190,-3.95656312
143205,-3.9622913199999994
143220,-3.96366616
143235,-3.93307046
143250,-3.8387179999999996
143265,-3.81569128
143280,-3.95133642
143295,-3.96403296
143310,-3.9051429599999996
143325,-3.9346615
143340,-3.99419078
143355,-4.0652175
143370,-4.1147170200000005
143385,-4.23677184
143400,-4.25425582
143415,-4.2643567
143430,-4.26674848
143445,-4.21375644
143460,-4.2199412800000005
143475,-4.2299212200000005
143490,-4.19500324
143505,-4.2432091199999995
143520,-4.29434914
143535,-4.2454173399999995
143550,-4.231773659999999
143565,-4.2027009
143580,-4.1752687
143595,-4.1392849400000005
143610,-4.1287071
143625,-4.132880419999999
143640,-4.1860776799999995
143655,-4.213298179999999
143670,-4.2630411399999995
143685,-4.30505368
143700,-4.296349200000002
143715,-4.24905376
143730,-4.28344188
143745,-4.26459188
143760,-4.20383424
143775,-4.2187073
143790,-4.1865976400000005
143805,-4.173177600000001
143820,-4.16928758
143835,-4.1717381399999995
143850,-4.27901936
143865,-4.3756531
143880,-4.449724959999999
143895,-4.4704116
143910,-4.50720116
143925,-4.51242554
143940,-4.575515719999999
143955,-4.54275426
143970,-4.545611280000001
143985,-4.52619748
144000,-4.625072520000001
144015,-4.6967157
144030,-4.73752598
144045,-4.77189498
144060,-4.829029220000001
144075,-4.8608424800000005
144090,-4.792948020000001
144105,-4.74170396
144120,-4.7583598799999995
144135,-4.77465032
144150,-4.7828629000000005
144165,-4.73646498
144180,-4.71875318
144195,-4.703708680000001
144210,-4.734727100000001
144225,-4.6867513
144240,-4.714567560000001
144255,-4.72315444
144270,-4.69869844
144285,-4.738462300000001
144300,-4.651952640000001
144315,-4.74118276
144330,-4.73188164
144345,-4.7259328599999995
144360,-4.7620573
144375,-4.725605080000001
144390,-4.742285020000001
144405,-4.76514274
144420,-4.742800900000001
144435,-4.723385740000001
144450,-4.70152312
144465,-4.7586918
144480,-4.752475120000001
144495,-4.7226174400000005
