#{"t_start": 1651713549.0551136, "env_id": null}
r,l,t
-10.291837,15,50.327087
-5.063565,15,50.339156
-8.870999,15,50.349184
-4.880923,15,50.359238
-2.771679,15,50.369267
-5.305275,15,50.379321
-6.025696,15,50.389353
-16.080931,15,50.407422
-8.804494,15,50.41954
-12.563943,15,50.42961
-11.302311,15,50.439669
-5.835546,15,50.449697
-2.773544,15,50.459751
-9.48383,15,50.469785
-8.096341,15,50.487853
-25.098552,15,50.499987
-8.305382,15,50.510016
-13.589098,15,50.520072
-14.516891,15,50.530099
-2.07492,15,50.540153
-5.212611,15,50.550181
-9.48719,15,50.5683
-4.728525,15,50.57835
-9.345201,15,50.590404
-6.945812,15,50.600458
-4.064221,15,50.610486
-10.33839,15,50.62054
-8.153898,15,50.630568
-6.219464,15,50.64864
-12.902753,15,50.658694
-3.926858,15,50.670737
-7.351831,15,50.680845
-7.634526,15,50.690874
-6.626676,15,50.700982
-10.192787,15,50.708998
-6.391417,15,50.729081
-5.241548,15,50.741337
-2.547383,15,50.751365
-13.692351,15,50.76142
-8.086849,15,50.771447
-3.921018,15,50.781504
-8.758821,15,50.799691
-7.338489,15,50.811746
-5.659687,15,50.821808
-10.937889,15,50.831837
-8.406311,15,50.841938
-11.32705,15,50.849966
-2.280144,15,50.870116
-4.624032,15,50.882208
-3.46926,15,50.890221
-4.070448,15,50.902278
-7.400817,15,50.910293
-13.348411,15,50.930394
-3.031763,15,50.94249
-7.599547,15,50.950535
-7.591881,15,50.962605
-5.240137,15,50.980725
-7.147906,15,50.990758
-12.27607,15,51.002823
-8.075983,15,51.010836
-17.505756,15,51.022883
-7.178592,15,51.040941
-9.619205,15,51.051023
-9.256866,15,51.063102
-11.933104,15,51.071115
-5.160652,15,51.08319
-10.441808,15,51.101278
-9.590362,15,51.111313
-5.825032,15,51.123383
-5.717357,15,51.1314
-8.156276,15,51.143474
-5.949431,15,51.161536
-2.213415,15,51.171584
-3.273043,15,51.183639
-5.324785,15,51.191674
-8.821423,15,51.425432
-6.224597,15,51.433472
-12.168178,15,51.445559
-7.467245,15,51.463642
-9.540125,15,51.47576
-5.260163,15,51.485836
-8.591388,15,51.503955
-7.513697,15,51.513975
-8.250291,15,51.526059
-2.752615,15,51.5341
-7.335351,15,51.546191
-8.090456,15,51.564289
-5.106025,15,51.574369
-5.393757,15,51.586422
-10.217416,15,51.604471
-10.676759,15,51.61659
-5.430652,15,51.626647
-13.210201,15,51.634657
-3.48282,15,51.654734
-3.641221,15,51.666788
-2.5413,15,51.674799
-9.124424,15,51.686852
-6.532795,15,51.694865
-6.215477,15,51.714933
-8.348761,15,51.726976
-8.232296,15,51.73499
-8.334361,15,51.747056
-5.973947,15,51.755069
-5.273107,15,51.775137
-8.53432,15,51.787238
-9.170512,15,51.79527
-20.137377,15,51.807356
-7.91373,15,51.81537
-5.188163,15,51.835486
-1.927211,15,51.847571
-2.97991,15,51.855608
-4.108415,15,51.867672
-3.612553,15,51.875684
-9.716553,15,51.895773
-10.055801,15,51.907835
-12.280495,15,51.915849
-7.247926,15,51.927921
-2.266303,15,51.935934
-4.575879,15,51.956903
-4.877129,15,51.96903
-6.900466,15,51.977048
-10.16805,15,51.989087
-2.743283,15,52.007165
-7.093238,15,52.017193
-7.801692,15,52.029238
-7.640015,15,52.037252
-11.237339,15,52.049375
-9.357851,15,52.067427
-7.532973,15,52.077456
-4.903459,15,52.089509
-2.711286,15,52.097549
-7.705182,15,52.109605
-7.905334,15,52.129668
-9.343358,15,52.137683
-6.828415,15,52.149756
-2.379412,15,52.15777
-9.710368,15,52.177838
-6.450405,15,52.189895
-7.954613,15,52.197908
-6.357459,15,52.209964
-8.464295,15,52.217978
-3.780982,15,52.238078
-0.976333,15,52.250147
-12.307981,15,52.258161
-7.754699,15,52.270219
-9.750108,15,52.278234
-8.696582,15,52.298299
-7.247829,15,52.310383
-4.194593,15,52.318398
-8.331999,15,52.330452
-6.503408,15,52.338466
-6.485094,15,52.358558
-4.970042,15,52.370611
-6.231599,15,52.378625
-7.997796,15,52.390708
-5.368415,15,52.398743
-6.18362,15,52.418847
-8.622934,15,52.430923
-8.967227,15,52.438968
-8.105301,15,52.451051
-8.84131,15,52.469142
-3.725075,15,52.479173
-10.154507,15,52.49126
-6.225751,15,52.501289
-2.533681,15,52.511384
-6.054231,15,52.531469
-6.947219,15,52.541498
-3.766184,15,52.55224
-9.623674,15,52.562271
-27.152058,15,52.580344
-4.011627,15,52.592418
-3.514807,15,52.602447
-9.512162,15,52.61252
-3.798669,15,52.630601
-14.785847,15,52.640631
-4.005882,15,52.640631
-12.032217,15,52.656255
-7.520746,15,52.671877
-7.33827,15,52.687497
-7.032545,15,52.703119
-4.945175,15,52.703119
-5.915976,15,52.71874
-10.721176,15,52.740865
-8.946996,15,52.740865
-6.951327,15,52.756489
-8.68452,15,52.772111
-25.085791,15,52.787732
-5.546813,15,52.787732
-8.35619,15,52.803353
-9.927117,15,52.818974
-7.675676,15,52.834595
-3.540288,15,52.841129
-5.987947,15,52.856784
-5.751502,15,52.872375
-7.83421,15,52.872375
-10.158655,15,52.888028
-23.485392,15,52.903617
-9.600124,15,52.919238
-7.405285,15,52.93486
-7.117265,15,52.941365
-3.914927,15,52.956988
-10.962906,15,52.956988
-9.272046,15,52.97261
-6.269684,15,52.988231
-4.040256,15,53.003853
-9.565204,15,53.01949
-8.336289,15,53.01949
-9.390492,15,53.041618
-6.51015,15,53.041618
-7.437447,15,53.057266
-5.367996,15,53.072865
-7.247039,15,53.088518
-12.720082,15,53.304585
-6.422372,15,53.320206
-8.281731,15,53.320206
-4.48196,15,53.34233
-6.126426,15,53.34233
-2.547202,15,53.357953
-9.63324,15,53.373575
-4.084049,15,53.389197
-6.59505,15,53.404817
-2.703911,15,53.420438
-4.369232,15,53.420438
-5.703958,15,53.442564
-4.049052,15,53.458187
-4.860569,15,53.47381
-14.680225,15,53.47381
-3.140895,15,53.489432
-4.803069,15,53.505052
-5.722608,15,53.520674
-7.83366,15,53.536295
-3.320107,15,53.542799
-5.205584,15,53.558424
-1.798708,15,53.574044
-6.121827,15,53.574044
-9.63242,15,53.589665
-4.494562,15,53.605287
-6.738004,15,53.620908
-10.423061,15,53.620908
-9.692284,15,53.643043
-9.923409,15,53.655085
-8.06686,15,53.665113
-3.798132,15,53.675178
-9.5629,15,53.685206
-3.501105,15,53.695265
-11.528454,15,53.713332
-6.678902,15,53.723363
-10.270199,15,53.735426
-4.292898,15,53.745456
-10.276316,15,53.755525
-6.438902,15,53.765552
-1.759319,15,53.7763
-6.672267,15,53.786329
-4.65048,15,53.806453
-10.353986,15,53.816522
-7.538218,15,53.834605
-4.193455,15,53.846649
-2.526851,15,53.856733
-7.979568,15,53.866762
1.146668,15,53.876833
-9.138466,15,53.88686
-6.850881,15,53.896912
-6.353309,15,53.914982
-9.360923,15,53.925022
-4.703889,15,53.937103
-4.302331,15,53.945149
-8.16479,15,53.965251
-4.314446,15,53.977329
-6.992782,15,53.985343
-4.779772,15,53.99738
-6.404909,15,54.007408
-4.929272,15,54.017567
-5.34304,15,54.027599
-0.45948,15,54.045672
-7.661034,15,54.057751
-6.845102,15,54.067779
-5.866426,15,54.077863
-7.139306,15,54.085894
-8.062734,15,54.097953
-5.789179,15,54.107981
-6.408559,15,54.12605
-8.225848,15,54.138115
-14.911956,15,54.148155
-9.232489,15,54.15821
-6.602208,15,54.16824
-4.702847,15,54.178328
-9.671213,15,54.18836
-3.493857,15,54.206432
-4.886569,15,54.218515
-9.907734,15,54.228544
-7.564018,15,54.238618
-10.779492,15,54.248645
-2.627697,15,54.258702
-5.847385,15,54.268731
-6.776558,15,54.286806
-10.277377,15,54.298917
-7.294727,15,54.308966
-6.596584,15,54.319019
-6.847198,15,54.329058
-7.24008,15,54.339138
-9.082014,15,54.349167
-6.259482,15,54.36723
-8.377448,15,54.3795
-6.95426,15,54.389546
-9.125987,15,54.39961
-7.168643,15,54.409637
-3.854767,15,54.419691
-7.804965,15,54.429718
-9.582242,15,54.447781
-6.473402,15,54.457832
-13.434589,15,54.469876
-7.540312,15,54.479957
-7.870421,15,54.489984
-10.901825,15,54.500069
-11.573294,15,54.510119
-4.67003,15,54.520223
-8.60313,15,54.538321
-1.089516,15,54.550381
-10.116418,15,54.560507
-5.298288,15,54.570535
-7.170018,15,54.580589
-4.859552,15,54.590617
-8.98287,15,54.600671
-7.1874,15,54.610698
-7.987471,15,54.628785
-9.72643,15,54.640913
-8.955834,15,54.650942
-10.60507,15,54.660975
-8.171164,15,54.671003
-6.754321,15,54.681055
-8.44261,15,54.691084
-13.111167,15,54.709154
-7.082725,15,54.719206
-3.71789,15,54.731277
-8.230707,15,54.741324
-3.653615,15,54.751352
-9.116244,15,54.761455
-9.958062,15,54.771482
-8.936868,15,54.781571
-7.436107,15,54.799674
-8.336442,15,54.809704
-9.802013,15,54.821801
-5.775492,15,54.831829
-7.590948,15,54.841894
-9.8492,15,54.851921
-7.922928,15,54.862063
-12.591982,15,54.872091
-9.48278,15,54.89018
-7.710032,15,54.902245
-9.300735,15,55.122439
-8.151608,15,55.13459
-0.782865,15,55.144661
-6.98475,15,55.154739
-8.110653,15,55.172853
-5.40316,15,55.184976
-6.969157,15,55.195048
-6.879488,15,55.215204
-5.123949,15,55.225285
-9.019916,15,55.235332
-10.654679,15,55.25342
-2.890419,15,55.26551
-7.743342,15,55.275581
-4.612344,15,55.293667
-7.444403,15,55.30575
-5.615789,15,55.3158
-6.382069,15,55.32585
-5.273972,15,55.343917
-6.445542,15,55.355948
-6.966049,15,55.366001
-7.866783,15,55.376022
-31.407242,15,55.38611
-9.620757,15,55.39614
-6.375401,15,55.406217
-3.385848,15,55.424323
-2.112047,15,55.436386
-11.834289,15,55.446442
-7.392013,15,55.456473
-9.9764,15,55.466581
-5.269652,15,55.476618
-6.021986,15,55.486712
-5.953748,15,55.504798
-5.709156,15,55.514874
-6.789349,15,55.527016
-13.159127,15,55.537045
-3.721131,15,55.54717
-6.281682,15,55.557199
-14.960532,15,55.567277
-3.049135,15,55.577307
-6.244675,15,55.595559
-4.966057,15,55.605647
-4.270363,15,55.61769
-8.211837,15,55.627782
-9.208116,15,55.63781
-5.73397,15,55.647864
-1.693646,15,55.657892
-4.892274,15,55.676002
-5.486081,15,55.688087
-7.934026,15,55.698115
-3.021522,15,55.708207
-6.481323,15,55.716221
-4.190341,15,55.728284
-6.336322,15,55.738314
-4.865962,15,55.748367
-3.967664,15,55.766447
-6.961258,15,55.778508
-4.721692,15,55.788597
-5.216872,15,55.798627
-4.805063,15,55.808718
-9.32688,15,55.818761
-9.784418,15,55.828829
-7.885095,15,55.846944
-10.14932,15,55.856991
-4.297307,15,55.869044
-6.777474,15,55.877059
-6.922281,15,55.889116
-5.010067,15,55.897128
-9.098619,15,55.917195
-3.049514,15,55.929256
-1.865014,15,55.93727
-1.383069,15,55.94939
-11.466928,15,55.967504
-8.56205,15,55.977534
-8.809557,15,55.989712
-7.533431,15,55.997755
-8.754512,15,56.009878
-7.924357,15,56.027941
-7.301993,15,56.037984
-7.804303,15,56.050017
-25.802534,15,56.058032
-5.933991,15,56.070092
-6.128375,15,56.088155
-6.77039,15,56.098222
-8.934747,15,56.110259
-5.690687,15,56.118273
-4.21568,15,56.130318
-9.184227,15,56.148377
-4.974156,15,56.158406
-4.0108,15,56.170484
-5.751268,15,56.178498
-9.278884,15,56.190753
-10.328975,15,56.208821
-9.407297,15,56.218876
-8.677597,15,56.230931
-3.09895,15,56.238946
-8.878507,15,56.251017
-2.509818,15,56.271078
-6.101471,15,56.279119
-2.768917,15,56.291175
-4.735378,15,56.299189
-4.032151,15,56.311274
-6.312186,15,56.329326
-5.900622,15,56.339356
-7.522544,15,56.351423
-10.854893,15,56.359437
-9.907841,15,56.371504
-10.754907,15,56.389554
-6.37995,15,56.399595
-12.000361,15,56.411649
-7.962563,15,56.419664
-13.602765,15,56.43172
-2.950237,15,56.449774
-6.423696,15,56.459816
-3.164889,15,56.47187
-8.401645,15,56.479885
-4.952434,15,56.492003
-7.074461,15,56.512108
-1.392662,15,56.520122
-4.607318,15,56.532185
-10.063118,15,56.5402
-6.74852,15,56.560327
-5.295652,15,56.572427
-6.3741,15,56.580469
-3.574889,15,56.592523
-11.761222,15,56.600541
-8.338958,15,56.620653
-6.873398,15,56.632745
-5.903859,15,56.640785
-9.588164,15,56.652843
-8.13548,15,56.660875
-4.783046,15,56.68094
-6.653589,15,56.692996
-7.494267,15,56.70101
-4.376761,15,56.713068
-4.975859,15,56.721082
-3.288782,15,56.741162
-4.504347,15,56.962894
-6.72826,15,56.974945
-7.514488,15,56.98497
-1.443931,15,57.003081
-7.10004,15,57.01517
-16.613427,15,57.03325
-3.168183,15,57.043333
-8.975633,15,57.063464
-4.694796,15,57.075583
-4.821037,15,57.083619
-13.747059,15,57.103717
-8.011462,15,57.115804
-0.965762,15,57.123842
-2.578634,15,57.135922
-7.932375,15,57.154
-4.161219,15,57.164053
-4.10659,15,57.176108
-9.450716,15,57.184119
-8.47534,15,57.204159
-6.245373,15,57.216211
-4.818443,15,57.224226
-8.982957,15,57.236311
-1.470262,15,57.244325
-6.899421,15,57.264395
-4.384546,15,57.276446
-2.764175,15,57.28446
-11.424376,15,57.296559
-2.946482,15,57.314619
-5.348363,15,57.32475
-4.917934,15,57.336815
-4.529366,15,57.344843
-8.34332,15,57.356931
-5.453111,15,57.375015
-7.398704,15,57.385042
-5.651024,15,57.397277
-12.229599,15,57.405292
-8.620759,15,57.417349
-8.505811,15,57.437437
-1.549702,15,57.445459
-5.776303,15,57.457541
-6.121702,15,57.465555
-4.494152,15,57.485619
-11.41592,15,57.49772
-5.799083,15,57.505733
-9.338546,15,57.51782
-7.059602,15,57.525834
-8.980491,15,57.545905
-7.848512,15,57.558069
-5.831383,15,57.566109
-2.745559,15,57.578163
-6.903905,15,57.586206
-9.23956,15,57.606274
0.143431,15,57.618327
-2.49238,15,57.626342
-5.813482,15,57.638405
-5.717799,15,57.646435
-11.780607,15,57.666538
-5.724497,15,57.678616
-5.765066,15,57.68666
-5.407261,15,57.706833
-11.831367,15,57.718926
-8.896719,15,57.726941
-7.318137,15,57.739002
-15.24043,15,57.759215
-17.24066,15,57.767255
-8.924842,15,57.779355
-1.328964,15,57.797377
-5.197415,15,57.807481
-5.766788,15,57.819547
-7.136833,15,57.827633
-7.980134,15,57.839677
-1.387022,15,57.859752
-3.913386,15,57.867845
-8.177724,15,57.879962
-5.542264,15,57.888015
-3.91588,15,57.908136
-6.616813,15,57.920299
-4.313532,15,57.928351
-9.498527,15,57.948456
-4.294311,15,57.960543
-3.784948,15,57.96856
-10.660605,15,57.980745
-6.826202,15,58.001055
-6.615469,15,58.009169
-8.370359,15,58.021313
-7.889099,15,58.02933
-10.205723,15,58.049484
-9.116954,15,58.061534
-4.612146,15,58.069578
-3.358753,15,58.081648
-9.683308,15,58.099728
-6.422037,15,58.109803
-5.519652,15,58.121877
-9.775918,15,58.129897
-3.24334,15,58.149958
-3.889505,15,58.16208
-5.106667,15,58.170097
-2.836973,15,58.182271
-7.619239,15,58.200395
-6.451668,15,58.21046
-5.604258,15,58.2205
-6.458885,15,58.236128
-1.710619,15,58.236128
-9.358187,15,58.251746
-7.845572,15,58.267383
-7.837534,15,58.282989
-3.426544,15,58.29861
-4.806535,15,58.314231
-7.877533,15,58.320736
-7.678184,15,58.336382
-6.529649,15,58.351981
-5.614905,15,58.351981
-16.780946,15,58.367603
-3.420417,15,58.383224
-3.925951,15,58.398845
-7.357119,15,58.414466
-9.401268,15,58.42097
-7.187453,15,58.436619
-9.358156,15,58.436619
-5.63585,15,58.452215
-9.463618,15,58.467837
-3.737848,15,58.483458
-6.089245,15,58.49908
-16.059722,15,58.49908
-5.696612,15,58.521205
-7.753961,15,58.521205
-3.914875,15,58.536836
-7.995574,15,58.552483
-6.971082,15,58.568072
-4.228194,15,58.568072
-4.20028,15,58.583694
-2.552685,15,58.599337
-7.251926,15,58.614936
-3.987608,15,58.623465
-4.35625,15,58.641531
-6.072574,15,58.653602
-4.109628,15,58.663649
-6.188337,15,58.8955
-10.792157,15,58.915663
-3.008239,15,58.925743
-4.124127,15,58.935813
-6.699265,15,58.953922
-1.140665,15,58.966033
-6.974352,15,58.976118
-7.394458,15,58.994235
-4.903781,15,59.006332
-5.269947,15,59.01642
-5.942562,15,59.034571
-6.154629,15,59.046605
-4.768398,15,59.056688
-9.672829,15,59.066746
-6.253285,15,59.076873
-4.001143,15,59.097012
-6.260195,15,59.107032
-7.051435,15,59.117141
-5.93601,15,59.127164
-4.717268,15,59.137217
-2.104687,15,59.155273
-6.688001,15,59.167316
-6.061008,15,59.177417
-7.868266,15,59.187445
-4.519612,15,59.197507
-8.034554,15,59.207535
-9.119572,15,59.217625
-6.890135,15,59.235691
-4.652983,15,59.247733
-4.663595,15,59.257787
-3.967548,15,59.267817
-5.349925,15,59.277882
-11.285144,15,59.287909
-5.289367,15,59.298008
-4.684019,15,59.318309
-7.095213,15,59.328337
-8.524957,15,59.338413
-4.775766,15,59.348465
-5.444422,15,59.358535
-7.471377,15,59.368564
-5.75027,15,59.386635
-9.107263,15,59.396706
-14.382732,15,59.408748
-6.99132,15,59.418805
-3.357275,15,59.428834
-4.500069,15,59.438937
-4.98131,15,59.448968
-6.422065,15,59.46704
-2.455965,15,59.477133
-12.195928,15,59.48719
-6.416641,15,59.499251
-7.953989,15,59.50929
-4.586892,15,59.519347
-3.976355,15,59.529375
-5.740322,15,59.547479
-6.161009,15,59.559646
-7.328067,15,59.569675
-4.633292,15,59.579808
-4.253576,15,59.589853
-3.548858,15,59.599947
-4.030566,15,59.618036
-6.847095,15,59.630094
-6.395822,15,59.640166
-5.492377,15,59.650216
-8.87038,15,59.660255
-11.290212,15,59.670284
-4.125853,15,59.688339
-5.472492,15,59.700472
-7.167957,15,59.7105
-5.354313,15,59.720589
-5.376694,15,59.728621
-14.152318,15,59.748676
-4.697748,15,59.760778
-8.660862,15,59.768793
-3.69948,15,59.780822
-4.223493,15,59.79085
-5.212429,15,59.800953
-5.915176,15,59.811003
-9.089108,15,59.829264
-10.736721,15,59.841354
-6.832293,15,59.851397
-6.807593,15,59.861473
-7.882351,15,59.871502
-7.248927,15,59.881558
-3.011997,15,59.891587
-5.069684,15,59.909659
-5.632374,15,59.921821
-6.619887,15,59.931848
-2.477358,15,59.941904
-7.657443,15,59.951934
-7.364816,15,59.961998
-7.42458,15,59.980105
-1.946483,15,59.992149
-7.067525,15,60.002225
-10.467969,15,60.012256
-4.050017,15,60.022341
-9.425663,15,60.030355
-11.349105,15,60.050426
-9.277978,15,60.062479
-2.674494,15,60.072508
-7.660722,15,60.082574
-5.440268,15,60.092604
-6.650754,15,60.11065
-4.789439,15,60.12271
-6.049044,15,60.132743
-9.159198,15,60.142808
-2.853552,15,60.152848
-6.29424,15,60.16294
-5.696756,15,60.181009
-5.166729,15,60.193052
-5.996529,15,60.20311
-4.719762,15,60.213157
-5.173312,15,60.223211
-8.161258,15,60.233239
-4.276025,15,60.243294
0.48389,15,60.261343
-4.950116,15,60.273402
-10.962557,15,60.28349
-7.209057,15,60.29352
-6.918665,15,60.303619
-6.983915,15,60.311631
-5.349871,15,60.323683
-3.201796,15,60.341792
-6.676306,15,60.351822
-12.434168,15,60.363899
-1.787085,15,60.373927
-5.833068,15,60.383999
-2.134642,15,60.394027
-8.664723,15,60.404135
-7.91136,15,60.414165
-5.622209,15,60.432254
-3.495633,15,60.444343
-4.867005,15,60.454371
-5.859131,15,60.464429
-1.126179,15,60.4745
-5.887369,15,60.484658
-5.170238,15,60.71454
-10.051316,15,60.726625
-8.157239,15,60.744744
-11.59384,15,60.756856
-6.84407,15,60.766929
-5.868636,15,60.777006
-7.806823,15,60.79512
-7.467013,15,60.807267
-3.410591,15,60.817316
-5.205934,15,60.827416
-4.5481,15,60.845545
-3.192151,15,60.855625
-7.363927,15,60.867699
-11.724225,15,60.885772
-6.289616,15,60.895848
-7.632745,15,60.907929
-9.252165,15,60.915941
-7.359864,15,60.935997
-4.705688,15,60.948044
-8.198348,15,60.956054
-5.798731,15,60.968108
-9.443725,15,60.986164
-5.343128,15,60.996192
-7.348343,15,61.008341
-6.201672,15,61.016358
-3.353964,15,61.036683
-4.749996,15,61.048755
-12.919948,15,61.056768
-3.526885,15,61.06881
-8.536397,15,61.076847
-6.204688,15,61.088914
-6.411841,15,61.106948
-4.43065,15,61.117002
-8.77107,15,61.129139
-7.407698,15,61.137156
-6.865622,15,61.157296
-2.520951,15,61.169351
-2.940374,15,61.177363
-3.477146,15,61.189418
-15.18566,15,61.197432
-1.040267,15,61.2175
-6.277605,15,61.229564
-5.601,15,61.237602
-7.371652,15,61.249659
-6.983138,15,61.257673
-3.160183,15,61.277745
-8.554124,15,61.289858
-5.241919,15,61.297885
-3.833831,15,61.310071
-6.192717,15,61.318085
-7.327667,15,61.330136
-8.522801,15,61.348193
-9.942791,15,61.358221
-2.593542,15,61.370278
-4.478363,15,61.378308
-4.24291,15,61.390368
-6.141548,15,61.408447
-4.289785,15,61.418475
-2.541362,15,61.430558
-2.340795,15,61.438573
-1.72129,15,61.450625
-8.887298,15,61.468695
-3.605356,15,61.478723
-7.204522,15,61.490796
-3.224667,15,61.498836
-3.848703,15,61.510915
-6.939302,15,61.528978
-4.046682,15,61.539014
-5.380809,15,61.551125
-7.057094,15,61.559149
-2.985514,15,61.57123
-5.026601,15,61.589329
-5.367207,15,61.599368
-4.345735,15,61.61142
-5.545297,15,61.619433
-6.57261,15,61.639547
-4.477768,15,61.651601
-6.708149,15,61.659615
-6.040428,15,61.67167
-10.826876,15,61.679683
-2.212408,15,61.699759
-5.70446,15,61.711814
-4.698186,15,61.719827
-4.811512,15,61.731911
-6.189507,15,61.739937
-2.175861,15,61.760038
-5.804346,15,61.772092
-18.94646,15,61.780105
-5.244917,15,61.792162
-5.019315,15,61.800176
-2.589596,15,61.820231
-6.564642,15,61.832306
-0.705303,15,61.840319
-6.969145,15,61.852373
-5.564287,15,61.860389
-4.765263,15,61.880509
-5.539687,15,61.892559
-4.870486,15,61.900571
-6.423888,15,61.912625
-11.093779,15,61.920639
-2.870025,15,61.940705
-1.400257,15,61.952966
-8.723231,15,61.960979
-1.828729,15,61.973033
-6.495049,15,61.981047
-3.964228,15,62.001128
-3.936544,15,62.013192
-6.643556,15,62.021205
-4.515595,15,62.033308
-5.452215,15,62.051381
-5.574201,15,62.06141
-4.441883,15,62.073495
-3.875932,15,62.081508
-2.132583,15,62.09356
-1.773594,15,62.101575
-4.085166,15,62.121626
-4.616364,15,62.133666
-5.917479,15,62.141683
