#{"t_start": 1651710416.6198654, "env_id": null}
r,l,t
-5.222389,30,200.58398
-4.208388,30,200.611466
-6.86305,30,200.639393
-5.675369,30,200.66632
-6.056816,30,200.694247
-10.970286,30,200.721177
-6.71302,30,200.748101
-7.460869,30,200.77503
-5.198727,30,200.801959
-5.92889,30,200.827889
-6.042711,30,200.854817
-2.806759,30,200.881745
-6.931381,30,200.908701
-5.193195,30,200.934603
-8.292734,30,200.964544
-5.675062,30,200.991451
-10.668989,30,201.018379
-5.176233,30,201.046304
-8.532638,30,201.073232
-5.324988,30,201.101158
-6.69311,30,201.127088
-5.50069,30,201.154027
-5.369112,30,201.18095
-1.288245,30,201.207872
-4.102907,30,201.2348
-9.216111,30,201.261728
-7.375231,30,201.288657
-6.61371,30,201.314591
-5.982492,30,201.341547
-8.665801,30,201.36944
-6.115333,30,201.397366
-5.762305,30,201.423296
-7.59235,30,201.450224
-2.424983,30,201.477163
-5.473268,30,201.503083
-3.105695,30,201.53001
-2.032395,30,201.556958
-4.232159,30,201.583867
-9.563966,30,201.609953
-3.949614,30,201.636865
-8.519765,30,201.88121
-7.559906,30,201.913127
-5.551432,30,201.941051
-1.168738,30,201.972974
-7.013554,30,202.004881
-7.342973,30,202.039787
-4.58153,30,202.071703
-4.130446,30,202.099628
-4.922195,30,202.127553
-3.822817,30,202.155479
-5.473436,30,202.183404
-3.390531,30,202.211329
-6.223898,30,202.238258
-3.320291,30,202.266184
-6.824851,30,202.293141
-0.299606,30,202.321035
-6.173131,30,202.347963
-9.085814,30,202.37689
-5.220773,30,202.404812
-6.118874,30,202.43174
-2.866016,30,202.459665
-6.518688,30,202.486593
-4.431307,30,202.514545
-7.627591,30,202.541447
-14.087564,30,202.569371
-1.34719,30,202.596319
-4.886684,30,202.62443
-5.294897,30,202.651358
-5.236841,30,202.678287
-5.216119,30,202.704218
-5.169903,30,202.732142
-2.915987,30,202.75907
-7.405884,30,202.786996
-5.919942,30,202.813924
-3.954262,30,202.841849
-5.385948,30,202.868777
-4.839893,30,202.895706
-3.584744,30,202.922633
-2.751903,30,202.949561
-3.206545,30,202.976061
-5.949965,30,203.005981
-4.765771,30,203.03291
-3.793727,30,203.060839
-6.296624,30,203.08876
-7.959732,30,203.116686
-6.494212,30,203.143613
-5.217618,30,203.171539
-1.917184,30,203.199465
-3.70138,30,203.22641
-4.581829,30,203.254318
-7.770431,30,203.282265
-2.139261,30,203.310183
-3.696313,30,203.338069
-10.926702,30,203.365995
-8.442353,30,203.39592
-2.661175,30,203.42384
-2.937499,30,203.451765
-8.075652,30,203.4797
-5.618606,30,203.507939
-3.782838,30,203.535864
-3.363528,30,203.563789
-2.597298,30,203.591823
-4.550299,30,203.620991
-6.057243,30,203.648917
-4.474521,30,203.676866
-7.181395,30,203.705779
-4.599366,30,203.73369
-7.375567,30,203.761615
-7.288254,30,204.006558
-4.853081,30,204.041464
-4.564372,30,204.075382
-5.183748,30,204.107288
-0.292232,30,204.142194
-6.227667,30,204.176104
-4.868249,30,204.204029
-9.818547,30,204.231954
-4.133553,30,204.261007
-6.339165,30,204.288932
-9.046801,30,204.316857
-2.5813,30,204.344783
-6.826488,30,204.373705
-5.6293,30,204.403625
-7.463969,30,204.431558
-2.996857,30,204.460474
-4.88968,30,204.488399
-1.84854,30,204.516341
-3.902813,30,204.547241
-6.909902,30,204.575199
-7.141504,30,204.604479
-5.002423,30,204.632404
-6.072255,30,204.659519
-4.042985,30,204.688441
-4.604591,30,204.716367
-1.491481,30,204.744309
-2.62021,30,204.772208
-6.824757,30,204.801131
-10.868528,30,204.829065
-11.415528,30,204.856981
-5.866516,30,204.88506
-4.455628,30,204.913982
-5.847461,30,204.941908
-4.761606,30,204.969833
-6.218615,30,204.996937
-5.82651,30,205.026855
-4.292215,30,205.054781
-8.073218,30,205.08173
-3.653609,30,205.110632
-7.293594,30,205.137561
-4.321528,30,205.165748
-2.520264,30,205.195668
-7.897792,30,205.223623
-4.230097,30,205.251519
-7.530482,30,205.278447
-2.738879,30,205.30737
-3.927058,30,205.335295
-8.854921,30,205.36322
-6.561961,30,205.390149
-10.574289,30,205.419101
-8.513827,30,205.446015
-7.616685,30,205.473925
-5.412249,30,205.500853
-4.785692,30,205.528778
-4.865298,30,205.555706
-5.957572,30,205.582634
-5.189398,30,205.612808
-6.51406,30,205.639735
-1.620047,30,205.66766
-6.981729,30,205.694587
-7.727795,30,205.722514
-10.690425,30,205.751435
-3.748565,30,205.778363
-9.401056,30,205.806288
-6.891344,30,205.833216
-6.62526,30,205.860145
-1.664866,30,205.887072
-4.832118,30,205.914
-9.53758,30,206.146337
-3.556357,30,206.178252
-7.418857,30,206.206177
-5.992379,30,206.234102
-0.929098,30,206.26502
-5.550801,30,206.296934
-3.284809,30,206.325857
-3.665881,30,206.356776
-3.86013,30,206.384701
-4.878609,30,206.413624
-8.901712,30,206.440552
-1.838888,30,206.468477
-6.998286,30,206.495405
-2.560137,30,206.52333
-3.647671,30,206.550258
-6.126098,30,206.578184
-10.911227,30,206.606454
-3.918148,30,206.634379
-7.338553,30,206.661307
-7.040881,30,206.689232
-3.832262,30,206.716159
-6.610027,30,206.743087
-3.165909,30,206.771013
-1.76332,30,206.796944
-10.166128,30,206.82487
-10.14022,30,206.852795
-2.941838,30,206.879723
-6.612682,30,206.907648
-7.49386,30,206.935574
-4.105929,30,206.963499
-3.828196,30,206.991424
-4.65815,30,207.019348
-3.187867,30,207.049269
-7.130296,30,207.075214
-4.249624,30,207.102127
-3.802935,30,207.130054
-3.313337,30,207.157979
-3.258666,30,207.185903
-3.991457,30,207.213828
-5.303488,30,207.240756
-11.739902,30,207.268681
-4.234216,30,207.295609
-8.714976,30,207.323535
-3.913679,30,207.350463
-4.338517,30,207.378388
-11.670849,30,207.4113
-5.816863,30,207.439225
-3.335134,30,207.466155
-3.2588,30,207.494079
-8.541701,30,207.52001
-3.266408,30,207.546939
-7.146802,30,207.573867
-3.189652,30,207.600981
-5.185275,30,207.627909
-6.903939,30,207.654837
-3.25766,30,207.681766
-5.351774,30,207.707696
-4.960385,30,207.734624
-7.96026,30,207.761552
-2.969537,30,207.788484
-2.541406,30,207.814411
-6.749069,30,207.841366
-4.172975,30,207.868266
-5.916179,30,207.894197
-5.959905,30,207.921125
-8.192668,30,207.94806
-5.785098,30,207.975423
-5.887919,30,208.002351
-4.313212,30,208.02828
-6.453661,30,208.29357
-1.003112,30,208.318503
-2.678686,30,208.343437
-5.474518,30,208.374354
-5.880013,30,208.400285
-1.739975,30,208.424221
-3.285938,30,208.449154
-5.000961,30,208.474088
-8.874293,30,208.500019
-14.150761,30,208.524953
-3.936569,30,208.549886
-4.496925,30,208.57482
-5.988835,30,208.596843
-2.494361,30,208.62343
-4.074083,30,208.648356
-2.475174,30,208.67329
-2.853137,30,208.698223
-4.405509,30,208.723157
-3.326675,30,208.74809
-6.688242,30,208.772026
-5.109732,30,208.79696
-6.000698,30,208.82289
-3.326411,30,208.847836
-6.716871,30,208.872756
-5.73065,30,208.896693
-1.557583,30,208.921644
-4.333244,30,208.946558
-3.694682,30,208.971493
-3.130943,30,208.996426
-7.121053,30,209.02137
-9.706521,30,209.046292
-3.658586,30,209.072223
-8.004808,30,209.098154
-6.529806,30,209.124084
-0.749913,30,209.150016
-4.639564,30,209.174948
-8.247511,30,209.200879
-3.619568,30,209.225813
-10.211019,30,209.251743
-4.743345,30,209.277675
-8.387387,30,209.30362
-4.258518,30,209.330533
-3.708858,30,209.355465
-10.524279,30,209.382394
-5.348406,30,209.408324
-9.228519,30,209.434229
-3.795848,30,209.460173
-4.911361,30,209.485261
-10.078816,30,209.510766
-2.565073,30,209.536169
-9.182584,30,209.561424
-7.399602,30,209.587015
-5.892406,30,209.61299
-3.844954,30,209.637908
-3.07694,30,209.662849
-4.065904,30,209.687804
-0.754404,30,209.713706
-5.284887,30,209.737923
-7.418981,30,209.762857
-7.272169,30,209.78779
-4.10018,30,209.811726
-2.87432,30,209.83666
-6.57148,30,209.861596
-4.81323,30,209.886526
-2.950456,30,209.91146
-1.815389,30,209.936392
-3.646267,30,209.961396
-3.235755,30,209.986332
-2.876959,30,210.012264
-9.646607,30,210.038193
-3.994914,30,210.063127
-1.252704,30,210.088061
-1.892232,30,210.112994
-3.830463,30,210.137927
-5.009071,30,210.162878
-4.280709,30,210.18781
-2.76675,30,210.213724
-0.805174,30,210.238669
-4.665978,30,210.264608
-3.38205,30,210.289537
-3.500955,30,210.315453
-2.072187,30,210.340399
-5.086776,30,210.365319
-5.380214,30,210.39126
-6.361115,30,210.415186
-5.211259,30,210.440124
-3.624633,30,210.464055
-2.440805,30,210.488989
-4.779501,30,210.512926
-4.761615,30,210.537857
-4.267128,30,210.561793
-8.328858,30,210.586726
-2.888624,30,210.611419
-10.596996,30,210.636352
-9.115823,30,210.660288
-7.881366,30,210.684251
-6.584675,30,210.709157
-6.172468,30,210.733093
-5.259757,30,210.758027
-2.723169,30,210.781963
