#{"t_start": 1651952187.670775, "env_id": null}
r,l,t
-10.157866,15,52.044701
-15.426028,15,52.057667
-25.34454,15,52.071629
-24.602098,15,52.085593
-9.203575,15,52.099577
-13.558803,15,52.114546
-18.631182,15,52.128478
-16.055824,15,52.14244
-11.117786,15,52.155405
-17.024045,15,52.169369
-25.323314,15,52.183332
-13.64175,15,52.197293
-3.214211,15,52.211257
-17.810712,15,52.225219
-13.162991,15,52.238184
-22.383108,15,52.252146
-15.04143,15,52.266109
-22.795023,15,52.280072
-26.781535,15,52.294034
-23.122921,15,52.307997
-8.534799,15,52.32196
-13.436796,15,52.334925
-15.270829,15,52.348889
-12.120875,15,52.362975
-22.120419,15,52.375932
-20.310651,15,52.389894
-11.029112,15,52.403863
-10.828901,15,52.416823
-12.793585,15,52.430813
-14.528151,15,52.444748
-12.612221,15,52.457713
-16.74508,15,52.471697
-20.753247,15,52.484641
-13.35342,15,52.498605
-22.995387,15,52.511811
-26.329692,15,52.524771
-19.726534,15,52.538733
-30.66821,15,52.551698
-14.31702,15,52.565427
-19.368523,15,52.57936
-2.065229,15,52.592325
-15.797838,15,52.60529
-24.685436,15,52.619253
-10.286751,15,52.633242
-17.368166,15,52.646181
-7.648791,15,52.660143
-13.631681,15,52.673142
-22.713,15,52.687077
-9.210736,15,52.700038
-21.723158,15,52.713002
-19.823874,15,52.727962
-5.443068,15,52.740928
-16.282093,15,52.753893
-19.895704,15,52.767855
-18.813945,15,52.780822
-3.023022,15,52.794784
-20.265485,15,52.807749
-14.369608,15,52.821712
-9.690052,15,52.834678
-19.500968,15,53.047912
-23.606341,15,53.062873
-18.089099,15,53.076833
-13.602871,15,53.090796
-31.628876,15,53.105783
-24.533316,15,53.121713
-19.265831,15,53.136673
-11.674959,15,53.150636
-36.732521,15,53.165596
-12.644616,15,53.179559
-14.949744,15,53.194519
-18.281837,15,53.209479
-16.132571,15,53.223441
-10.93684,15,53.238402
-13.234381,15,53.252365
-20.70541,15,53.266327
-12.397063,15,53.28029
-11.143566,15,53.294259
-20.321173,15,53.308216
-9.709694,15,53.322179
-23.070107,15,53.337138
-41.706735,15,53.351101
-14.22201,15,53.365065
-16.032166,15,53.379026
-21.130357,15,53.392989
-12.558202,15,53.406952
-10.905373,15,53.421918
-17.180554,15,53.435875
-20.42592,15,53.449839
-18.96403,15,53.463808
-9.744354,15,53.477762
-10.660049,15,53.492722
-20.667058,15,53.506698
-30.115084,15,53.520648
-6.490839,15,53.536604
-16.730104,15,53.551144
-9.669553,15,53.565791
-11.554363,15,53.579754
-27.535572,15,53.593717
-17.824441,15,53.60789
-15.27697,15,53.62285
-29.484163,15,53.636812
-11.285407,15,53.650776
-14.209881,15,53.664739
-17.406099,15,53.678708
-9.894721,15,53.692664
-10.036235,15,53.707612
-12.496318,15,53.721483
-11.99373,15,53.735445
-21.023908,15,53.750406
-9.343702,15,53.764368
-38.092734,15,53.778502
-27.139499,15,53.792491
-26.420963,15,53.806428
-16.78713,15,53.82039
-10.000288,15,53.83456
-10.753968,15,53.84952
-4.591664,15,53.862485
-24.223837,15,53.876447
-19.044402,15,53.890421
-23.779289,15,53.905371
-10.415553,15,53.919333
-19.894566,15,53.933459
-15.066586,15,53.948419
-17.56648,15,53.962388
-22.63265,15,53.976359
-14.491543,15,53.990307
-18.881849,15,54.004273
-15.635029,15,54.018231
-6.205988,15,54.034188
-11.899178,15,54.047868
-10.763332,15,54.061825
-5.59198,15,54.075788
-15.853757,15,54.089751
-6.82783,15,54.103713
-10.100595,15,54.117683
-23.61428,15,54.131639
-26.224696,15,54.145601
-8.43285,15,54.160562
-16.276799,15,54.174545
-13.737108,15,54.188487
-7.856417,15,54.202449
-12.688031,15,54.217409
-17.944482,15,54.231382
-6.348579,15,54.245335
-20.263374,15,54.259304
-35.486217,15,54.27326
-34.92415,15,54.287223
-3.700511,15,54.301185
-16.068422,15,54.315149
-7.70065,15,54.329113
-15.901759,15,54.343104
-18.817125,15,54.359043
-25.550211,15,54.372993
-47.290335,15,54.386956
-7.654065,15,54.400932
-22.170927,15,54.414882
-24.640863,15,54.428844
-18.257168,15,54.442806
-21.434443,15,54.457767
-7.828029,15,54.471765
-8.468672,15,54.485692
-16.985065,15,54.500651
-17.663889,15,54.514614
-10.432651,15,54.52859
-28.861417,15,54.543537
-9.43636,15,54.56045
-19.191474,15,54.574444
-4.535468,15,54.588389
-16.432426,15,54.602338
-29.410516,15,54.616301
-7.427334,15,54.63028
-15.368128,15,54.644226
-23.093655,15,54.658189
-22.0118,15,54.673148
-16.688745,15,54.687111
-8.694657,15,54.701073
-10.055817,15,54.715036
-33.65154,15,54.729997
-15.465603,15,54.74396
-13.136847,15,54.757921
-21.142767,15,54.771884
-14.939757,15,54.785865
-12.358965,15,54.79981
-14.502596,15,54.81477
-49.231305,15,54.828732
-11.683737,15,54.841998
-13.695793,15,54.856958
-18.311693,15,54.871918
-11.436607,15,54.88588
-10.212961,15,54.900841
-9.629292,15,54.914837
-13.789144,15,54.928765
-16.535522,15,54.942728
-15.673624,15,54.956691
-10.532229,15,54.970653
-22.762163,15,55.209203
-9.624884,15,55.226158
-6.577751,15,55.240121
-11.549457,15,55.257076
-23.871144,15,55.274031
-12.39168,15,55.290986
-11.466892,15,55.305945
-35.944447,15,55.322901
-11.464151,15,55.339854
-11.691348,15,55.356809
-4.958271,15,55.370771
-14.023227,15,55.387725
-18.918745,15,55.40468
-8.896485,15,55.419642
-21.148829,15,55.433606
-19.080734,15,55.447581
-15.103953,15,55.461531
-14.664539,15,55.475493
-15.197846,15,55.489455
-39.298998,15,55.504414
-14.439732,15,55.518377
-15.59579,15,55.532339
-13.14918,15,55.545305
-10.802902,15,55.559777
-17.409877,15,55.573723
-27.467271,15,55.587687
-20.360771,15,55.601649
-16.305783,15,55.615644
-28.388111,15,55.629575
-4.969761,15,55.64255
-9.521794,15,55.656525
-13.389594,15,55.670465
-7.110966,15,55.684449
-14.231268,15,55.697393
-17.175796,15,55.711356
-7.390981,15,55.724321
-20.880632,15,55.738284
-30.590106,15,55.751249
-5.295438,15,55.765212
-23.363217,15,55.779174
-13.543628,15,55.79214
-14.324159,15,55.806103
-10.235288,15,55.820065
-17.747848,15,55.83303
-14.896514,15,55.845994
-6.914866,15,55.859957
-19.256465,15,55.872922
-18.948166,15,55.886885
-23.370254,15,55.900848
-12.882975,15,55.91481
-8.931353,15,55.927776
-15.496248,15,55.941738
-18.473742,15,55.954704
-8.222937,15,55.968667
-5.887358,15,55.981632
-12.629781,15,55.995594
-12.74847,15,56.00856
-13.956797,15,56.021525
-18.111511,15,56.035488
-16.008108,15,56.048453
-14.433263,15,56.062416
-21.144439,15,56.075381
-12.045189,15,56.089344
-20.77782,15,56.102309
-8.044281,15,56.116271
-12.464813,15,56.129237
-18.113858,15,56.1432
-77.235735,15,56.156165
-28.68831,15,56.170127
-16.842933,15,56.183093
-3.570458,15,56.197056
-12.094674,15,56.210021
-20.725518,15,56.223984
-13.642884,15,56.236949
-21.428307,15,56.250911
-10.34933,15,56.263877
-23.241601,15,56.277839
-14.912433,15,56.290805
-8.937475,15,56.304767
-5.062155,15,56.31873
-17.632065,15,56.331696
-12.199861,15,56.345658
-9.202242,15,56.358624
-10.311483,15,56.372586
-11.570893,15,56.386549
-8.237631,15,56.399514
-8.684408,15,56.413477
-14.683063,15,56.426442
-13.011674,15,56.440405
-15.872718,15,56.45337
-7.126167,15,56.467333
-24.230681,15,56.480298
-24.167213,15,56.494261
-17.085382,15,56.507226
-9.886104,15,56.521189
-20.404503,15,56.535151
-16.493957,15,56.548117
-9.041247,15,56.562373
-22.601084,15,56.576336
-19.194124,15,56.590316
-10.845766,15,56.60426
-13.006949,15,56.617227
-15.707587,15,56.631189
-14.610963,15,56.644175
-28.589923,15,56.65814
-10.590939,15,56.672079
-12.476369,15,56.686043
-17.11867,15,56.700004
-9.091263,15,56.713967
-6.338158,15,56.726933
-16.996478,15,56.740933
-23.03183,15,56.754858
-7.79331,15,56.76882
-20.101461,15,56.782784
-16.820504,15,56.796746
-13.70938,15,56.809712
-11.126445,15,56.823674
-15.264278,15,56.836638
-15.998018,15,56.850601
-18.809559,15,56.863566
-4.510613,15,56.877529
-10.361357,15,56.890495
-15.843756,15,56.904457
-12.645406,15,56.91842
-13.702959,15,56.931385
-21.470743,15,56.945348
-19.791741,15,56.958313
-17.270158,15,56.972276
-12.96609,15,56.986238
-8.881268,15,57.000201
-10.721322,15,57.013166
-21.65378,15,57.027129
-6.173259,15,57.040096
-20.544211,15,57.054059
-32.304436,15,57.067022
-13.911162,15,57.080986
-7.825851,15,57.093952
-4.969263,15,57.306382
-16.750918,15,57.323337
-14.989508,15,57.338297
-28.278172,15,57.355252
-13.325637,15,57.372206
-12.274282,15,57.386169
-20.839477,15,57.400132
-14.730384,15,57.415091
-16.267283,15,57.433043
-18.360442,15,57.448005
-18.751295,15,57.461967
-11.854386,15,57.47892
-10.145254,15,57.492883
-21.440651,15,57.507844
-17.725846,15,57.521806
-19.771747,15,57.535769
-36.64502,15,57.550929
-15.68485,15,57.563895
-21.269526,15,57.577857
-12.074569,15,57.593815
-22.689724,15,57.607778
-11.730629,15,57.621741
-19.373459,15,57.634706
-9.956219,15,57.648669
-22.266491,15,57.662632
-9.619683,15,57.676594
-16.786748,15,57.689559
-26.473387,15,57.703522
-24.675239,15,57.717484
-10.482406,15,57.73045
-7.548316,15,57.744413
-28.028428,15,57.757378
-6.709804,15,57.77134
-4.604523,15,57.784306
-6.475999,15,57.798269
-13.209068,15,57.811234
-20.673752,15,57.825197
-15.84948,15,57.838162
-16.717044,15,57.852124
-8.103014,15,57.86509
-17.320025,15,57.879052
-28.49976,15,57.892018
-21.507153,15,57.907975
-13.974515,15,57.921938
-16.037507,15,57.9359
-6.963405,15,57.949863
-7.950754,15,57.962828
-53.87808,15,57.976791
-13.949541,15,57.990754
-8.372521,15,58.003719
-14.539212,15,58.018679
-6.809347,15,58.031645
-15.359966,15,58.045607
-21.229039,15,58.058572
-14.233393,15,58.072535
-14.352089,15,58.0855
-3.671221,15,58.099463
-13.324572,15,58.112428
-9.488283,15,58.126391
-13.033814,15,58.139356
-17.27818,15,58.153319
-15.860757,15,58.166284
-14.554353,15,58.180247
-5.985776,15,58.193213
-7.974382,15,58.207304
-10.091278,15,58.221267
-5.392044,15,58.234232
-21.204699,15,58.249192
-9.817682,15,58.262157
-17.383371,15,58.277124
-15.786988,15,58.293074
-12.492977,15,58.309032
-10.218543,15,58.322994
-18.449283,15,58.336957
-10.078228,15,58.35092
-9.815382,15,58.365881
-8.524996,15,58.379843
-8.077423,15,58.393804
-9.468016,15,58.408765
-10.310334,15,58.422727
-11.141296,15,58.437688
-9.645135,15,58.452647
-28.31265,15,58.467608
-7.535494,15,58.48157
-12.305881,15,58.496531
-15.550879,15,58.510493
-18.494734,15,58.52645
-14.301876,15,58.54141
-28.067766,15,58.557395
-20.97258,15,58.571357
-19.170776,15,58.586318
-15.39138,15,58.602275
-16.054007,15,58.617234
-13.834094,15,58.632194
-20.963956,15,58.647155
-13.812908,15,58.663403
-9.967574,15,58.678362
-15.592747,15,58.693322
-3.82149,15,58.707285
-5.144915,15,58.722245
-7.564248,15,58.737205
-22.705894,15,58.751168
-12.69964,15,58.766128
-24.090792,15,58.781088
-19.131516,15,58.796048
-10.379272,15,58.811007
-14.152258,15,58.825982
-6.858226,15,58.841925
-8.347247,15,58.8571
-15.965173,15,58.871031
-21.427441,15,58.885991
-11.536033,15,58.901948
-15.905886,15,58.916909
-20.742156,15,58.932181
-12.648813,15,58.947153
-16.718955,15,58.962101
-11.867996,15,58.976065
-14.221342,15,58.990028
-15.165317,15,59.00399
-13.373646,15,59.017967
-14.203638,15,59.031915
-11.086442,15,59.045878
-29.63168,15,59.060838
-16.064479,15,59.074821
-12.319924,15,59.088782
-14.136292,15,59.103723
-27.76294,15,59.117686
-11.254759,15,59.131675
-9.321349,15,59.145629
-7.472839,15,59.160572
-8.879022,15,59.174533
-9.348351,15,59.189494
-15.708089,15,59.203481
-8.912749,15,59.218417
-14.635455,15,59.233377
-22.953379,15,59.247344
-23.940809,15,59.46456
-8.173422,15,59.47952
-14.90241,15,59.493482
-10.87048,15,59.507446
-18.213909,15,59.521408
-5.158139,15,59.537365
-16.981214,15,59.554817
-7.801365,15,59.572769
-8.762694,15,59.589724
-11.847371,15,59.604684
-19.625693,15,59.619644
-18.884319,15,59.633606
-16.614454,15,59.647569
-13.856556,15,59.662529
-46.180097,15,59.677489
-17.955895,15,59.691514
-7.582449,15,59.713456
-14.212122,15,59.731408
-9.677405,15,59.746367
-12.933388,15,59.760347
-9.127095,15,59.774293
-11.347912,15,59.789259
-13.336536,15,59.803216
-18.654562,15,59.817179
-6.517309,15,59.831141
-19.286859,15,59.845104
-20.336356,15,59.860064
-12.358369,15,59.874026
-10.355844,15,59.88799
-13.167557,15,59.903946
-19.097209,15,59.918073
-10.976698,15,59.931038
-12.594308,15,59.945001
-8.325721,15,59.958963
-12.07777,15,59.973923
-17.924509,15,59.987886
-14.209457,15,60.001853
-13.039031,15,60.015811
-12.259564,15,60.029775
-13.110023,15,60.043737
-11.538191,15,60.0577
-12.98428,15,60.071662
-12.138713,15,60.086623
-19.915932,15,60.100585
-9.159756,15,60.11355
-4.495798,15,60.127513
-31.221634,15,60.141475
-12.503754,15,60.155438
-7.410963,15,60.1694
-15.959879,15,60.183363
-13.174947,15,60.197326
-10.021812,15,60.212286
-17.925558,15,60.226249
-8.930262,15,60.239214
-2.057935,15,60.253176
-27.435947,15,60.26717
-11.249624,15,60.2821
-24.635474,15,60.295064
-10.465765,15,60.309028
-22.622944,15,60.323987
-12.257701,15,60.33795
-5.974123,15,60.351912
-17.030059,15,60.366562
-13.52687,15,60.37979
-18.120239,15,60.393753
-23.110386,15,60.407715
-12.614948,15,60.421678
-11.76721,15,60.43564
-12.954816,15,60.449603
-14.802992,15,60.462569
-15.004231,15,60.477528
-12.045109,15,60.490494
-28.823031,15,60.504456
-14.452065,15,60.518421
-12.763814,15,60.531385
-4.79793,15,60.545348
-15.963305,15,60.558401
-28.227372,15,60.572363
-13.259847,15,60.588322
-19.940081,15,60.602283
-14.425585,15,60.615249
-11.712446,15,60.63021
-17.96537,15,60.64517
-7.97201,15,60.658134
-4.66158,15,60.671099
-11.335272,15,60.685063
-21.434404,15,60.698045
-13.744594,15,60.711992
-17.295757,15,60.725954
-11.774082,15,60.738921
-21.587348,15,60.752881
-8.098167,15,60.766844
-10.105303,15,60.779841
-7.857052,15,60.793771
-8.34674,15,60.807734
-12.388356,15,60.820699
-23.994788,15,60.834662
-12.156715,15,60.847627
-11.913715,15,60.86159
-8.796181,15,60.874555
-13.025685,15,60.888518
-41.012841,15,60.902481
-2.47828,15,60.915447
-7.993845,15,60.929409
-11.546211,15,60.942375
-11.611263,15,60.956337
-6.769778,15,60.969303
-26.876275,15,60.983275
-7.104044,15,60.996254
-15.547242,15,61.009195
-15.211628,15,61.022183
-13.464921,15,61.036149
-24.850069,15,61.049095
-9.60497,15,61.063052
-12.228012,15,61.076017
-15.552898,15,61.089979
-16.759883,15,61.102962
-8.44465,15,61.116907
-11.412153,15,61.129873
-16.979803,15,61.142839
-8.482743,15,61.156801
-17.213539,15,61.169773
-12.225853,15,61.183735
-9.24221,15,61.196694
-10.784351,15,61.210657
-21.387626,15,61.223622
-20.583634,15,61.237585
-11.650488,15,61.251548
-8.201673,15,61.26551
-11.066038,15,61.278475
-14.976439,15,61.292439
-2.093736,15,61.305403
-28.099662,15,61.318368
-6.125668,15,61.332331
-11.293741,15,61.346293
-6.676678,15,61.360256
-20.218924,15,61.373224
-22.403162,15,61.59673
-17.500295,15,61.613685
-8.931172,15,61.63064
-13.496525,15,61.6456
-9.12321,15,61.66056
-17.240688,15,61.67552
-11.699503,15,61.689481
-14.706893,15,61.703444
-23.353991,15,61.717407
-22.224282,15,61.73137
-8.790266,15,61.74633
-18.958374,15,61.760293
-10.611487,15,61.774255
-14.218546,15,61.789216
-6.702091,15,61.804175
-14.939327,15,61.818138
-12.368255,15,61.831103
-17.186779,15,61.845072
-7.609451,15,61.859037
-13.74572,15,61.873018
-10.618449,15,61.886986
-14.041234,15,61.900917
-13.641435,15,61.913883
-22.442789,15,61.927856
-10.129775,15,61.940811
-10.91171,15,61.954773
-13.967632,15,61.967739
-8.944268,15,61.981701
-14.119159,15,61.994667
-11.872865,15,62.008656
-12.903417,15,62.021595
-10.88641,15,62.035558
-11.70266,15,62.049521
-12.220482,15,62.063483
-13.391332,15,62.077445
-17.886758,15,62.091408
-10.343818,15,62.10537
-4.764413,15,62.119333
-7.142647,15,62.133296
-5.91819,15,62.146261
-20.215991,15,62.159226
-9.179654,15,62.181167
-11.009721,15,62.19513
-17.037687,15,62.209093
-14.94225,15,62.222058
-8.649843,15,62.236021
-4.700299,15,62.249983
-7.026798,15,62.263946
-15.177765,15,62.277909
-11.192837,15,62.291871
-6.59903,15,62.304837
-76.477877,15,62.319797
-11.195151,15,62.333759
-13.747574,15,62.347722
-7.560103,15,62.361685
-25.271834,15,62.374942
-8.650657,15,62.388914
-15.26997,15,62.402867
-16.005303,15,62.41683
-15.294467,15,62.430818
-17.15447,15,62.443759
-11.279177,15,62.457722
-16.473076,15,62.472682
-10.13702,15,62.485646
-9.82666,15,62.499609
-9.186287,15,62.512574
-16.444003,15,62.526538
-19.733824,15,62.539511
-11.621459,15,62.553479
-27.072065,15,62.567428
-15.892569,15,62.580394
-14.104886,15,62.594357
-31.019201,15,62.607322
-9.880162,15,62.621284
-9.302719,15,62.635246
-14.331426,15,62.648211
-14.218174,15,62.662174
-10.404941,15,62.675139
-21.219813,15,62.689102
-17.06747,15,62.703065
-12.692776,15,62.716031
-12.531472,15,62.728996
-11.366073,15,62.74298
-9.459035,15,62.755924
-4.070643,15,62.769886
-10.535221,15,62.782851
-8.936192,15,62.796814
-1.114073,15,62.80978
-8.234743,15,62.823774
-6.628393,15,62.836708
-13.897322,15,62.850684
-10.522772,15,62.863636
-8.177938,15,62.877605
-11.547699,15,62.890564
-17.118136,15,62.904538
-11.801833,15,62.917492
-8.384912,15,62.931475
-14.692773,15,62.94442
-7.720682,15,62.957385
-15.950164,15,62.971366
-14.793647,15,62.984313
-17.051558,15,62.998276
-10.922767,15,63.011242
-8.636614,15,63.025204
-9.261607,15,63.038178
-13.255892,15,63.05216
-21.884285,15,63.066095
-13.015176,15,63.080057
-14.632422,15,63.094019
-14.399745,15,63.106985
-58.383774,15,63.120948
-14.459191,15,63.133933
-6.691361,15,63.147875
-14.500954,15,63.160841
-18.902605,15,63.174803
-15.869646,15,63.187769
-21.271129,15,63.201752
-16.280011,15,63.214697
-6.160638,15,63.228659
-9.853303,15,63.241625
-21.198206,15,63.256586
-17.649082,15,63.269551
-11.054569,15,63.283512
-10.733626,15,63.297475
-41.649872,15,63.311437
-18.686515,15,63.3254
-19.036462,15,63.33933
-7.129498,15,63.354276
-13.194185,15,63.368238
-14.881008,15,63.382965
-17.182749,15,63.397905
-6.647546,15,63.410872
-24.741357,15,63.425832
-12.887444,15,63.439795
-17.604621,15,63.454418
-14.422867,15,63.469378
-9.885307,15,63.483342
-6.181382,15,63.700491
-6.348927,15,63.716448
-15.618882,15,63.731409
-19.397782,15,63.745371
-19.871507,15,63.760331
-8.251941,15,63.776288
-7.72265,15,63.790251
-23.433233,15,63.804214
-8.234695,15,63.819174
-13.267172,15,63.835131
-31.786699,15,63.850091
-10.931669,15,63.866048
-8.571631,15,63.880011
-19.942997,15,63.893974
-10.531019,15,63.908954
-11.663271,15,63.922896
-18.553211,15,63.937856
-7.43682,15,63.952816
-13.079128,15,63.966964
-19.723451,15,63.980927
-16.952018,15,63.994889
-11.177218,15,64.008852
-15.396713,15,64.022815
-9.655093,15,64.0368
-13.417425,15,64.05074
-19.372654,15,64.064702
-10.060054,15,64.078666
-14.064297,15,64.092628
-6.652201,15,64.10659
-10.048742,15,64.120553
-14.653171,15,64.135513
-4.494168,15,64.149506
-12.023885,15,64.162583
-10.133215,15,64.176546
-10.433609,15,64.190508
-13.950036,15,64.205488
-10.690856,15,64.219441
-18.478402,15,64.233393
-12.485795,15,64.247356
-9.748734,15,64.261328
-27.134694,15,64.274285
-14.536907,15,64.289247
-12.847567,15,64.303208
-7.496245,15,64.31717
-10.962082,15,64.332144
-18.034129,15,64.346092
-13.453015,15,64.360055
-13.797924,15,64.37403
-9.404982,15,64.388978
-45.898985,15,64.402941
-13.410899,15,64.4179
-12.90434,15,64.431873
-17.907255,15,64.444829
-9.224579,15,64.459789
-11.636324,15,64.473065
-5.461586,15,64.487028
-19.747388,15,64.50099
-8.491419,15,64.514953
-12.763872,15,64.527919
-15.114024,15,64.542879
-14.510354,15,64.557377
-5.583864,15,64.57134
-3.162657,15,64.585302
-18.765936,15,64.599265
-21.003747,15,64.612256
-12.34603,15,64.626193
-12.846322,15,64.640155
-5.919569,15,64.655115
-23.927265,15,64.670097
-14.19915,15,64.68328
-12.737717,15,64.69824
-11.899426,15,64.713199
-11.485111,15,64.727163
-12.218654,15,64.741125
-8.207102,15,64.755096
-13.178579,15,64.769058
-20.436728,15,64.783014
-12.855605,15,64.796977
-8.892521,15,64.810953
-11.296661,15,64.824902
-23.675645,15,64.838864
-7.863291,15,64.852858
-9.521602,15,64.86679
-18.742119,15,64.880759
-10.583916,15,64.894714
-9.973903,15,64.909675
-1.259618,15,64.923659
-7.61238,15,64.937601
-26.169758,15,64.951563
