Number of Episodes,Rewards
182955,-7.90409994
182970,-7.97048994
182985,-8.012822400000001
183000,-8.089000480000001
183015,-7.961665999999999
183030,-8.089877739999999
183045,-8.334871680000001
183060,-8.21323454
183075,-8.26318794
183090,-8.119509599999999
183105,-8.26389382
183120,-8.26259598
183135,-8.159876879999999
183150,-8.215156419999998
183165,-8.1331695
183180,-8.16038334
183195,-8.13673296
183210,-8.1502981
183225,-8.05011328
183240,-7.99003024
183255,-8.10299444
183270,-8.12338886
183285,-8.23646944
183300,-8.1395999
183315,-8.36120986
183330,-8.33695804
183345,-8.35825022
183360,-8.4864927
183375,-8.41360736
183390,-8.44347586
183405,-8.31561352
183420,-8.430176300000001
183435,-8.59547802
183450,-8.660976600000001
183465,-8.59126676
183480,-8.54086136
183495,-8.46238244
183510,-8.394177439999998
183525,-8.33087136
183540,-8.602258180000002
183555,-8.64944562
183570,-8.658147719999999
183585,-8.54941326
183600,-8.6143674
183615,-8.76073348
183630,-8.640318660000002
183645,-8.534834400000001
183660,-8.54124432
183675,-8.28435068
183690,-8.214647979999999
183705,-8.19035184
183720,-8.09026114
183735,-8.16001402
183750,-7.95947056
183765,-7.962579760000001
183780,-7.816612640000001
183795,-7.651716980000001
183810,-7.7466264
183825,-7.73033552
183840,-7.90410654
183855,-7.954719820000001
183870,-8.00823598
183885,-8.07005224
183900,-7.96255406
183915,-8.11237288
183930,-8.22608652
183945,-8.29889352
183960,-8.36785546
183975,-8.39287026
183990,-8.455152800000002
184005,-8.451542500000002
184020,-8.378428580000003
184035,-8.27126436
184050,-8.31205172
184065,-8.290910140000001
184080,-8.34614968
184095,-8.35829586
184110,-8.289804140000001
184125,-8.32523018
184140,-8.189024640000001
184155,-8.06050094
184170,-8.19864564
184185,-8.1003741
184200,-7.9403548200000005
184215,-8.07513964
184230,-8.006001600000001
184245,-8.039831280000001
184260,-8.06010404
184275,-8.05280878
184290,-7.8079524000000005
184305,-7.657533600000002
184320,-7.689071920000001
184335,-7.83907282
184350,-7.72458064
184365,-7.642108140000001
184380,-7.771671260000001
184395,-7.84606532
184410,-7.900895760000001
184425,-8.031337500000001
184440,-7.9911952600000005
184455,-7.94767546
184470,-8.00277174
184485,-8.027312760000001
184500,-8.14933972
184515,-8.34148528
184530,-8.36323928
184545,-8.510190060000003
184560,-8.55397222
184575,-8.62589302
184590,-8.74407198
184605,-8.67072512
184620,-8.72803436
184635,-8.66537174
184650,-8.899194040000001
184665,-8.865220540000001
184680,-8.693007400000003
184695,-8.684522780000002
184710,-8.759331880000001
184725,-8.769586239999999
184740,-8.68983462
184755,-8.669051320000001
184770,-8.728552780000001
184785,-8.668508280000001
184800,-8.60652084
184815,-8.4914103
184830,-8.5213973
184845,-8.52267266
184860,-8.48001488
184875,-8.481999799999999
184890,-8.628030899999999
184905,-8.75140846
184920,-8.587113080000002
184935,-8.691961880000001
184950,-8.8631577
184965,-9.099944140000002
184980,-9.198053220000002
184995,-9.143524320000001
185010,-9.18215848
185025,-9.102380860000002
185040,-9.271656040000002
185055,-9.42267046
185070,-9.35487664
185085,-9.404184339999999
185100,-9.443397500000001
185115,-9.43155278
185130,-9.36101224
185145,-9.290814499999998
185160,-9.2058121
185175,-9.19469936
185190,-9.25349636
185205,-9.13087638
185220,-9.19644988
185235,-9.12977112
185250,-9.20749908
185265,-8.970490719999999
185280,-8.93360988
185295,-8.8020792
185310,-8.68948696
185325,-8.78707352
185340,-8.600853079999998
185355,-8.53527808
185370,-8.58304196
185385,-8.59423854
185400,-8.508027820000002
185415,-8.468648400000001
185430,-8.44905004
185445,-8.41034008
185460,-8.472026139999999
185475,-8.55466718
185490,-8.612145019999998
185505,-8.446076219999998
185520,-8.458699359999999
185535,-8.42021106
185550,-8.61024868
185565,-8.66113084
185580,-8.747287879999998
185595,-8.777364099999998
185610,-8.90017078
185625,-8.907124759999999
185640,-8.95848372
185655,-8.798113840000001
185670,-8.77268938
185685,-8.73831218
185700,-8.78070666
185715,-8.5101002
185730,-8.406796799999999
185745,-8.52147616
185760,-8.4869306
185775,-8.45238898
185790,-8.16437234
185805,-8.06997422
185820,-8.09868872
185835,-7.989572000000001
185850,-7.814403460000001
185865,-7.831435380000001
185880,-7.712145120000001
185895,-7.884470200000001
185910,-7.9878606
185925,-7.937518399999999
185940,-7.92142454
185955,-8.08248378
185970,-7.938463900000001
185985,-7.910072120000001
186000,-7.8590323600000005
186015,-7.854867160000001
186030,-7.86663222
186045,-7.94831968
186060,-7.85714144
186075,-7.79093434
186090,-7.75178148
186105,-7.8781578
186120,-7.84848776
186135,-7.88511376
186150,-7.78633086
186165,-7.8540253799999995
186180,-7.90629358
186195,-7.861482919999999
186210,-7.7014921
186225,-7.63179706
186240,-7.55172298
186255,-7.67161386
186270,-7.92737136
186285,-7.968128720000001
186300,-7.8660507200000005
186315,-7.8511413800000005
186330,-7.719144460000001
186345,-7.577734240000001
186360,-7.454156520000001
186375,-7.43235038
186390,-7.2999211000000015
186405,-7.3011202200000005
186420,-7.3507226999999995
186435,-7.19506784
186450,-7.07448258
186465,-7.013705720000001
186480,-6.9068406200000005
186495,-6.9462796
186510,-6.891272000000001
186525,-6.95135768
186540,-7.15118352
186555,-7.2212742400000005
186570,-7.08179944
186585,-7.10592014
186600,-7.1830764600000006
186615,-7.296097080000001
186630,-7.387046060000001
186645,-7.326000500000001
186660,-7.151691540000001
186675,-7.22000652
186690,-7.249668520000001
186705,-7.18801636
186720,-7.3241311399999995
186735,-7.51545948
186750,-7.57466238
186765,-7.70301374
186780,-7.69070324
186795,-7.48304578
186810,-7.58577492
186825,-7.5986018600000005
186840,-7.605366600000001
186855,-7.514867380000001
186870,-7.77521116
186885,-7.79996384
186900,-7.977847420000001
186915,-7.845341060000001
186930,-7.9324329
186945,-8.00786574
186960,-8.081870760000001
186975,-8.1440875
186990,-8.165974779999999
187005,-8.26452014
187020,-8.00860782
187035,-8.04480822
187050,-7.962634780000001
187065,-7.8698244200000005
187080,-7.96912918
187095,-8.119306519999999
187110,-8.26914792
187125,-8.26751954
187140,-8.21214322
187155,-8.294450320000001
187170,-8.312145000000001
187185,-8.457511579999998
187200,-8.509715739999999
187215,-8.5370145
187230,-8.597728459999999
187245,-8.52058266
187260,-8.697370759999998
187275,-8.75325756
187290,-8.760598080000001
187305,-8.683179619999999
187320,-8.856752919999998
187335,-8.92871536
187350,-8.944613619999998
187365,-8.82749086
187380,-8.817205379999999
187395,-8.86052534
187410,-8.954884940000001
187425,-8.90160532
187440,-8.858069539999999
187455,-8.864141599999998
187470,-8.792820359999999
187485,-8.702250639999999
187500,-8.66676324
187515,-8.715613139999999
187530,-8.75585082
187545,-8.890344939999999
187560,-8.91505124
187575,-8.944475599999999
187590,-8.86617566
187605,-8.89492628
187620,-8.649574660000003
187635,-8.60850016
187650,-8.38429886
187665,-8.512433560000002
187680,-8.29177128
187695,-8.384105279999998
187710,-8.35766356
187725,-8.214160500000002
187740,-8.164872860000001
187755,-8.0521322
187770,-7.98286632
187785,-7.9421479800000006
187800,-8.03703742
187815,-7.946682439999999
187830,-7.925462820000001
187845,-7.945393680000001
187860,-7.99521964
187875,-7.997253260000001
187890,-7.958477040000001
187905,-7.86530142
187920,-7.89598306
187935,-7.922997280000001
187950,-7.9991088800000005
187965,-7.988352880000001
187980,-8.0146841
187995,-8.00437344
188010,-7.97779386
188025,-7.91783688
188040,-7.98175992
188055,-8.02850108
188070,-7.886922960000001
188085,-7.777496500000001
188100,-7.793041320000001
188115,-7.816481200000001
188130,-7.899043080000001
188145,-7.77048024
188160,-7.786716860000001
188175,-7.77992898
188190,-7.73593586
188205,-7.67722996
188220,-7.6632903400000005
188235,-7.73450708
188250,-7.513892
188265,-7.47305696
188280,-7.42182374
188295,-7.466029720000001
188310,-7.355215660000001
188325,-7.28822784
188340,-7.3718347799999995
188355,-7.4536347
188370,-7.3752612
188385,-7.37693176
188400,-7.5010929200000005
188415,-7.434063340000001
188430,-7.53450962
188445,-7.4076815400000005
188460,-7.46826236
188475,-7.5166865199999995
188490,-7.59359548
188505,-7.64858446
188520,-7.77436852
188535,-7.75658312
188550,-7.63895752
188565,-7.73753222
188580,-7.733264740000001
188595,-7.62557434
188610,-7.58988278
188625,-7.457946740000001
188640,-7.639729160000001
188655,-7.67531152
188670,-7.67019854
188685,-7.75351164
188700,-7.60428956
188715,-7.6243571
188730,-7.6374052599999995
188745,-7.588586799999999
188760,-7.377053299999999
188775,-7.396965300000001
188790,-7.26925386
188805,-7.21057688
188820,-7.23008924
188835,-7.3071664400000005
188850,-7.246459580000001
188865,-7.285229280000001
188880,-7.200367420000001
188895,-7.25862718
188910,-7.32651906
188925,-7.403148879999999
188940,-7.56002456
188955,-7.56036642
188970,-7.6073277
188985,-7.33026288
189000,-7.4230955
189015,-7.431225659999999
189030,-7.41173534
189045,-7.4163875400000006
189060,-7.45538174
189075,-7.35302398
189090,-7.28004846
189105,-7.426595979999999
189120,-7.492943079999999
189135,-7.502498179999999
189150,-7.4393499599999995
189165,-7.433237419999999
189180,-7.4604373200000005
189195,-7.39938492
189210,-7.30991148
189225,-7.2980446400000005
189240,-7.24222418
189255,-7.14751844
189270,-7.066961300000001
189285,-7.17085444
189300,-7.32006566
189315,-7.3779936600000005
189330,-7.3556060400000005
189345,-7.38569832
189360,-7.32950366
189375,-7.4650733800000015
189390,-7.434019860000001
189405,-7.523621180000001
189420,-7.475903240000001
189435,-7.35393104
189450,-7.4187526
189465,-7.43701412
189480,-7.5198382
189495,-7.54162778
189510,-7.58570952
189525,-7.72808512
189540,-7.805145380000001
189555,-7.83085184
189570,-7.903449939999999
189585,-7.907607059999999
189600,-7.975093079999999
189615,-7.841951019999999
189630,-7.90877322
189645,-7.9320162
189660,-7.89725278
189675,-7.811812519999999
189690,-7.8115562999999995
189705,-7.90433482
189720,-7.85455548
189735,-8.07100856
189750,-8.131295340000001
189765,-8.01529948
189780,-8.067610160000001
189795,-7.94245848
189810,-7.99552804
189825,-8.053484319999999
189840,-8.11775626
189855,-7.93284282
189870,-7.957286840000001
189885,-7.887608560000001
189900,-7.89008504
189915,-7.88680356
189930,-7.882011319999999
189945,-7.951500499999999
189960,-7.971616579999999
189975,-8.00089612
189990,-8.041250340000001
190005,-8.080386359999999
190020,-8.17712052
190035,-8.20260736
190050,-8.17609948
190065,-8.151506059999999
190080,-8.0918047
190095,-8.130252940000002
190110,-8.02669328
190125,-8.05905244
190140,-7.97920172
190155,-7.99439276
190170,-8.00247356
190185,-8.054453180000001
190200,-7.9921566
190215,-8.0990008
190230,-8.1241687
190245,-8.176309660000001
190260,-8.23583758
190275,-8.2319085
190290,-8.1993461
190305,-8.18755524
190320,-8.24920152
190335,-8.152355140000001
190350,-8.04025626
190365,-7.991530400000001
190380,-7.9200484200000005
190395,-7.98265756
190410,-7.812701839999999
190425,-7.72866814
190440,-7.633872660000001
190455,-7.59372406
190470,-7.66607972
190485,-7.533540479999999
190500,-7.5052907200000005
190515,-7.4561099
190530,-7.37332748
190545,-7.62054216
190560,-7.74752174
190575,-7.936841220000001
190590,-7.97140044
190605,-7.96740726
190620,-7.92993132
190635,-7.976003340000001
190650,-7.9102555400000005
190665,-7.96977964
190680,-7.93444144
190695,-7.9539468399999995
190710,-7.8865916799999995
190725,-7.937088579999999
190740,-7.92463858
190755,-8.155148700000002
190770,-7.929726680000001
190785,-7.92562206
190800,-7.986028060000001
190815,-7.9438103400000015
190830,-8.03872186
190845,-8.018343999999999
190860,-8.12678832
190875,-8.07337946
190890,-8.13222394
190905,-8.097180139999999
190920,-8.10648232
190935,-7.99069118
190950,-8.0961754
190965,-8.0676377
190980,-7.955989880000001
190995,-7.90034036
191010,-7.848181540000001
191025,-7.73793252
191040,-7.771429319999999
191055,-7.718715620000001
191070,-7.777123980000001
191085,-7.92501742
191100,-8.00688664
191115,-8.12218772
191130,-8.14342048
191145,-7.957151080000001
191160,-8.13903906
191175,-8.259504640000001
191190,-8.304926600000002
191205,-8.26894004
191220,-8.32852972
191235,-8.33975892
191250,-8.39222048
191265,-8.583710820000002
191280,-8.726050660000002
191295,-8.57362462
191310,-8.400908419999999
191325,-8.30438276
191340,-8.20124912
191355,-8.23131216
191370,-8.172363139999998
191385,-8.19325896
191400,-8.266903139999998
191415,-8.15216582
191430,-8.1517609
191445,-8.20352714
191460,-8.17931142
191475,-8.21470052
191490,-8.300531
191505,-8.0886661
191520,-8.1950308
191535,-8.026330040000001
191550,-7.925895959999999
191565,-7.90737318
191580,-8.11636644
191595,-7.9662373
191610,-7.8800500200000005
191625,-7.7565941
191640,-7.86127732
191655,-7.86315094
191670,-7.88967328
191685,-7.834745860000001
191700,-7.8036781
191715,-7.680289
191730,-7.71023826
191745,-7.80866554
191760,-7.77252346
191775,-7.69963526
191790,-7.612290639999999
191805,-7.69881674
191820,-7.55509438
191835,-7.43866286
191850,-7.530293980000001
191865,-7.6594575
191880,-7.70011878
191895,-7.802910200000001
191910,-7.7838471799999995
191925,-7.824493839999999
191940,-7.7704087799999995
191955,-7.807064479999999
191970,-7.71724198
191985,-7.78146668
192000,-7.72907446
192015,-7.65911014
192030,-7.57178222
192045,-7.55565172
192060,-7.58672376
192075,-7.76062516
192090,-7.84717048
192105,-7.678213319999999
192120,-7.80150406
192135,-7.9231915399999995
192150,-7.936307479999999
192165,-8.07512826
192180,-8.20807874
192195,-8.14472046
192210,-8.22385404
192225,-8.18117748
192240,-8.11270732
192255,-8.11109826
192270,-8.22034438
192285,-8.342094939999999
192300,-8.3921285
192315,-8.478767500000002
192330,-8.1515981
192345,-8.22009774
192360,-8.19396764
192375,-8.33493268
192390,-8.17181884
192405,-8.257468540000001
192420,-8.08818352
192435,-8.164150580000001
192450,-8.137768020000001
192465,-8.24632682
192480,-8.24579868
192495,-8.257976600000001
192510,-8.453693040000001
192525,-8.39601504
192540,-8.434799199999999
192555,-8.45662256
192570,-8.447925099999999
192585,-8.50286286
192600,-8.28784776
192615,-8.13246792
192630,-8.04565642
192645,-8.074697899999999
192660,-7.97744844
192675,-7.90001852
192690,-8.03254052
192705,-7.95870624
192720,-7.9646893599999995
192735,-7.99960434
192750,-8.03270004
192765,-8.032088940000001
192780,-8.07523696
192795,-8.109726440000001
192810,-8.259364459999999
192825,-8.01544874
192840,-8.032219940000001
192855,-8.09359322
192870,-8.01128636
192885,-7.7833576
192900,-7.869926480000001
192915,-7.815261780000001
192930,-7.70865282
192945,-7.7927060400000006
192960,-7.80137576
192975,-7.74302522
192990,-7.595513199999999
193005,-7.60144188
193020,-7.4769104
193035,-7.4678638600000005
193050,-7.484628680000001
193065,-7.507413560000002
193080,-7.6811224000000005
193095,-7.820138480000001
193110,-7.92568054
193125,-8.01651788
193140,-8.127988740000001
193155,-8.05960488
193170,-8.23050786
193185,-8.28715324
193200,-8.38699224
193215,-8.36987154
193230,-8.481873279999999
193245,-8.43497992
193260,-8.26926984
193275,-8.379576639999998
193290,-8.339892339999999
193305,-8.4644683
193320,-8.465503620000002
193335,-8.472762020000001
193350,-8.67664378
193365,-8.826186539999998
193380,-8.841892699999999
193395,-8.8337846
193410,-8.906669200000001
193425,-8.945232740000002
193440,-8.86892226
193455,-8.94842128
193470,-8.9400925
193485,-8.86195488
193500,-8.90206952
193515,-9.02298892
193530,-9.02635912
193545,-8.93938464
193560,-8.857228999999998
193575,-8.93754782
193590,-8.924202200000002
193605,-8.874753460000003
193620,-8.9143038
193635,-9.03129622
193650,-8.95255702
193665,-9.05263974
193680,-9.21931802
193695,-9.061350520000001
193710,-9.083587180000002
193725,-9.148430460000002
193740,-9.33629032
193755,-9.356643779999999
193770,-9.39316914
193785,-9.36572396
193800,-9.4128588
193815,-9.33914396
193830,-9.23467778
193845,-9.194252080000002
193860,-9.103033940000001
193875,-9.02232644
193890,-8.910962180000002
193905,-9.08468074
193920,-9.025625179999999
193935,-9.038098499999998
193950,-8.953713720000001
193965,-9.0226644
193980,-8.96400876
193995,-8.980197399999998
194010,-9.0818783
194025,-9.05965224
194040,-9.15744328
194055,-8.941607860000001
194070,-8.814487100000001
194085,-8.728164040000001
194100,-8.58197262
194115,-8.36563314
194130,-8.48068712
194145,-8.6016331
194160,-8.61829162
194175,-8.60697088
194190,-8.52461398
194205,-8.58547782
194220,-8.55638286
194235,-8.771903819999999
194250,-8.637915739999999
194265,-8.59202676
194280,-8.555214500000002
194295,-8.604183520000003
194310,-8.551736420000001
194325,-8.52856936
194340,-8.513761100000002
194355,-8.639357599999999
194370,-8.523438119999998
194385,-8.48465014
194400,-8.424466380000002
194415,-8.360049100000001
194430,-8.15994082
194445,-8.216330520000001
194460,-8.058787740000001
194475,-8.032743539999998
194490,-7.99874376
194505,-7.982817840000001
